32 , 32 , 0 , 0 , 955
64 , 64 , 0 , 0 , 1945
96 , 96 , 0 , 0 , 2889
128 , 128 , 0 , 0 , 3847
160 , 160 , 0 , 0 , 4789
192 , 192 , 0 , 0 , 5933
224 , 224 , 0 , 0 , 6985
256 , 256 , 0 , 0 , 8058
288 , 288 , 0 , 0 , 12230
320 , 320 , 0 , 0 , 14055
352 , 352 , 0 , 0 , 15164
384 , 384 , 2 , 2 , 16212
416 , 416 , 2 , 2 , 17220
448 , 448 , 7 , 7 , 18470
480 , 480 , 19 , 19 , 19824
512 , 512 , 19 , 19 , 21446
544 , 544 , 19 , 19 , 23158
576 , 576 , 26 , 26 , 24085
608 , 608 , 38 , 38 , 25258
640 , 640 , 50 , 50 , 26032
672 , 672 , 50 , 50 , 26454
704 , 704 , 50 , 50 , 26863
736 , 736 , 50 , 50 , 27276
768 , 768 , 56 , 56 , 28738
800 , 800 , 56 , 56 , 30322
832 , 832 , 56 , 56 , 31933
864 , 864 , 63 , 63 , 33605
896 , 896 , 73 , 73 , 39955
928 , 928 , 105 , 105 , 41387
960 , 960 , 130 , 130 , 42749
992 , 992 , 155 , 155 , 43672
1024 , 1024 , 157 , 157 , 44251
1056 , 1056 , 157 , 157 , 44847
1088 , 1088 , 157 , 157 , 45432
1120 , 1120 , 185 , 185 , 46600
1152 , 1152 , 191 , 191 , 48074
1184 , 1184 , 206 , 206 , 48798
1216 , 1216 , 217 , 217 , 49563
1248 , 1248 , 226 , 226 , 50783
1280 , 1280 , 253 , 253 , 52237
1312 , 1312 , 256 , 256 , 53773
1344 , 1344 , 279 , 279 , 54871
1376 , 1376 , 280 , 280 , 55331
1408 , 1408 , 280 , 280 , 55805
1440 , 1440 , 280 , 280 , 56266
1472 , 1472 , 280 , 280 , 56736
1504 , 1504 , 280 , 280 , 57195
1536 , 1536 , 280 , 280 , 57672
1568 , 1568 , 280 , 280 , 58139
1600 , 1600 , 280 , 280 , 58594
1632 , 1632 , 300 , 300 , 59644
1664 , 1664 , 300 , 300 , 60940
1696 , 1696 , 313 , 313 , 62185
1728 , 1728 , 313 , 313 , 63436
1760 , 1760 , 325 , 325 , 64964
1792 , 1792 , 342 , 342 , 66024
1824 , 1824 , 342 , 342 , 67052
1856 , 1856 , 342 , 342 , 68030
1888 , 1888 , 342 , 342 , 69075
1920 , 1920 , 344 , 344 , 70151
1952 , 1952 , 374 , 374 , 71247
1984 , 1984 , 391 , 391 , 72478
2016 , 2016 , 391 , 391 , 73610
2048 , 2048 , 404 , 404 , 74728
2080 , 2080 , 404 , 404 , 75854
2112 , 2112 , 406 , 406 , 76997
2144 , 2144 , 428 , 428 , 78529
2176 , 2176 , 450 , 450 , 80196
2208 , 2208 , 450 , 450 , 81932
2240 , 2240 , 460 , 460 , 83369
2272 , 2272 , 488 , 488 , 84730
2304 , 2304 , 488 , 488 , 86296
2336 , 2336 , 488 , 488 , 87934
2368 , 2368 , 488 , 488 , 89480
2400 , 2400 , 508 , 508 , 93535
2432 , 2432 , 530 , 530 , 95339
2464 , 2464 , 562 , 562 , 96314
2496 , 2496 , 594 , 594 , 97676
2528 , 2528 , 618 , 618 , 98479
2560 , 2560 , 631 , 631 , 99640
2592 , 2592 , 650 , 650 , 100423
2624 , 2624 , 674 , 674 , 101849
2656 , 2656 , 700 , 700 , 103205
2688 , 2688 , 719 , 719 , 103920
2720 , 2720 , 748 , 748 , 105218
2752 , 2752 , 778 , 778 , 106205
2784 , 2784 , 806 , 806 , 107364
2816 , 2816 , 807 , 807 , 108513
2848 , 2848 , 835 , 835 , 109276
2880 , 2880 , 859 , 859 , 110672
2912 , 2912 , 875 , 875 , 111824
2944 , 2944 , 903 , 903 , 113087
2976 , 2976 , 908 , 908 , 114096
3008 , 3008 , 908 , 908 , 115126
3040 , 3040 , 908 , 908 , 116130
3072 , 3072 , 908 , 908 , 117164
3104 , 3104 , 918 , 918 , 118399
3136 , 3136 , 938 , 938 , 119689
3168 , 3168 , 968 , 968 , 121210
3200 , 3200 , 973 , 973 , 122848
3232 , 3232 , 973 , 973 , 124588
3264 , 3264 , 987 , 987 , 125690
3296 , 3296 , 1008 , 1008 , 126466
3328 , 3328 , 1008 , 1008 , 127000
3360 , 3360 , 1008 , 1008 , 127533
3392 , 3392 , 1008 , 1008 , 128064
3424 , 3424 , 1008 , 1008 , 128597
3456 , 3456 , 1033 , 1033 , 129946
3488 , 3488 , 1037 , 1037 , 131684
3520 , 3520 , 1037 , 1037 , 133415
3552 , 3552 , 1040 , 1040 , 135157
3584 , 3584 , 1072 , 1072 , 136621
3616 , 3616 , 1104 , 1104 , 137692
3648 , 3648 , 1104 , 1104 , 139029
3680 , 3680 , 1114 , 1114 , 140462
3712 , 3712 , 1145 , 1145 , 141428
3744 , 3744 , 1177 , 1177 , 143197
3776 , 3776 , 1199 , 1199 , 144313
3808 , 3808 , 1208 , 1208 , 145415
3840 , 3840 , 1223 , 1223 , 146065
3872 , 3872 , 1223 , 1223 , 146707
3904 , 3904 , 1236 , 1236 , 147704
3936 , 3936 , 1236 , 1236 , 148682
3968 , 3968 , 1236 , 1236 , 149667
4000 , 4000 , 1236 , 1236 , 150661
4032 , 4032 , 1236 , 1236 , 151701
4064 , 4064 , 1246 , 1246 , 152847
4096 , 4096 , 1259 , 1259 , 154431
4128 , 4128 , 1259 , 1259 , 156034
4160 , 4160 , 1259 , 1259 , 157621
4192 , 4192 , 1287 , 1287 , 159082
4224 , 4224 , 1319 , 1319 , 160895
4256 , 4256 , 1341 , 1341 , 161852
4288 , 4288 , 1346 , 1346 , 162321
4320 , 4320 , 1346 , 1346 , 162780
4352 , 4352 , 1346 , 1346 , 163245
4384 , 4384 , 1346 , 1346 , 163712
4416 , 4416 , 1346 , 1346 , 164185
4448 , 4448 , 1370 , 1370 , 165279
4480 , 4480 , 1401 , 1401 , 166327
4512 , 4512 , 1431 , 1431 , 168962
4544 , 4544 , 1463 , 1463 , 170122
4576 , 4576 , 1464 , 1464 , 171315
4608 , 4608 , 1489 , 1489 , 172323
4640 , 4640 , 1500 , 1500 , 173048
4672 , 4672 , 1522 , 1522 , 174695
4704 , 4704 , 1522 , 1522 , 176495
4736 , 4736 , 1522 , 1522 , 178224
4768 , 4768 , 1554 , 1554 , 179163
4800 , 4800 , 1586 , 1586 , 179966
4832 , 4832 , 1616 , 1616 , 181178
4864 , 4864 , 1648 , 1648 , 182282
4896 , 4896 , 1667 , 1667 , 183664
4928 , 4928 , 1667 , 1667 , 185107
4960 , 4960 , 1667 , 1667 , 186493
4992 , 4992 , 1692 , 1692 , 187794
5024 , 5024 , 1709 , 1709 , 189603
5056 , 5056 , 1722 , 1722 , 190997
5088 , 5088 , 1749 , 1749 , 191572
5120 , 5120 , 1749 , 1749 , 192139
5152 , 5152 , 1749 , 1749 , 192691
5184 , 5184 , 1766 , 1766 , 193523
5216 , 5216 , 1798 , 1798 , 194629
5248 , 5248 , 1829 , 1829 , 196224
5280 , 5280 , 1829 , 1829 , 198031
5312 , 5312 , 1829 , 1829 , 199832
5344 , 5344 , 1857 , 1857 , 201013
5376 , 5376 , 1870 , 1870 , 201757
5408 , 5408 , 1870 , 1870 , 202479
5440 , 5440 , 1870 , 1870 , 203202
5472 , 5472 , 1886 , 1886 , 204080
5504 , 5504 , 1918 , 1918 , 205124
5536 , 5536 , 1950 , 1950 , 206377
5568 , 5568 , 1982 , 1982 , 207779
5600 , 5600 , 2012 , 2012 , 209142
5632 , 5632 , 2043 , 2043 , 210673
5664 , 5664 , 2075 , 2075 , 212078
5696 , 5696 , 2102 , 2102 , 213535
5728 , 5728 , 2134 , 2134 , 215205
5760 , 5760 , 2141 , 2141 , 216961
5792 , 5792 , 2161 , 2161 , 218366
5824 , 5824 , 2188 , 2188 , 219585
5856 , 5856 , 2220 , 2220 , 220744
5888 , 5888 , 2252 , 2252 , 222094
5920 , 5920 , 2265 , 2265 , 223679
5952 , 5952 , 2284 , 2284 , 224738
5984 , 5984 , 2284 , 2284 , 225841
6016 , 6016 , 2307 , 2307 , 226863
6048 , 6048 , 2312 , 2312 , 227761
6080 , 6080 , 2344 , 2344 , 229234
6112 , 6112 , 2357 , 2357 , 230856
6144 , 6144 , 2375 , 2375 , 232256
6176 , 6176 , 2387 , 2387 , 233445
6208 , 6208 , 2412 , 2412 , 234616
6240 , 6240 , 2444 , 2444 , 235859
6272 , 6272 , 2476 , 2476 , 241110
