0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 1343
48 , 48 , 0 , 0 , 2181
72 , 72 , 0 , 0 , 2966
96 , 96 , 0 , 0 , 3796
120 , 120 , 0 , 0 , 4215
144 , 144 , 0 , 0 , 4552
168 , 168 , 0 , 0 , 4883
192 , 192 , 0 , 0 , 5201
216 , 216 , 0 , 0 , 5527
240 , 240 , 0 , 0 , 6106
264 , 264 , 0 , 0 , 6875
288 , 288 , 0 , 0 , 7619
312 , 312 , 0 , 0 , 8613
336 , 336 , 0 , 0 , 8936
360 , 360 , 0 , 0 , 10115
384 , 384 , 0 , 0 , 11640
408 , 408 , 0 , 0 , 12677
432 , 432 , 0 , 0 , 13741
456 , 456 , 0 , 0 , 14777
480 , 480 , 0 , 0 , 15765
504 , 504 , 0 , 0 , 16579
528 , 528 , 0 , 0 , 17436
552 , 552 , 0 , 0 , 17883
576 , 585 , 0 , 0 , 19229
600 , 625 , 0 , 0 , 21116
624 , 665 , 0 , 0 , 22956
648 , 705 , 0 , 0 , 24758
672 , 739 , 0 , 0 , 26151
696 , 763 , 0 , 0 , 27118
720 , 787 , 0 , 0 , 27875
744 , 811 , 0 , 0 , 28187
768 , 835 , 0 , 0 , 28500
792 , 859 , 0 , 0 , 28809
816 , 883 , 0 , 0 , 29115
840 , 907 , 0 , 0 , 29627
864 , 931 , 0 , 0 , 30991
888 , 955 , 0 , 0 , 32466
912 , 979 , 0 , 0 , 33851
936 , 1003 , 0 , 0 , 35254
960 , 1027 , 0 , 0 , 36442
984 , 1065 , 0 , 0 , 37847
1008 , 1113 , 0 , 0 , 39265
1032 , 1145 , 0 , 0 , 40599
1056 , 1169 , 0 , 0 , 41800
1080 , 1202 , 0 , 0 , 42889
1104 , 1250 , 0 , 0 , 43923
1128 , 1298 , 0 , 0 , 44906
1152 , 1346 , 0 , 0 , 46085
1176 , 1394 , 0 , 0 , 47083
1200 , 1439 , 0 , 0 , 48343
1224 , 1481 , 2 , 2 , 50011
1248 , 1511 , 3 , 3 , 51324
1272 , 1535 , 3 , 3 , 52506
1296 , 1559 , 7 , 7 , 53516
1320 , 1583 , 7 , 7 , 54358
1344 , 1607 , 9 , 9 , 55171
1368 , 1631 , 9 , 9 , 55991
1392 , 1655 , 9 , 9 , 56844
1416 , 1679 , 11 , 11 , 57663
1440 , 1703 , 11 , 11 , 58451
1464 , 1727 , 14 , 14 , 59382
1488 , 1751 , 14 , 14 , 60228
1512 , 1779 , 17 , 17 , 61146
1536 , 1803 , 17 , 17 , 62001
1560 , 1827 , 17 , 17 , 62877
1584 , 1861 , 30 , 28 , 63857
1608 , 1909 , 30 , 28 , 64707
1632 , 1957 , 30 , 28 , 65586
1656 , 2005 , 30 , 28 , 66473
1680 , 2053 , 30 , 28 , 67312
1704 , 2101 , 30 , 28 , 68157
1728 , 2149 , 30 , 28 , 68991
1752 , 2197 , 30 , 28 , 69818
1776 , 2245 , 30 , 28 , 70687
1800 , 2293 , 30 , 28 , 71564
1824 , 2341 , 30 , 28 , 72466
1848 , 2389 , 46 , 39 , 73739
1872 , 2430 , 65 , 53 , 74626
1896 , 2478 , 65 , 53 , 76024
1920 , 2526 , 65 , 53 , 77377
1944 , 2574 , 87 , 66 , 78697
1968 , 2598 , 108 , 87 , 79572
1992 , 2631 , 114 , 92 , 80190
2016 , 2679 , 114 , 92 , 80727
2040 , 2727 , 114 , 92 , 81266
2064 , 2775 , 114 , 92 , 81795
2088 , 2823 , 114 , 92 , 82309
2112 , 2871 , 123 , 97 , 82985
2136 , 2919 , 123 , 97 , 83527
2160 , 2967 , 123 , 97 , 84057
2184 , 3015 , 136 , 107 , 84770
2208 , 3063 , 136 , 107 , 85593
2232 , 3111 , 136 , 107 , 86445
2256 , 3159 , 136 , 107 , 87277
2280 , 3207 , 153 , 120 , 88599
2304 , 3255 , 153 , 120 , 89447
2328 , 3303 , 153 , 120 , 90266
2352 , 3351 , 155 , 121 , 91082
2376 , 3389 , 169 , 135 , 91845
2400 , 3431 , 194 , 159 , 92677
2424 , 3478 , 225 , 183 , 94292
2448 , 3521 , 237 , 195 , 95838
2472 , 3564 , 244 , 201 , 97287
2496 , 3604 , 252 , 209 , 98613
2520 , 3644 , 262 , 218 , 99916
2544 , 3683 , 276 , 225 , 101131
2568 , 3710 , 281 , 227 , 101904
2592 , 3765 , 322 , 251 , 103035
2616 , 3826 , 338 , 260 , 104237
2640 , 3862 , 354 , 266 , 105113
2664 , 3887 , 356 , 267 , 105859
2688 , 3911 , 356 , 267 , 106671
2712 , 3936 , 358 , 268 , 107453
2736 , 3960 , 358 , 268 , 108198
2760 , 3985 , 360 , 269 , 108978
2784 , 4009 , 360 , 269 , 109783
2808 , 4039 , 369 , 275 , 110688
2832 , 4073 , 379 , 285 , 111664
2856 , 4097 , 379 , 285 , 112376
2880 , 4125 , 399 , 301 , 113299
2904 , 4153 , 427 , 325 , 115197
2928 , 4188 , 454 , 346 , 116246
2952 , 4236 , 492 , 366 , 117498
2976 , 4284 , 536 , 390 , 118592
3000 , 4332 , 563 , 414 , 119962
3024 , 4381 , 570 , 418 , 121422
3048 , 4429 , 585 , 430 , 123035
3072 , 4472 , 628 , 454 , 124571
3096 , 4523 , 679 , 478 , 126222
3120 , 4568 , 700 , 494 , 128082
3144 , 4617 , 705 , 496 , 130015
3168 , 4666 , 716 , 501 , 131795
3192 , 4720 , 766 , 523 , 133056
3216 , 4769 , 811 , 545 , 134381
3240 , 4817 , 839 , 562 , 135746
3264 , 4866 , 861 , 579 , 137067
3288 , 4915 , 868 , 582 , 138434
3312 , 4964 , 881 , 591 , 139749
3336 , 5015 , 924 , 612 , 141198
3360 , 5073 , 977 , 636 , 142174
3384 , 5123 , 1022 , 660 , 143350
3408 , 5166 , 1065 , 684 , 144266
3432 , 5200 , 1099 , 708 , 145395
3456 , 5239 , 1138 , 732 , 146626
3480 , 5270 , 1159 , 746 , 147502
3504 , 5302 , 1175 , 754 , 148426
3528 , 5326 , 1175 , 754 , 149143
3552 , 5351 , 1177 , 755 , 149877
3576 , 5377 , 1181 , 757 , 150650
3600 , 5408 , 1195 , 764 , 151516
3624 , 5443 , 1217 , 775 , 152645
3648 , 5483 , 1239 , 791 , 153974
3672 , 5523 , 1253 , 803 , 155256
3696 , 5564 , 1259 , 806 , 156605
3720 , 5605 , 1264 , 810 , 158005
3744 , 5643 , 1284 , 825 , 159358
3768 , 5691 , 1317 , 849 , 160425
3792 , 5739 , 1347 , 873 , 161534
3816 , 5787 , 1387 , 897 , 162708
3840 , 5839 , 1439 , 921 , 164028
3864 , 5894 , 1494 , 945 , 165778
3888 , 5947 , 1547 , 969 , 167354
3912 , 5986 , 1586 , 993 , 168227
3936 , 6031 , 1623 , 1017 , 169583
3960 , 6084 , 1676 , 1041 , 171021
3984 , 6132 , 1721 , 1065 , 172563
4008 , 6180 , 1765 , 1089 , 173708
4032 , 6228 , 1810 , 1113 , 175316
4056 , 6276 , 1858 , 1137 , 177124
4080 , 6326 , 1908 , 1161 , 179728
4104 , 6375 , 1943 , 1185 , 181696
4128 , 6425 , 1965 , 1203 , 183820
4152 , 6473 , 1969 , 1205 , 185783
4176 , 6507 , 1983 , 1219 , 186792
4200 , 6543 , 2019 , 1243 , 187762
4224 , 6592 , 2026 , 1248 , 189515
4248 , 6645 , 2073 , 1269 , 191429
4272 , 6701 , 2116 , 1293 , 193385
4296 , 6757 , 2127 , 1303 , 195364
4320 , 6820 , 2133 , 1309 , 197352
4344 , 6884 , 2187 , 1331 , 199528
4368 , 6932 , 2199 , 1339 , 201213
4392 , 6975 , 2242 , 1363 , 202464
4416 , 7004 , 2271 , 1387 , 203013
4440 , 7029 , 2275 , 1390 , 203406
4464 , 7064 , 2296 , 1400 , 204165
4488 , 7109 , 2332 , 1415 , 205583
4512 , 7140 , 2344 , 1420 , 206220
4536 , 7185 , 2385 , 1440 , 207354
4560 , 7210 , 2410 , 1464 , 208077
4584 , 7257 , 2457 , 1488 , 209339
4608 , 7294 , 2494 , 1512 , 210441
4632 , 7344 , 2536 , 1536 , 211575
4656 , 7390 , 2569 , 1560 , 212779
4680 , 7440 , 2619 , 1584 , 214180
4704 , 7475 , 2653 , 1608 , 215371
4728 , 7507 , 2685 , 1632 , 216448
4752 , 7547 , 2725 , 1656 , 219686
4776 , 7603 , 2781 , 1680 , 223281
4800 , 7657 , 2835 , 1704 , 227974
4824 , 7703 , 2881 , 1728 , 230447
4848 , 7744 , 2922 , 1752 , 231573
4872 , 7776 , 2954 , 1776 , 232692
4896 , 7845 , 3017 , 1800 , 235118
4920 , 7913 , 3052 , 1821 , 237577
4944 , 7982 , 3070 , 1828 , 239944
4968 , 8048 , 3091 , 1837 , 242183
4992 , 8116 , 3121 , 1856 , 244731
5016 , 8168 , 3173 , 1880 , 245727
5040 , 8223 , 3228 , 1904 , 246793
5064 , 8279 , 3258 , 1924 , 247919
5088 , 8335 , 3272 , 1934 , 248958
5112 , 8391 , 3283 , 1942 , 250026
5136 , 8447 , 3290 , 1945 , 251104
5160 , 8503 , 3297 , 1948 , 252257
5184 , 8559 , 3302 , 1950 , 253273
5208 , 8616 , 3314 , 1955 , 254462
5232 , 8672 , 3318 , 1957 , 255480
5256 , 8731 , 3350 , 1972 , 257406
5280 , 8786 , 3393 , 1992 , 259248
5304 , 8838 , 3445 , 2016 , 261119
5328 , 8890 , 3484 , 2036 , 263012
5352 , 8939 , 3495 , 2041 , 264822
5376 , 8991 , 3527 , 2055 , 266659
5400 , 9043 , 3574 , 2079 , 268455
5424 , 9101 , 3632 , 2103 , 270841
5448 , 9158 , 3689 , 2127 , 273052
5472 , 9214 , 3745 , 2151 , 275168
5496 , 9272 , 3788 , 2173 , 277414
5520 , 9328 , 3810 , 2185 , 279554
5544 , 9386 , 3830 , 2194 , 281583
5568 , 9442 , 3849 , 2202 , 283827
5592 , 9498 , 3870 , 2211 , 286043
5616 , 9555 , 3889 , 2219 , 288309
5640 , 9622 , 3906 , 2227 , 291022
5664 , 9678 , 3952 , 2251 , 294496
5688 , 9729 , 4003 , 2275 , 297910
5712 , 9781 , 4055 , 2299 , 301692
5736 , 9831 , 4105 , 2323 , 304329
5760 , 9885 , 4159 , 2347 , 305526
5784 , 9940 , 4214 , 2371 , 306709
5808 , 9997 , 4271 , 2395 , 307674
5832 , 10065 , 4339 , 2419 , 308979
5856 , 10114 , 4388 , 2443 , 312021
5880 , 10171 , 4445 , 2467 , 315286
5904 , 10230 , 4504 , 2491 , 317194
5928 , 10278 , 4552 , 2515 , 318443
5952 , 10346 , 4620 , 2539 , 321009
5976 , 10394 , 4668 , 2563 , 322781
6000 , 10450 , 4707 , 2586 , 324277
6024 , 10522 , 4760 , 2610 , 325458
6048 , 10589 , 4827 , 2634 , 326564
6072 , 10654 , 4892 , 2658 , 328870
6096 , 10678 , 4916 , 2682 , 330156
6120 , 10702 , 4940 , 2706 , 331453
6144 , 10726 , 4964 , 2730 , 332742
6168 , 10750 , 4988 , 2754 , 334041
6192 , 10774 , 5012 , 2778 , 334616
6216 , 10798 , 5036 , 2802 , 335226
6240 , 10822 , 5060 , 2826 , 335696
6264 , 10846 , 5084 , 2850 , 336187
6288 , 10870 , 5108 , 2874 , 336859
6312 , 10894 , 5132 , 2898 , 337527
6336 , 10918 , 5156 , 2922 , 338454
6360 , 10942 , 5180 , 2946 , 339507
6384 , 10966 , 5204 , 2970 , 340511
6408 , 10990 , 5228 , 2994 , 341800
6432 , 11014 , 5252 , 3018 , 343068
6456 , 11038 , 5276 , 3042 , 344380
6480 , 11062 , 5300 , 3066 , 345038
6504 , 11086 , 5324 , 3090 , 345727
6528 , 11110 , 5348 , 3114 , 346496
6552 , 11134 , 5372 , 3138 , 347143
6576 , 11158 , 5396 , 3162 , 348430
6600 , 11182 , 5420 , 3186 , 349340
6624 , 11206 , 5444 , 3210 , 350294
6648 , 11230 , 5468 , 3234 , 351268
6672 , 11254 , 5492 , 3258 , 351939
6696 , 11278 , 5516 , 3282 , 352952
6720 , 11302 , 5540 , 3306 , 353928
6744 , 11326 , 5564 , 3330 , 354791
6768 , 11350 , 5588 , 3354 , 355984
6792 , 11374 , 5612 , 3378 , 356995
6816 , 11398 , 5636 , 3402 , 358029
6840 , 11422 , 5660 , 3426 , 358820
6864 , 11446 , 5684 , 3450 , 359806
6888 , 11470 , 5708 , 3474 , 360542
6912 , 11494 , 5732 , 3498 , 361724
6936 , 11518 , 5756 , 3522 , 362952
6960 , 11542 , 5780 , 3546 , 364166
6984 , 11566 , 5804 , 3570 , 365267
7008 , 11590 , 5828 , 3594 , 366123
7032 , 11614 , 5852 , 3618 , 366925
7056 , 11638 , 5876 , 3642 , 367908
7080 , 11662 , 5900 , 3666 , 368916
7104 , 11686 , 5924 , 3690 , 369948
7128 , 11710 , 5948 , 3714 , 370958
7152 , 11734 , 5972 , 3738 , 371970
7176 , 11758 , 5996 , 3762 , 372650
7200 , 11782 , 6020 , 3786 , 373479
7224 , 11806 , 6044 , 3810 , 374391
7248 , 11830 , 6068 , 3834 , 375183
7272 , 11854 , 6092 , 3858 , 375821
7296 , 11878 , 6116 , 3882 , 377354
7320 , 11902 , 6140 , 3906 , 382216
7344 , 11926 , 6164 , 3930 , 384378
7368 , 11950 , 6188 , 3954 , 385158
7392 , 11974 , 6212 , 3978 , 385917
7416 , 11998 , 6236 , 4002 , 386679
7440 , 12022 , 6260 , 4026 , 387539
7464 , 12046 , 6284 , 4050 , 388027
7488 , 12070 , 6308 , 4074 , 388402
7512 , 12094 , 6332 , 4098 , 388782
7536 , 12118 , 6356 , 4122 , 389141
7560 , 12142 , 6380 , 4146 , 389515
7584 , 12166 , 6387 , 4153 , 389891
7608 , 12190 , 6393 , 4159 , 390460
7632 , 12214 , 6417 , 4183 , 391458
7656 , 12238 , 6441 , 4207 , 392827
7680 , 12262 , 6465 , 4231 , 394190
7704 , 12286 , 6489 , 4255 , 395535
7728 , 12310 , 6513 , 4279 , 396822
7752 , 12334 , 6537 , 4303 , 397822
7776 , 12358 , 6561 , 4327 , 399118
7800 , 12382 , 6585 , 4351 , 400388
7824 , 12406 , 6609 , 4375 , 401756
7848 , 12430 , 6633 , 4399 , 403038
7872 , 12454 , 6657 , 4423 , 404000
7896 , 12478 , 6681 , 4447 , 406432
7920 , 12502 , 6705 , 4471 , 408890
7944 , 12526 , 6729 , 4495 , 409816
7968 , 12550 , 6753 , 4519 , 410250
7992 , 12574 , 6777 , 4543 , 410575
8016 , 12598 , 6801 , 4567 , 411214
8040 , 12622 , 6825 , 4591 , 412048
8064 , 12646 , 6849 , 4615 , 412843
8088 , 12670 , 6873 , 4639 , 413598
8112 , 12694 , 6897 , 4663 , 414963
8136 , 12718 , 6921 , 4687 , 416247
8160 , 12742 , 6945 , 4711 , 417250
8184 , 12766 , 6969 , 4735 , 418451
8208 , 12790 , 6993 , 4759 , 419599
