0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 3359
48 , 48 , 0 , 0 , 5702
72 , 72 , 0 , 0 , 14623
96 , 96 , 2 , 2 , 18785
120 , 120 , 2 , 2 , 37286
144 , 144 , 9 , 9 , 48026
168 , 168 , 14 , 14 , 62521
192 , 192 , 19 , 19 , 83743
216 , 216 , 22 , 22 , 89752
240 , 240 , 46 , 46 , 101567
264 , 264 , 70 , 70 , 108736
288 , 288 , 91 , 91 , 111628
312 , 312 , 93 , 93 , 114893
336 , 336 , 93 , 93 , 117659
339 , 339 , 93 , 93 , 117879
339 , 339 , 93 , 93 , 117879
346 , 346 , 93 , 93 , 118411
346 , 346 , 93 , 93 , 118411
351 , 351 , 93 , 93 , 118907
361 , 361 , 93 , 93 , 121926
377 , 377 , 93 , 93 , 123544
377 , 377 , 93 , 93 , 123544
387 , 387 , 93 , 93 , 124561
387 , 387 , 93 , 93 , 124561
397 , 397 , 93 , 93 , 130931
407 , 407 , 93 , 93 , 134014
414 , 414 , 93 , 93 , 135162
424 , 424 , 93 , 93 , 135665
430 , 430 , 93 , 93 , 140439
450 , 450 , 93 , 93 , 143497
470 , 470 , 93 , 93 , 145359
470 , 470 , 93 , 93 , 145359
480 , 480 , 93 , 93 , 146611
480 , 480 , 93 , 93 , 146611
483 , 483 , 93 , 93 , 150298
493 , 493 , 93 , 93 , 151538
493 , 493 , 93 , 93 , 151538
499 , 499 , 93 , 93 , 156293
509 , 509 , 93 , 93 , 157199
513 , 513 , 93 , 93 , 157985
513 , 513 , 93 , 93 , 157985
520 , 520 , 93 , 93 , 158579
530 , 530 , 93 , 93 , 163348
532 , 532 , 93 , 93 , 165274
541 , 541 , 93 , 93 , 192458
565 , 565 , 111 , 111 , 197338
589 , 589 , 133 , 133 , 202760
613 , 613 , 133 , 133 , 206497
637 , 637 , 133 , 133 , 215397
661 , 661 , 133 , 133 , 225293
685 , 685 , 133 , 133 , 237668
709 , 709 , 134 , 134 , 242379
733 , 733 , 139 , 139 , 274319
757 , 757 , 149 , 149 , 286896
781 , 781 , 156 , 156 , 297535
805 , 805 , 179 , 179 , 316332
829 , 829 , 202 , 202 , 334443
853 , 853 , 226 , 226 , 349596
877 , 877 , 249 , 249 , 354271
901 , 901 , 273 , 273 , 358021
925 , 925 , 297 , 297 , 361947
949 , 949 , 313 , 313 , 370092
973 , 973 , 330 , 330 , 398201
