0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2123
48 , 48 , 0 , 0 , 17402
72 , 72 , 1 , 1 , 20415
96 , 96 , 10 , 10 , 36909
120 , 120 , 24 , 24 , 51368
144 , 144 , 44 , 44 , 61240
168 , 172 , 60 , 60 , 65790
192 , 196 , 72 , 72 , 83971
216 , 220 , 96 , 96 , 89467
240 , 245 , 112 , 112 , 103448
264 , 272 , 135 , 135 , 115374
288 , 299 , 156 , 156 , 119953
312 , 323 , 180 , 180 , 126446
336 , 347 , 204 , 204 , 128862
360 , 371 , 228 , 228 , 131595
384 , 395 , 252 , 252 , 133984
408 , 419 , 275 , 275 , 138939
432 , 443 , 299 , 299 , 143116
456 , 468 , 313 , 313 , 158279
480 , 492 , 336 , 336 , 166633
504 , 520 , 360 , 364 , 174088
528 , 545 , 384 , 389 , 176087
552 , 569 , 398 , 403 , 189938
576 , 593 , 422 , 427 , 193413
600 , 617 , 446 , 451 , 199180
624 , 642 , 470 , 476 , 217720
648 , 670 , 494 , 504 , 235341
672 , 694 , 518 , 528 , 251221
696 , 719 , 542 , 553 , 253563
720 , 743 , 566 , 577 , 256795
744 , 767 , 590 , 601 , 259298
768 , 791 , 614 , 625 , 262944
792 , 815 , 638 , 649 , 271984
816 , 839 , 662 , 673 , 275883
840 , 863 , 686 , 697 , 278777
864 , 889 , 710 , 722 , 288947
888 , 920 , 734 , 753 , 302039
912 , 944 , 758 , 777 , 330943
936 , 968 , 782 , 801 , 337789
960 , 995 , 806 , 828 , 341845
984 , 1025 , 830 , 858 , 357260
1008 , 1055 , 854 , 888 , 361106
1032 , 1079 , 878 , 912 , 388074
1056 , 1107 , 902 , 940 , 407910
1080 , 1131 , 926 , 964 , 429958
1104 , 1163 , 950 , 996 , 434460
1128 , 1190 , 974 , 1023 , 440219
1152 , 1220 , 998 , 1053 , 457318
1176 , 1246 , 1022 , 1079 , 478260
1200 , 1277 , 1046 , 1110 , 501542
1224 , 1315 , 1070 , 1148 , 522055
1248 , 1341 , 1094 , 1174 , 538363
1272 , 1365 , 1118 , 1198 , 540484
1296 , 1395 , 1142 , 1228 , 555082
1320 , 1426 , 1166 , 1259 , 558778
1344 , 1452 , 1190 , 1285 , 566353
1368 , 1485 , 1214 , 1318 , 575852
1392 , 1515 , 1238 , 1348 , 598154
1416 , 1555 , 1262 , 1388 , 620457
1440 , 1589 , 1286 , 1422 , 647459
1464 , 1613 , 1310 , 1446 , 655587
1488 , 1637 , 1334 , 1470 , 662536
1512 , 1661 , 1358 , 1494 , 669960
1536 , 1685 , 1382 , 1518 , 671626
1560 , 1709 , 1406 , 1542 , 677453
1584 , 1733 , 1430 , 1566 , 689960
1608 , 1757 , 1454 , 1590 , 721404
1632 , 1781 , 1478 , 1614 , 750351
1656 , 1805 , 1502 , 1638 , 762144
1680 , 1829 , 1526 , 1662 , 783488
1704 , 1853 , 1550 , 1686 , 792965
1728 , 1877 , 1574 , 1710 , 803002
1752 , 1901 , 1598 , 1734 , 825777
1776 , 1925 , 1622 , 1758 , 829409
