0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 7243
48 , 48 , 0 , 0 , 11958
72 , 72 , 0 , 0 , 20503
96 , 96 , 9 , 9 , 23893
120 , 120 , 18 , 18 , 35303
144 , 144 , 35 , 35 , 46289
168 , 168 , 58 , 58 , 49923
192 , 192 , 82 , 82 , 55737
216 , 216 , 98 , 98 , 71241
240 , 240 , 122 , 122 , 73096
264 , 264 , 136 , 136 , 82795
288 , 288 , 160 , 160 , 86092
312 , 312 , 180 , 180 , 94290
336 , 336 , 200 , 200 , 107117
360 , 360 , 219 , 219 , 130326
384 , 384 , 243 , 243 , 144532
408 , 408 , 267 , 267 , 150958
432 , 432 , 291 , 291 , 164227
456 , 456 , 315 , 315 , 167978
480 , 480 , 339 , 339 , 178368
504 , 504 , 363 , 363 , 180999
528 , 528 , 387 , 387 , 205777
552 , 552 , 411 , 411 , 208389
576 , 576 , 435 , 435 , 224623
600 , 600 , 459 , 459 , 228785
624 , 624 , 483 , 483 , 234035
648 , 648 , 507 , 507 , 256090
672 , 672 , 531 , 531 , 269873
696 , 696 , 555 , 555 , 288487
720 , 720 , 579 , 579 , 291493
744 , 744 , 603 , 603 , 302138
768 , 768 , 627 , 627 , 308426
792 , 792 , 651 , 651 , 321053
816 , 816 , 675 , 675 , 325586
840 , 840 , 699 , 699 , 327603
864 , 864 , 723 , 723 , 339022
888 , 888 , 747 , 747 , 359036
912 , 912 , 771 , 771 , 361095
936 , 936 , 795 , 795 , 370633
960 , 960 , 819 , 819 , 373662
984 , 984 , 843 , 843 , 380505
1008 , 1008 , 867 , 867 , 386688
1032 , 1032 , 891 , 891 , 390421
1056 , 1056 , 915 , 915 , 392457
1080 , 1080 , 939 , 939 , 399231
1104 , 1104 , 963 , 963 , 405789
1128 , 1128 , 987 , 987 , 422217
1152 , 1152 , 1011 , 1011 , 443023
1176 , 1176 , 1035 , 1035 , 446019
1200 , 1200 , 1059 , 1059 , 449011
1224 , 1224 , 1083 , 1083 , 463707
1248 , 1248 , 1107 , 1107 , 467409
1272 , 1272 , 1131 , 1131 , 471215
1296 , 1296 , 1155 , 1155 , 474006
1320 , 1320 , 1179 , 1179 , 489116
1344 , 1344 , 1203 , 1203 , 509142
1368 , 1368 , 1227 , 1227 , 512497
1392 , 1392 , 1251 , 1251 , 517486
1416 , 1416 , 1275 , 1275 , 522608
1440 , 1440 , 1299 , 1299 , 549620
1464 , 1464 , 1323 , 1323 , 561600
1488 , 1488 , 1347 , 1347 , 566609
1512 , 1512 , 1371 , 1371 , 570018
1523 , 1523 , 1382 , 1382 , 571134
