0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 18819
48 , 50 , 16 , 17 , 22349
72 , 74 , 32 , 33 , 25041
96 , 98 , 32 , 33 , 28950
120 , 122 , 33 , 34 , 48709
144 , 146 , 37 , 38 , 54322
168 , 170 , 38 , 39 , 65893
192 , 195 , 38 , 39 , 72814
216 , 223 , 38 , 39 , 76646
240 , 247 , 38 , 39 , 90533
264 , 271 , 40 , 41 , 100039
288 , 295 , 60 , 61 , 118691
312 , 319 , 84 , 85 , 136325
336 , 343 , 108 , 109 , 155818
360 , 367 , 132 , 133 , 160176
384 , 391 , 156 , 157 , 165675
408 , 415 , 180 , 181 , 173142
432 , 439 , 204 , 205 , 178016
456 , 463 , 228 , 229 , 184804
480 , 487 , 252 , 253 , 191404
504 , 511 , 276 , 277 , 203837
528 , 537 , 300 , 301 , 221786
552 , 561 , 324 , 325 , 237355
576 , 585 , 348 , 349 , 248422
600 , 609 , 372 , 373 , 257589
624 , 633 , 396 , 397 , 266290
648 , 657 , 420 , 421 , 272709
672 , 685 , 444 , 449 , 278669
696 , 710 , 468 , 474 , 282761
720 , 734 , 492 , 498 , 297327
744 , 758 , 516 , 522 , 302522
768 , 785 , 540 , 549 , 307022
792 , 810 , 564 , 574 , 314867
816 , 834 , 588 , 598 , 329716
840 , 858 , 612 , 622 , 346119
864 , 886 , 636 , 650 , 363135
888 , 910 , 660 , 674 , 382799
912 , 936 , 684 , 698 , 390731
936 , 962 , 708 , 722 , 399453
960 , 986 , 732 , 746 , 411825
984 , 1010 , 756 , 770 , 419871
1008 , 1037 , 780 , 795 , 424504
1032 , 1067 , 804 , 824 , 427841
1056 , 1094 , 828 , 850 , 432123
1080 , 1118 , 852 , 874 , 437721
1104 , 1142 , 876 , 898 , 444313
1128 , 1166 , 900 , 922 , 451027
1152 , 1190 , 924 , 946 , 454475
1176 , 1214 , 948 , 970 , 464933
1200 , 1238 , 972 , 994 , 475494
1224 , 1262 , 996 , 1018 , 486294
1248 , 1286 , 1020 , 1042 , 491171
1272 , 1310 , 1044 , 1066 , 496500
1296 , 1334 , 1068 , 1090 , 498980
1320 , 1359 , 1092 , 1115 , 516413
1344 , 1388 , 1116 , 1144 , 545552
