0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 7616
48 , 48 , 0 , 0 , 10753
72 , 72 , 0 , 0 , 14137
96 , 96 , 1 , 1 , 21136
120 , 120 , 4 , 4 , 24949
135 , 135 , 4 , 4 , 26183
135 , 135 , 4 , 4 , 26183
145 , 145 , 4 , 4 , 27176
155 , 155 , 4 , 4 , 46941
179 , 179 , 18 , 18 , 51517
203 , 203 , 22 , 22 , 55140
227 , 227 , 24 , 24 , 58417
251 , 251 , 24 , 24 , 61902
275 , 275 , 24 , 24 , 67367
299 , 299 , 28 , 28 , 74942
323 , 323 , 33 , 33 , 77675
347 , 347 , 33 , 33 , 81018
350 , 350 , 33 , 33 , 81168
360 , 360 , 33 , 33 , 81797
368 , 368 , 33 , 33 , 91732
392 , 392 , 37 , 37 , 117129
416 , 416 , 58 , 58 , 126027
440 , 440 , 82 , 82 , 155681
464 , 464 , 106 , 106 , 162970
488 , 488 , 130 , 130 , 168044
512 , 512 , 154 , 154 , 173010
536 , 536 , 178 , 178 , 175228
560 , 560 , 202 , 202 , 179446
584 , 584 , 208 , 208 , 204078
608 , 608 , 226 , 226 , 227413
632 , 632 , 243 , 243 , 239869
656 , 656 , 267 , 267 , 273721
680 , 680 , 291 , 291 , 285627
704 , 704 , 315 , 315 , 289009
728 , 728 , 339 , 339 , 294378
752 , 754 , 363 , 365 , 315130
776 , 778 , 387 , 389 , 358128
800 , 804 , 411 , 415 , 365549
824 , 828 , 435 , 439 , 369224
848 , 852 , 459 , 463 , 386034
872 , 876 , 483 , 487 , 389872
896 , 902 , 507 , 513 , 401179
920 , 926 , 531 , 537 , 404993
944 , 950 , 555 , 561 , 412639
968 , 974 , 579 , 585 , 424324
992 , 1002 , 603 , 610 , 431331
1016 , 1028 , 627 , 636 , 435314
1040 , 1052 , 651 , 660 , 437095
1064 , 1076 , 675 , 684 , 444547
1088 , 1104 , 699 , 712 , 462357
1112 , 1128 , 723 , 736 , 464403
1136 , 1152 , 747 , 760 , 467489
1160 , 1181 , 771 , 789 , 472608
1184 , 1205 , 795 , 813 , 480286
1208 , 1229 , 819 , 837 , 487446
1232 , 1253 , 843 , 861 , 489953
1256 , 1277 , 867 , 885 , 492786
1280 , 1303 , 891 , 911 , 502788
1304 , 1327 , 915 , 935 , 505902
1328 , 1351 , 939 , 959 , 520187
1352 , 1375 , 963 , 983 , 556568
1376 , 1409 , 987 , 1017 , 560777
1400 , 1439 , 1011 , 1047 , 565284
