0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 7556
48 , 48 , 0 , 0 , 10778
72 , 72 , 0 , 0 , 13896
96 , 96 , 7 , 7 , 19299
120 , 120 , 13 , 13 , 40713
144 , 148 , 18 , 21 , 47100
168 , 176 , 42 , 46 , 58493
192 , 207 , 66 , 70 , 72631
216 , 231 , 88 , 92 , 102242
240 , 255 , 112 , 116 , 121022
264 , 280 , 136 , 140 , 124821
288 , 304 , 160 , 164 , 129445
312 , 332 , 184 , 192 , 137358
336 , 358 , 208 , 218 , 141005
360 , 382 , 232 , 242 , 144812
384 , 409 , 256 , 269 , 158559
408 , 435 , 280 , 295 , 162018
432 , 463 , 304 , 323 , 177627
456 , 487 , 328 , 347 , 187374
480 , 525 , 352 , 377 , 198470
504 , 559 , 376 , 411 , 208261
528 , 591 , 400 , 443 , 240429
552 , 616 , 424 , 468 , 244069
576 , 640 , 448 , 492 , 256348
600 , 669 , 472 , 520 , 278428
624 , 705 , 496 , 556 , 288808
648 , 733 , 520 , 584 , 315327
672 , 757 , 544 , 608 , 325458
696 , 785 , 568 , 636 , 330965
720 , 809 , 592 , 660 , 340962
744 , 835 , 616 , 686 , 350127
768 , 866 , 640 , 717 , 363957
792 , 900 , 664 , 751 , 367976
816 , 935 , 688 , 786 , 375329
840 , 970 , 712 , 821 , 380982
864 , 1000 , 736 , 851 , 403744
888 , 1024 , 760 , 875 , 407471
912 , 1070 , 784 , 921 , 436337
936 , 1102 , 808 , 952 , 446412
960 , 1127 , 832 , 977 , 458191
984 , 1169 , 856 , 1019 , 491251
1008 , 1193 , 880 , 1043 , 502928
1032 , 1223 , 904 , 1073 , 507837
1056 , 1260 , 928 , 1110 , 525617
1080 , 1297 , 952 , 1147 , 538303
1104 , 1334 , 976 , 1184 , 554153
1128 , 1373 , 1000 , 1223 , 580006
1152 , 1397 , 1024 , 1247 , 594562
1176 , 1430 , 1048 , 1280 , 615833
1200 , 1461 , 1072 , 1311 , 632755
1224 , 1495 , 1096 , 1345 , 639650
1248 , 1524 , 1120 , 1374 , 643652
1272 , 1548 , 1144 , 1398 , 652747
1296 , 1583 , 1168 , 1433 , 671282
1320 , 1617 , 1192 , 1467 , 680796
1344 , 1647 , 1216 , 1497 , 695665
1368 , 1679 , 1240 , 1529 , 699329
1392 , 1714 , 1264 , 1564 , 737759
1416 , 1745 , 1288 , 1595 , 755213
1440 , 1777 , 1312 , 1627 , 760478
1464 , 1804 , 1336 , 1654 , 763810
1488 , 1828 , 1360 , 1678 , 774330
1512 , 1858 , 1384 , 1708 , 788021
1536 , 1886 , 1408 , 1736 , 797960
1560 , 1910 , 1432 , 1760 , 804767
1584 , 1936 , 1456 , 1786 , 819976
1608 , 1964 , 1480 , 1814 , 827941
1632 , 1988 , 1504 , 1838 , 849116
1656 , 2012 , 1528 , 1862 , 851335
1680 , 2039 , 1552 , 1889 , 866301
1704 , 2063 , 1576 , 1913 , 869818
1728 , 2088 , 1600 , 1938 , 890258
1752 , 2115 , 1624 , 1965 , 912060
1776 , 2139 , 1648 , 1989 , 921438
1800 , 2163 , 1672 , 2013 , 925818
1824 , 2192 , 1696 , 2042 , 950577
1848 , 2216 , 1720 , 2066 , 953929
1872 , 2240 , 1744 , 2090 , 959644
1896 , 2266 , 1768 , 2116 , 972337
1920 , 2290 , 1792 , 2140 , 982728
1944 , 2328 , 1816 , 2178 , 989752
1968 , 2360 , 1840 , 2210 , 995734
1992 , 2384 , 1864 , 2234 , 1000093
