0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 22997
48 , 48 , 0 , 0 , 39153
72 , 72 , 0 , 0 , 43275
96 , 96 , 12 , 12 , 58369
120 , 120 , 29 , 29 , 62280
144 , 147 , 53 , 55 , 77174
168 , 171 , 77 , 79 , 84374
192 , 195 , 100 , 102 , 92083
216 , 219 , 124 , 126 , 95133
240 , 243 , 148 , 150 , 99605
264 , 267 , 172 , 174 , 110265
288 , 296 , 196 , 203 , 138841
312 , 320 , 220 , 227 , 143989
336 , 344 , 244 , 251 , 146897
360 , 368 , 268 , 275 , 159018
384 , 392 , 292 , 299 , 163584
408 , 416 , 316 , 323 , 179692
432 , 440 , 340 , 347 , 182110
456 , 464 , 364 , 371 , 193656
480 , 488 , 388 , 395 , 226920
504 , 513 , 412 , 420 , 271718
528 , 537 , 436 , 444 , 275445
552 , 561 , 460 , 468 , 290695
576 , 585 , 484 , 492 , 294034
600 , 618 , 508 , 525 , 315447
624 , 642 , 532 , 549 , 322182
648 , 666 , 556 , 573 , 324979
672 , 690 , 580 , 597 , 327779
696 , 714 , 604 , 621 , 331454
720 , 740 , 628 , 647 , 337189
744 , 766 , 652 , 673 , 340866
768 , 790 , 676 , 697 , 346158
792 , 814 , 700 , 721 , 349376
816 , 841 , 724 , 748 , 352794
840 , 865 , 748 , 772 , 384074
864 , 896 , 772 , 803 , 386795
888 , 920 , 796 , 827 , 389445
912 , 944 , 820 , 851 , 395577
936 , 968 , 844 , 875 , 400018
960 , 997 , 868 , 904 , 405941
984 , 1021 , 892 , 928 , 409847
1008 , 1047 , 916 , 954 , 421468
1032 , 1071 , 940 , 978 , 424918
1056 , 1095 , 964 , 1002 , 427106
1080 , 1125 , 988 , 1032 , 430085
1104 , 1149 , 1012 , 1056 , 432492
1128 , 1173 , 1036 , 1080 , 437195
1152 , 1197 , 1060 , 1104 , 440726
1176 , 1234 , 1082 , 1135 , 448472
1200 , 1275 , 1105 , 1167 , 475421
1224 , 1302 , 1129 , 1194 , 484670
1248 , 1326 , 1153 , 1218 , 489586
1272 , 1350 , 1177 , 1242 , 506982
1296 , 1374 , 1201 , 1266 , 517150
1320 , 1398 , 1225 , 1290 , 532891
1344 , 1422 , 1249 , 1314 , 542686
1368 , 1446 , 1273 , 1338 , 544521
