0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 11114
48 , 48 , 0 , 0 , 13722
72 , 72 , 0 , 0 , 21358
96 , 96 , 0 , 0 , 34579
120 , 120 , 0 , 0 , 40137
144 , 144 , 0 , 0 , 49077
168 , 168 , 0 , 0 , 52224
192 , 192 , 0 , 0 , 57080
216 , 216 , 0 , 0 , 64912
240 , 240 , 0 , 0 , 71834
264 , 264 , 0 , 0 , 100582
288 , 288 , 7 , 7 , 107788
312 , 312 , 14 , 14 , 116578
336 , 336 , 16 , 16 , 131912
360 , 360 , 23 , 23 , 138248
384 , 384 , 37 , 37 , 154139
408 , 408 , 51 , 51 , 172349
432 , 432 , 75 , 75 , 185348
456 , 456 , 88 , 88 , 188341
480 , 480 , 112 , 112 , 191245
504 , 504 , 114 , 114 , 195922
528 , 528 , 119 , 119 , 208734
552 , 552 , 127 , 127 , 221194
576 , 576 , 130 , 130 , 228248
600 , 600 , 133 , 133 , 251411
624 , 624 , 137 , 137 , 265830
648 , 648 , 140 , 140 , 270532
672 , 672 , 141 , 141 , 274044
696 , 696 , 141 , 141 , 276440
718 , 718 , 141 , 141 , 284359
728 , 728 , 141 , 141 , 289566
728 , 728 , 141 , 141 , 289566
738 , 738 , 141 , 141 , 291593
748 , 748 , 141 , 141 , 292354
758 , 758 , 141 , 141 , 292826
758 , 758 , 141 , 141 , 292826
765 , 765 , 141 , 141 , 293285
771 , 771 , 141 , 141 , 298668
788 , 788 , 142 , 142 , 301589
804 , 804 , 142 , 142 , 305364
804 , 804 , 142 , 142 , 305364
814 , 814 , 142 , 142 , 307342
824 , 824 , 142 , 142 , 308244
834 , 834 , 142 , 142 , 309083
854 , 854 , 142 , 142 , 311493
854 , 854 , 142 , 142 , 311493
854 , 854 , 142 , 142 , 311493
864 , 864 , 142 , 142 , 312431
869 , 869 , 142 , 142 , 313464
869 , 869 , 142 , 142 , 313464
874 , 874 , 142 , 142 , 317526
898 , 898 , 144 , 144 , 320640
906 , 906 , 144 , 144 , 324124
916 , 916 , 144 , 144 , 346663
936 , 946 , 147 , 147 , 371913
