0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 18914
48 , 48 , 14 , 14 , 21804
72 , 72 , 38 , 38 , 24825
96 , 96 , 50 , 50 , 28025
120 , 120 , 61 , 61 , 32131
144 , 144 , 67 , 67 , 35655
168 , 168 , 68 , 68 , 38805
192 , 192 , 73 , 73 , 47909
216 , 216 , 81 , 81 , 53837
240 , 240 , 105 , 105 , 62486
264 , 264 , 129 , 129 , 68968
288 , 288 , 153 , 153 , 75936
312 , 312 , 177 , 177 , 87839
336 , 336 , 201 , 201 , 107498
360 , 360 , 225 , 225 , 114306
384 , 384 , 249 , 249 , 121330
408 , 408 , 273 , 273 , 130729
432 , 432 , 297 , 297 , 146491
456 , 456 , 321 , 321 , 157503
480 , 480 , 345 , 345 , 166661
504 , 504 , 369 , 369 , 174420
528 , 528 , 393 , 393 , 181314
552 , 552 , 417 , 417 , 190720
576 , 576 , 441 , 441 , 197802
600 , 600 , 465 , 465 , 207961
624 , 624 , 489 , 489 , 222762
648 , 648 , 513 , 513 , 242462
672 , 672 , 537 , 537 , 259383
696 , 696 , 561 , 561 , 273583
720 , 720 , 585 , 585 , 284449
744 , 744 , 609 , 609 , 295050
768 , 768 , 633 , 633 , 305024
792 , 792 , 657 , 657 , 309982
816 , 816 , 681 , 681 , 316008
840 , 840 , 705 , 705 , 325528
864 , 864 , 729 , 729 , 333776
888 , 888 , 753 , 753 , 343972
912 , 912 , 777 , 777 , 357646
936 , 936 , 801 , 801 , 368847
960 , 960 , 825 , 825 , 380862
984 , 984 , 849 , 849 , 392472
1008 , 1008 , 873 , 873 , 401094
1032 , 1032 , 897 , 897 , 406850
1056 , 1056 , 921 , 921 , 416933
1080 , 1080 , 945 , 945 , 427900
1104 , 1104 , 969 , 969 , 437410
1128 , 1128 , 993 , 993 , 450116
1152 , 1152 , 1017 , 1017 , 458991
1176 , 1176 , 1041 , 1041 , 469547
1200 , 1200 , 1065 , 1065 , 479145
1224 , 1224 , 1089 , 1089 , 490322
1248 , 1248 , 1113 , 1113 , 505774
1272 , 1272 , 1137 , 1137 , 517013
1296 , 1296 , 1161 , 1161 , 526437
1320 , 1320 , 1185 , 1185 , 535262
1344 , 1344 , 1209 , 1209 , 555794
1368 , 1368 , 1233 , 1233 , 572163
1392 , 1392 , 1257 , 1257 , 576524
1416 , 1416 , 1281 , 1281 , 579975
1440 , 1440 , 1305 , 1305 , 586223
1464 , 1464 , 1329 , 1329 , 588879
1488 , 1488 , 1353 , 1353 , 591128
1512 , 1512 , 1377 , 1377 , 598041
1536 , 1536 , 1401 , 1401 , 619409
1560 , 1560 , 1425 , 1425 , 651209
1584 , 1584 , 1449 , 1449 , 676975
1608 , 1608 , 1473 , 1473 , 688654
1632 , 1632 , 1497 , 1497 , 702297
1656 , 1656 , 1521 , 1521 , 715751
1680 , 1680 , 1545 , 1545 , 730902
1704 , 1704 , 1569 , 1569 , 737832
1728 , 1728 , 1593 , 1593 , 749460
1752 , 1752 , 1617 , 1617 , 756979
1776 , 1776 , 1641 , 1641 , 761495
1800 , 1800 , 1665 , 1665 , 769178
1824 , 1824 , 1689 , 1689 , 772503
1848 , 1848 , 1713 , 1713 , 775864
1872 , 1872 , 1737 , 1737 , 782172
1896 , 1896 , 1761 , 1761 , 797013
1920 , 1920 , 1785 , 1785 , 807601
1944 , 1944 , 1809 , 1809 , 819914
1968 , 1968 , 1833 , 1833 , 832490
1992 , 1992 , 1857 , 1857 , 843474
2016 , 2016 , 1881 , 1881 , 853069
2040 , 2040 , 1905 , 1905 , 865283
2064 , 2064 , 1929 , 1929 , 883009
2088 , 2088 , 1953 , 1953 , 892551
2112 , 2112 , 1977 , 1977 , 899838
2136 , 2136 , 2001 , 2001 , 907612
2160 , 2160 , 2025 , 2025 , 912765
2184 , 2184 , 2049 , 2049 , 916902
2208 , 2208 , 2073 , 2073 , 938921
2232 , 2232 , 2097 , 2097 , 958825
2256 , 2256 , 2121 , 2121 , 978134
2280 , 2280 , 2145 , 2145 , 993020
2304 , 2304 , 2169 , 2169 , 1005549
2328 , 2328 , 2193 , 2193 , 1013628
2352 , 2352 , 2217 , 2217 , 1020452
2376 , 2376 , 2241 , 2241 , 1025067
2400 , 2400 , 2265 , 2265 , 1033728
2424 , 2424 , 2289 , 2289 , 1043820
2448 , 2448 , 2313 , 2313 , 1056964
2472 , 2472 , 2337 , 2337 , 1068896
2496 , 2496 , 2361 , 2361 , 1087646
2520 , 2520 , 2385 , 2385 , 1113557
2544 , 2544 , 2409 , 2409 , 1128789
