0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 1123
48 , 48 , 0 , 0 , 1914
72 , 72 , 0 , 0 , 2723
96 , 96 , 0 , 0 , 3541
120 , 120 , 0 , 0 , 4418
144 , 144 , 0 , 0 , 5039
168 , 168 , 0 , 0 , 6540
192 , 192 , 0 , 0 , 8085
216 , 216 , 0 , 0 , 9619
240 , 240 , 0 , 0 , 11150
264 , 264 , 0 , 0 , 12322
288 , 288 , 0 , 0 , 13568
312 , 312 , 0 , 0 , 15084
336 , 336 , 0 , 0 , 16668
360 , 360 , 0 , 0 , 18188
384 , 384 , 0 , 0 , 19533
408 , 408 , 0 , 0 , 20476
432 , 432 , 0 , 0 , 21644
456 , 456 , 0 , 0 , 24652
480 , 480 , 0 , 0 , 26500
504 , 504 , 0 , 0 , 27013
528 , 528 , 0 , 0 , 28110
552 , 552 , 0 , 0 , 29195
576 , 576 , 0 , 0 , 30374
600 , 600 , 0 , 0 , 31289
624 , 624 , 0 , 0 , 32249
648 , 648 , 0 , 0 , 33322
672 , 672 , 0 , 0 , 34367
696 , 696 , 0 , 0 , 35327
720 , 720 , 0 , 0 , 36120
744 , 744 , 0 , 0 , 36857
768 , 768 , 0 , 0 , 37564
792 , 792 , 0 , 0 , 38392
816 , 816 , 0 , 0 , 39089
840 , 840 , 0 , 0 , 39604
864 , 864 , 0 , 0 , 40286
888 , 888 , 0 , 0 , 41702
912 , 912 , 0 , 0 , 43249
936 , 936 , 0 , 0 , 44751
960 , 960 , 0 , 0 , 46244
984 , 984 , 0 , 0 , 47201
1008 , 1008 , 0 , 0 , 47539
1032 , 1032 , 0 , 0 , 47881
1056 , 1056 , 0 , 0 , 48230
1080 , 1080 , 0 , 0 , 48573
1104 , 1104 , 0 , 0 , 49176
1128 , 1128 , 1 , 1 , 52367
1152 , 1152 , 3 , 3 , 54926
1176 , 1176 , 3 , 3 , 56279
1200 , 1200 , 3 , 3 , 57708
1224 , 1224 , 3 , 3 , 59083
1248 , 1248 , 3 , 3 , 60462
1272 , 1272 , 14 , 14 , 61367
1296 , 1296 , 14 , 14 , 62367
1320 , 1320 , 14 , 14 , 63379
1344 , 1344 , 21 , 21 , 64251
1368 , 1368 , 31 , 31 , 67621
1392 , 1392 , 40 , 40 , 69814
1416 , 1416 , 40 , 40 , 70663
1440 , 1440 , 40 , 40 , 71493
1464 , 1464 , 40 , 40 , 72333
1488 , 1488 , 40 , 40 , 73172
1512 , 1512 , 53 , 53 , 73788
1536 , 1536 , 53 , 53 , 74371
1560 , 1560 , 63 , 63 , 75242
1584 , 1584 , 63 , 63 , 76175
1608 , 1608 , 67 , 67 , 77145
1632 , 1632 , 87 , 87 , 77808
1656 , 1656 , 110 , 110 , 78903
1680 , 1680 , 128 , 128 , 79472
1704 , 1704 , 128 , 128 , 79788
1728 , 1728 , 128 , 128 , 80093
1752 , 1752 , 128 , 128 , 80415
1776 , 1776 , 128 , 128 , 80725
1800 , 1800 , 140 , 140 , 81088
1824 , 1824 , 141 , 141 , 81512
1848 , 1848 , 141 , 141 , 81964
1872 , 1872 , 141 , 141 , 82391
1896 , 1896 , 141 , 141 , 82810
1920 , 1920 , 163 , 163 , 83499
1944 , 1944 , 179 , 179 , 84221
1968 , 1968 , 190 , 190 , 84903
1992 , 1992 , 210 , 210 , 86170
2016 , 2016 , 229 , 229 , 86869
2040 , 2040 , 244 , 244 , 87999
2064 , 2064 , 244 , 244 , 89036
2088 , 2088 , 268 , 268 , 89528
2112 , 2112 , 290 , 290 , 90417
2136 , 2136 , 312 , 312 , 91283
2160 , 2160 , 312 , 312 , 92122
2184 , 2184 , 333 , 333 , 93270
2208 , 2208 , 334 , 334 , 94540
2232 , 2232 , 334 , 334 , 95859
2256 , 2256 , 334 , 334 , 97179
2280 , 2280 , 334 , 334 , 98431
2304 , 2304 , 352 , 352 , 99266
2328 , 2328 , 376 , 376 , 100042
2352 , 2352 , 398 , 398 , 101287
2376 , 2376 , 398 , 398 , 102564
2400 , 2400 , 398 , 398 , 103859
2424 , 2424 , 415 , 415 , 105058
2448 , 2448 , 437 , 437 , 105899
2472 , 2472 , 437 , 437 , 106724
2496 , 2496 , 437 , 437 , 107542
2520 , 2520 , 443 , 443 , 108380
2544 , 2544 , 460 , 460 , 109371
2568 , 2568 , 460 , 460 , 110357
2592 , 2592 , 466 , 466 , 111258
