0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 9099
48 , 48 , 0 , 0 , 13009
72 , 72 , 0 , 0 , 19873
96 , 96 , 1 , 1 , 24569
120 , 120 , 1 , 1 , 29325
144 , 144 , 1 , 1 , 33446
168 , 168 , 1 , 1 , 38143
192 , 192 , 1 , 1 , 42326
216 , 216 , 1 , 1 , 56507
240 , 244 , 5 , 5 , 66097
264 , 269 , 7 , 7 , 73520
288 , 297 , 16 , 16 , 105654
312 , 321 , 30 , 30 , 120389
336 , 345 , 54 , 54 , 130675
360 , 369 , 78 , 78 , 140574
384 , 393 , 102 , 102 , 147249
408 , 417 , 126 , 126 , 152583
432 , 441 , 150 , 150 , 158384
456 , 465 , 174 , 174 , 164219
480 , 489 , 198 , 198 , 171113
504 , 515 , 222 , 222 , 184797
528 , 540 , 246 , 247 , 190815
552 , 565 , 270 , 272 , 197029
576 , 589 , 294 , 296 , 200929
600 , 614 , 318 , 320 , 206695
624 , 639 , 342 , 344 , 215695
648 , 666 , 366 , 371 , 231667
672 , 691 , 390 , 396 , 243418
696 , 715 , 414 , 420 , 252333
720 , 739 , 438 , 444 , 258009
744 , 763 , 462 , 468 , 284256
768 , 792 , 486 , 494 , 314073
792 , 818 , 510 , 520 , 329110
816 , 845 , 534 , 544 , 332226
840 , 869 , 558 , 568 , 337692
864 , 894 , 582 , 593 , 345146
888 , 926 , 606 , 623 , 355764
912 , 954 , 630 , 651 , 361273
936 , 987 , 654 , 684 , 366450
960 , 1015 , 678 , 712 , 374357
984 , 1042 , 702 , 739 , 384154
1008 , 1067 , 726 , 764 , 395257
1032 , 1092 , 750 , 789 , 402188
1056 , 1117 , 774 , 814 , 406673
1080 , 1141 , 798 , 838 , 416868
1104 , 1166 , 822 , 863 , 428815
1128 , 1191 , 846 , 888 , 439425
1152 , 1215 , 870 , 912 , 443608
1176 , 1241 , 894 , 938 , 453851
1200 , 1265 , 918 , 962 , 470913
1224 , 1291 , 942 , 988 , 487141
1248 , 1317 , 966 , 1014 , 504484
1272 , 1344 , 990 , 1041 , 516847
1296 , 1372 , 1014 , 1069 , 526963
1320 , 1399 , 1038 , 1096 , 536268
1344 , 1423 , 1062 , 1120 , 543740
1368 , 1447 , 1086 , 1144 , 549699
1392 , 1473 , 1110 , 1170 , 558345
1416 , 1502 , 1134 , 1199 , 566297
1440 , 1538 , 1158 , 1235 , 576801
1464 , 1563 , 1182 , 1260 , 589458
1488 , 1591 , 1206 , 1288 , 604654
1512 , 1618 , 1230 , 1315 , 617339
1536 , 1643 , 1254 , 1340 , 629196
1560 , 1667 , 1278 , 1364 , 638473
1584 , 1691 , 1302 , 1388 , 645809
1608 , 1715 , 1326 , 1412 , 651692
1632 , 1739 , 1350 , 1436 , 656341
1656 , 1763 , 1374 , 1460 , 660004
1680 , 1787 , 1398 , 1484 , 676614
1704 , 1811 , 1422 , 1508 , 697770
1728 , 1835 , 1446 , 1532 , 712634
1752 , 1868 , 1470 , 1565 , 735101
1776 , 1903 , 1494 , 1600 , 744612
