0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 8451
48 , 48 , 0 , 0 , 12755
72 , 72 , 0 , 0 , 24704
96 , 96 , 9 , 9 , 30118
120 , 124 , 27 , 31 , 34485
144 , 148 , 51 , 55 , 36860
168 , 176 , 71 , 75 , 45414
192 , 200 , 84 , 88 , 59117
216 , 224 , 97 , 101 , 61263
240 , 248 , 118 , 122 , 68350
264 , 272 , 129 , 133 , 70344
288 , 296 , 153 , 157 , 94421
312 , 320 , 173 , 177 , 102448
336 , 344 , 197 , 201 , 105353
360 , 371 , 221 , 228 , 124532
384 , 395 , 245 , 252 , 137554
408 , 423 , 269 , 280 , 149962
432 , 449 , 293 , 305 , 167303
456 , 474 , 317 , 329 , 170470
480 , 498 , 341 , 353 , 198379
504 , 527 , 365 , 382 , 213832
528 , 551 , 389 , 406 , 232970
552 , 575 , 413 , 430 , 241036
576 , 603 , 437 , 458 , 250923
600 , 628 , 461 , 483 , 270463
624 , 653 , 485 , 508 , 272510
648 , 677 , 509 , 532 , 278334
672 , 709 , 533 , 564 , 287297
696 , 741 , 557 , 595 , 295382
720 , 770 , 581 , 619 , 299398
744 , 796 , 605 , 645 , 305543
768 , 820 , 629 , 669 , 308201
792 , 844 , 653 , 693 , 346552
816 , 873 , 677 , 722 , 351566
840 , 897 , 701 , 746 , 378976
864 , 928 , 725 , 777 , 396764
888 , 962 , 749 , 811 , 416858
912 , 988 , 773 , 837 , 421919
936 , 1012 , 797 , 861 , 425388
960 , 1041 , 821 , 890 , 433939
984 , 1074 , 845 , 923 , 439298
1008 , 1107 , 869 , 956 , 444970
1032 , 1135 , 893 , 984 , 458397
1056 , 1159 , 917 , 1008 , 460893
1080 , 1183 , 941 , 1032 , 475674
1104 , 1213 , 965 , 1062 , 501717
1128 , 1242 , 989 , 1091 , 513796
1152 , 1271 , 1013 , 1120 , 525260
1176 , 1298 , 1037 , 1147 , 530485
1200 , 1322 , 1061 , 1171 , 536667
1224 , 1346 , 1085 , 1195 , 553511
1248 , 1378 , 1109 , 1227 , 563351
1272 , 1402 , 1133 , 1251 , 565799
1296 , 1441 , 1157 , 1290 , 575233
1320 , 1470 , 1181 , 1319 , 582920
1344 , 1499 , 1205 , 1348 , 599581
1368 , 1525 , 1229 , 1374 , 612591
1392 , 1550 , 1253 , 1399 , 638289
1416 , 1575 , 1277 , 1424 , 651743
1440 , 1599 , 1301 , 1448 , 664832
1464 , 1623 , 1325 , 1472 , 668259
1488 , 1647 , 1349 , 1496 , 682179
1512 , 1671 , 1373 , 1520 , 692617
1536 , 1695 , 1397 , 1544 , 701477
1560 , 1722 , 1421 , 1571 , 722264
1584 , 1748 , 1445 , 1597 , 736063
1608 , 1772 , 1469 , 1621 , 740071
1632 , 1796 , 1493 , 1645 , 758381
1656 , 1820 , 1517 , 1669 , 768051
1680 , 1849 , 1541 , 1698 , 772913
1704 , 1878 , 1565 , 1727 , 776165
1728 , 1916 , 1589 , 1765 , 781341
