0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 9753
48 , 48 , 0 , 0 , 35426
72 , 72 , 0 , 0 , 44370
96 , 96 , 12 , 12 , 48057
120 , 120 , 36 , 36 , 61666
144 , 144 , 60 , 60 , 63840
168 , 168 , 84 , 84 , 66668
192 , 192 , 108 , 108 , 69871
216 , 216 , 132 , 132 , 78707
240 , 240 , 156 , 156 , 81051
264 , 264 , 179 , 179 , 89011
288 , 288 , 188 , 188 , 104250
312 , 312 , 204 , 204 , 135778
336 , 336 , 228 , 228 , 143236
360 , 360 , 252 , 252 , 155336
384 , 384 , 276 , 276 , 158836
408 , 408 , 300 , 300 , 173394
432 , 434 , 324 , 326 , 191277
456 , 458 , 348 , 350 , 200984
480 , 482 , 372 , 374 , 210329
504 , 506 , 396 , 398 , 217564
528 , 530 , 420 , 422 , 222098
552 , 554 , 444 , 446 , 227399
576 , 578 , 468 , 470 , 248223
600 , 602 , 492 , 494 , 263044
624 , 631 , 516 , 523 , 292476
648 , 655 , 540 , 547 , 295541
672 , 679 , 564 , 571 , 309220
696 , 703 , 588 , 595 , 312184
720 , 727 , 612 , 619 , 318141
744 , 751 , 636 , 643 , 330722
768 , 775 , 660 , 667 , 333165
792 , 799 , 684 , 691 , 337769
816 , 823 , 708 , 715 , 340696
840 , 851 , 732 , 743 , 367627
864 , 879 , 756 , 771 , 379267
888 , 904 , 780 , 796 , 392693
912 , 930 , 804 , 822 , 405504
936 , 954 , 828 , 846 , 421784
960 , 978 , 852 , 870 , 424666
984 , 1002 , 876 , 894 , 443579
1008 , 1026 , 900 , 918 , 460893
1032 , 1050 , 924 , 942 , 471158
1056 , 1074 , 948 , 966 , 480094
1080 , 1098 , 972 , 990 , 484325
1104 , 1122 , 996 , 1014 , 502610
1128 , 1146 , 1020 , 1038 , 510739
1152 , 1170 , 1044 , 1062 , 522278
1176 , 1194 , 1068 , 1086 , 527022
1200 , 1218 , 1092 , 1110 , 530572
1224 , 1242 , 1116 , 1134 , 534753
1248 , 1266 , 1140 , 1158 , 548426
1272 , 1291 , 1164 , 1183 , 550640
1296 , 1315 , 1188 , 1207 , 558150
1320 , 1339 , 1212 , 1231 , 560600
1344 , 1368 , 1236 , 1260 , 563260
1368 , 1405 , 1260 , 1297 , 569905
