0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 25343
48 , 53 , 14 , 14 , 33465
72 , 80 , 29 , 29 , 42281
96 , 107 , 53 , 53 , 49111
120 , 134 , 77 , 78 , 65173
144 , 160 , 101 , 102 , 81512
168 , 190 , 125 , 128 , 90961
192 , 225 , 149 , 160 , 101594
216 , 255 , 173 , 189 , 109367
240 , 279 , 197 , 213 , 113159
264 , 303 , 221 , 237 , 119599
288 , 328 , 245 , 262 , 134841
312 , 353 , 269 , 287 , 147941
336 , 381 , 293 , 311 , 160887
360 , 407 , 317 , 336 , 174764
384 , 434 , 341 , 363 , 189905
408 , 462 , 365 , 391 , 200188
432 , 496 , 389 , 425 , 223132
456 , 531 , 413 , 458 , 251103
480 , 561 , 437 , 487 , 271859
504 , 591 , 461 , 517 , 281611
528 , 621 , 485 , 547 , 287543
552 , 649 , 509 , 575 , 294821
576 , 675 , 533 , 601 , 300370
600 , 700 , 557 , 626 , 306931
624 , 727 , 581 , 653 , 315101
648 , 761 , 605 , 686 , 337324
672 , 797 , 629 , 721 , 353818
696 , 833 , 653 , 757 , 368640
720 , 863 , 677 , 787 , 380982
744 , 892 , 701 , 816 , 390157
768 , 929 , 725 , 851 , 400029
792 , 956 , 749 , 878 , 405472
816 , 991 , 773 , 913 , 412997
840 , 1028 , 797 , 950 , 422366
864 , 1058 , 821 , 980 , 435400
888 , 1089 , 845 , 1011 , 445149
912 , 1130 , 869 , 1052 , 469160
936 , 1166 , 893 , 1088 , 495993
960 , 1195 , 917 , 1117 , 515813
984 , 1222 , 941 , 1144 , 533970
1008 , 1252 , 965 , 1174 , 551517
1032 , 1282 , 989 , 1204 , 563063
1056 , 1323 , 1013 , 1245 , 576972
1080 , 1353 , 1037 , 1275 , 595436
1104 , 1383 , 1061 , 1305 , 598702
1128 , 1414 , 1085 , 1336 , 601719
1152 , 1443 , 1109 , 1365 , 605576
1176 , 1469 , 1133 , 1391 , 612639
1200 , 1493 , 1157 , 1415 , 618532
1224 , 1519 , 1181 , 1441 , 626503
1248 , 1550 , 1205 , 1472 , 646883
1272 , 1580 , 1229 , 1502 , 666834
1296 , 1611 , 1253 , 1533 , 685994
1320 , 1641 , 1277 , 1563 , 707290
1344 , 1668 , 1301 , 1590 , 725418
1368 , 1692 , 1325 , 1614 , 731743
1392 , 1719 , 1349 , 1641 , 743701
1416 , 1749 , 1373 , 1671 , 757402
1440 , 1774 , 1397 , 1696 , 769607
1464 , 1800 , 1421 , 1722 , 789404
1488 , 1824 , 1445 , 1746 , 808699
1512 , 1848 , 1469 , 1770 , 819199
1536 , 1873 , 1493 , 1795 , 827325
1560 , 1900 , 1517 , 1822 , 833635
1584 , 1924 , 1541 , 1846 , 843987
1608 , 1948 , 1565 , 1870 , 853272
1632 , 1973 , 1589 , 1895 , 866737
1656 , 2001 , 1613 , 1923 , 879209
1680 , 2029 , 1637 , 1951 , 890031
1704 , 2061 , 1661 , 1983 , 906008
1728 , 2090 , 1685 , 2012 , 918466
1752 , 2117 , 1709 , 2039 , 927262
1776 , 2144 , 1733 , 2066 , 934746
1800 , 2168 , 1757 , 2090 , 945524
1824 , 2192 , 1781 , 2114 , 957002
1848 , 2216 , 1805 , 2138 , 965544
1872 , 2240 , 1829 , 2162 , 972999
1896 , 2264 , 1853 , 2186 , 979947
1920 , 2300 , 1877 , 2222 , 1002180
1944 , 2338 , 1901 , 2260 , 1030192
