0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2034
48 , 48 , 0 , 0 , 17838
72 , 72 , 1 , 1 , 23025
96 , 96 , 1 , 1 , 31647
120 , 120 , 2 , 2 , 37103
144 , 144 , 2 , 2 , 45804
168 , 168 , 2 , 2 , 50247
192 , 192 , 2 , 2 , 53225
216 , 216 , 2 , 2 , 71540
240 , 240 , 4 , 4 , 74097
264 , 264 , 4 , 4 , 84274
288 , 288 , 4 , 4 , 91260
312 , 312 , 4 , 4 , 96099
336 , 336 , 4 , 4 , 99643
360 , 360 , 4 , 4 , 108473
384 , 384 , 4 , 4 , 118773
408 , 408 , 4 , 4 , 121016
432 , 432 , 4 , 4 , 123182
456 , 456 , 4 , 4 , 126105
480 , 480 , 4 , 4 , 138700
501 , 501 , 4 , 4 , 164680
525 , 525 , 4 , 4 , 168013
549 , 549 , 4 , 4 , 176824
573 , 573 , 6 , 6 , 193687
597 , 597 , 16 , 16 , 208036
621 , 621 , 30 , 30 , 224122
645 , 645 , 54 , 54 , 230634
669 , 669 , 78 , 78 , 236411
693 , 693 , 102 , 102 , 239532
717 , 717 , 126 , 126 , 247452
741 , 741 , 150 , 150 , 255908
765 , 765 , 174 , 174 , 267727
789 , 789 , 198 , 198 , 283517
813 , 813 , 222 , 222 , 296061
837 , 837 , 246 , 246 , 310198
861 , 861 , 270 , 270 , 333056
885 , 885 , 294 , 294 , 349198
909 , 909 , 318 , 318 , 361058
933 , 933 , 342 , 342 , 365056
957 , 957 , 366 , 366 , 369803
981 , 981 , 390 , 390 , 373259
1005 , 1005 , 414 , 414 , 376280
1029 , 1029 , 438 , 438 , 379801
1053 , 1053 , 462 , 462 , 384759
1077 , 1077 , 486 , 486 , 394113
1101 , 1101 , 510 , 510 , 404422
1125 , 1125 , 534 , 534 , 414385
1149 , 1149 , 558 , 558 , 427971
1173 , 1173 , 582 , 582 , 434493
1197 , 1197 , 606 , 606 , 446339
1221 , 1221 , 630 , 630 , 455385
1245 , 1245 , 654 , 654 , 470109
1269 , 1269 , 678 , 678 , 489111
1293 , 1293 , 702 , 702 , 492318
1317 , 1317 , 726 , 726 , 497849
1341 , 1341 , 750 , 750 , 502708
1365 , 1365 , 774 , 774 , 512635
1389 , 1389 , 798 , 798 , 539670
1413 , 1413 , 822 , 822 , 555102
1437 , 1437 , 846 , 846 , 567109
1461 , 1461 , 870 , 870 , 577284
1485 , 1485 , 894 , 894 , 580236
1509 , 1509 , 918 , 918 , 586152
