0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4248
48 , 48 , 0 , 0 , 16697
72 , 72 , 2 , 2 , 19308
96 , 96 , 2 , 2 , 34435
120 , 120 , 2 , 2 , 37630
144 , 144 , 2 , 2 , 42588
168 , 168 , 2 , 2 , 46130
192 , 192 , 2 , 2 , 48906
216 , 216 , 2 , 2 , 51067
223 , 223 , 2 , 2 , 51633
223 , 223 , 2 , 2 , 51633
228 , 228 , 2 , 2 , 52255
238 , 238 , 2 , 2 , 54352
248 , 248 , 2 , 2 , 68455
272 , 272 , 2 , 2 , 75530
296 , 296 , 3 , 3 , 80062
320 , 320 , 5 , 5 , 96075
344 , 344 , 7 , 7 , 101934
368 , 368 , 7 , 7 , 105034
392 , 392 , 7 , 7 , 107388
416 , 416 , 7 , 7 , 113272
440 , 440 , 9 , 9 , 130888
464 , 464 , 13 , 13 , 136958
488 , 488 , 18 , 18 , 145517
512 , 512 , 23 , 23 , 164191
536 , 536 , 33 , 33 , 173698
560 , 560 , 38 , 38 , 177095
584 , 584 , 43 , 43 , 200979
608 , 608 , 57 , 57 , 211880
632 , 632 , 61 , 61 , 218243
656 , 656 , 61 , 61 , 226838
680 , 680 , 65 , 65 , 242340
704 , 704 , 73 , 73 , 268304
728 , 728 , 78 , 78 , 271488
752 , 752 , 93 , 93 , 283172
776 , 776 , 106 , 106 , 298406
800 , 800 , 112 , 112 , 304127
824 , 824 , 118 , 118 , 309140
848 , 848 , 118 , 118 , 312223
872 , 872 , 118 , 118 , 315911
884 , 884 , 118 , 118 , 319228
884 , 884 , 118 , 118 , 319228
894 , 894 , 118 , 118 , 332352
918 , 918 , 119 , 119 , 341180
925 , 925 , 119 , 119 , 348298
925 , 925 , 119 , 119 , 348298
935 , 935 , 119 , 119 , 348719
937 , 937 , 119 , 119 , 348792
947 , 947 , 119 , 119 , 358065
971 , 971 , 119 , 119 , 359649
995 , 995 , 119 , 119 , 380875
