0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 1168
48 , 48 , 0 , 0 , 1951
72 , 72 , 0 , 0 , 2799
96 , 96 , 0 , 0 , 3601
120 , 120 , 0 , 0 , 4459
144 , 144 , 0 , 0 , 5081
168 , 168 , 0 , 0 , 6581
192 , 192 , 0 , 0 , 8160
216 , 216 , 0 , 0 , 9680
240 , 247 , 0 , 0 , 11281
264 , 273 , 0 , 0 , 12678
288 , 297 , 0 , 0 , 13417
312 , 321 , 0 , 0 , 14349
336 , 345 , 0 , 0 , 16699
360 , 369 , 0 , 0 , 19547
384 , 393 , 0 , 0 , 20279
408 , 417 , 0 , 0 , 20955
432 , 441 , 0 , 0 , 22156
456 , 465 , 0 , 0 , 23299
480 , 489 , 0 , 0 , 24454
504 , 513 , 0 , 0 , 25238
528 , 537 , 0 , 0 , 26280
552 , 561 , 0 , 0 , 27313
576 , 585 , 0 , 0 , 28378
600 , 609 , 0 , 0 , 29216
624 , 633 , 0 , 0 , 29961
648 , 657 , 0 , 0 , 30660
672 , 681 , 0 , 0 , 31461
696 , 705 , 0 , 0 , 32245
720 , 729 , 0 , 0 , 32873
744 , 764 , 0 , 0 , 34263
768 , 812 , 0 , 0 , 36760
792 , 860 , 0 , 0 , 39171
816 , 908 , 0 , 0 , 41668
840 , 956 , 0 , 0 , 44221
864 , 981 , 0 , 0 , 45152
888 , 1008 , 0 , 0 , 48142
912 , 1048 , 0 , 0 , 49517
936 , 1088 , 0 , 0 , 50914
960 , 1128 , 0 , 0 , 51777
984 , 1168 , 0 , 0 , 52559
1008 , 1208 , 0 , 0 , 53368
1032 , 1248 , 0 , 0 , 54156
1056 , 1288 , 0 , 0 , 54970
1080 , 1333 , 1 , 1 , 55851
1104 , 1381 , 1 , 1 , 56891
1128 , 1429 , 1 , 1 , 57893
1152 , 1477 , 1 , 1 , 58907
1176 , 1525 , 6 , 4 , 59918
1200 , 1549 , 6 , 4 , 61349
1224 , 1573 , 6 , 4 , 62749
1248 , 1607 , 21 , 13 , 64066
1272 , 1651 , 36 , 22 , 64951
1296 , 1687 , 68 , 44 , 66284
1320 , 1718 , 88 , 63 , 67518
1344 , 1742 , 97 , 72 , 67892
1368 , 1766 , 97 , 72 , 68210
1392 , 1790 , 97 , 72 , 68523
1416 , 1814 , 97 , 72 , 68828
1440 , 1838 , 97 , 72 , 69149
1464 , 1862 , 106 , 81 , 69536
1488 , 1905 , 133 , 95 , 70502
1512 , 1961 , 136 , 98 , 71761
1536 , 2017 , 136 , 98 , 73031
1560 , 2081 , 140 , 100 , 74527
1584 , 2138 , 183 , 121 , 76128
1608 , 2164 , 186 , 122 , 76611
1632 , 2204 , 198 , 128 , 77614
1656 , 2230 , 202 , 130 , 78106
1680 , 2270 , 224 , 142 , 79674
1704 , 2294 , 227 , 145 , 80132
1728 , 2321 , 249 , 164 , 80960
1752 , 2374 , 290 , 186 , 82674
1776 , 2418 , 314 , 203 , 83968
1800 , 2456 , 342 , 227 , 84916
1824 , 2504 , 348 , 233 , 86340
1848 , 2552 , 348 , 233 , 87706
1872 , 2586 , 362 , 247 , 88674
1896 , 2610 , 386 , 271 , 89163
1920 , 2634 , 409 , 294 , 90398
1944 , 2658 , 409 , 294 , 91684
1968 , 2682 , 409 , 294 , 93017
1992 , 2712 , 418 , 300 , 94324
2016 , 2760 , 431 , 309 , 95693
2040 , 2793 , 443 , 318 , 97138
2064 , 2818 , 450 , 324 , 98252
2088 , 2857 , 479 , 348 , 99174
2112 , 2905 , 508 , 368 , 100383
2136 , 2953 , 522 , 382 , 101838
2160 , 3001 , 546 , 394 , 103060
2184 , 3042 , 575 , 418 , 104186
2208 , 3090 , 601 , 441 , 105522
2232 , 3138 , 601 , 441 , 106902
2256 , 3186 , 625 , 453 , 108622
2280 , 3234 , 652 , 477 , 110248
2304 , 3282 , 653 , 478 , 111940
2328 , 3330 , 653 , 478 , 113632
2352 , 3378 , 677 , 497 , 114823
2376 , 3414 , 711 , 521 , 115718
2400 , 3452 , 749 , 545 , 116880
2424 , 3492 , 773 , 569 , 118130
2448 , 3532 , 785 , 581 , 119389
2472 , 3572 , 792 , 588 , 120664
2496 , 3612 , 792 , 588 , 121885
2520 , 3650 , 795 , 591 , 123145
2544 , 3680 , 825 , 615 , 124275
2568 , 3724 , 868 , 639 , 125802
2592 , 3772 , 886 , 649 , 128012
2616 , 3820 , 892 , 652 , 130270
2640 , 3868 , 913 , 664 , 131877
2664 , 3916 , 930 , 680 , 133233
2688 , 3964 , 940 , 688 , 134651
2712 , 4012 , 942 , 689 , 136114
2736 , 4060 , 950 , 694 , 137537
2760 , 4108 , 968 , 703 , 138875
2784 , 4148 , 978 , 712 , 139931
2808 , 4189 , 987 , 720 , 140818
2832 , 4229 , 997 , 729 , 141598
2856 , 4269 , 1007 , 738 , 142457
2880 , 4298 , 1030 , 759 , 143440
2904 , 4323 , 1055 , 783 , 144324
2928 , 4350 , 1082 , 807 , 145310
2952 , 4376 , 1108 , 831 , 146317
2976 , 4403 , 1129 , 849 , 147120
3000 , 4435 , 1161 , 873 , 148090
3024 , 4479 , 1195 , 892 , 149748
3048 , 4528 , 1229 , 913 , 151564
3072 , 4577 , 1234 , 915 , 153413
3096 , 4631 , 1286 , 938 , 155540
3120 , 4688 , 1324 , 959 , 157807
3144 , 4743 , 1333 , 966 , 159929
3168 , 4799 , 1338 , 968 , 162114
3192 , 4855 , 1340 , 969 , 164374
3216 , 4912 , 1348 , 972 , 166577
3240 , 4969 , 1358 , 976 , 168740
3264 , 5036 , 1367 , 980 , 171274
3288 , 5094 , 1401 , 996 , 173110
3312 , 5150 , 1430 , 1017 , 174775
3336 , 5212 , 1478 , 1041 , 176890
3360 , 5267 , 1531 , 1065 , 178958
3384 , 5317 , 1581 , 1089 , 180746
3408 , 5363 , 1626 , 1113 , 181850
3432 , 5417 , 1654 , 1125 , 183112
3456 , 5468 , 1682 , 1139 , 184111
3480 , 5502 , 1716 , 1163 , 185003
3504 , 5535 , 1733 , 1171 , 186010
3528 , 5590 , 1788 , 1195 , 187464
3552 , 5644 , 1842 , 1219 , 188842
3576 , 5676 , 1874 , 1243 , 190588
3600 , 5725 , 1923 , 1267 , 192634
3624 , 5780 , 1977 , 1291 , 194486
3648 , 5835 , 2015 , 1315 , 196373
3672 , 5892 , 2048 , 1336 , 198096
3696 , 5956 , 2105 , 1360 , 200155
3720 , 5989 , 2138 , 1384 , 201504
3744 , 6027 , 2176 , 1408 , 202682
3768 , 6075 , 2205 , 1423 , 203890
3792 , 6124 , 2231 , 1436 , 205176
3816 , 6173 , 2280 , 1460 , 206618
3840 , 6221 , 2313 , 1477 , 207667
3864 , 6270 , 2341 , 1494 , 208392
3888 , 6318 , 2343 , 1495 , 209056
3912 , 6366 , 2351 , 1499 , 209814
3936 , 6415 , 2358 , 1502 , 210585
3960 , 6463 , 2378 , 1512 , 211619
3984 , 6512 , 2390 , 1520 , 212376
4008 , 6560 , 2437 , 1544 , 213168
4032 , 6609 , 2467 , 1559 , 214484
4056 , 6657 , 2515 , 1583 , 215872
4080 , 6704 , 2562 , 1607 , 217209
4104 , 6755 , 2613 , 1631 , 218562
4128 , 6810 , 2668 , 1655 , 220133
4152 , 6847 , 2705 , 1679 , 221283
4176 , 6872 , 2730 , 1703 , 221983
4200 , 6897 , 2755 , 1727 , 222807
4224 , 6924 , 2782 , 1751 , 223747
4248 , 6949 , 2807 , 1775 , 224392
4272 , 6991 , 2849 , 1799 , 225974
4296 , 7039 , 2877 , 1819 , 227979
4320 , 7087 , 2889 , 1827 , 229872
4344 , 7135 , 2929 , 1851 , 231819
4368 , 7183 , 2977 , 1875 , 233231
4392 , 7232 , 3024 , 1899 , 234630
4416 , 7281 , 3065 , 1923 , 235767
4440 , 7329 , 3101 , 1942 , 236750
4464 , 7378 , 3112 , 1947 , 237867
4488 , 7428 , 3124 , 1952 , 239046
4512 , 7476 , 3134 , 1957 , 240097
4536 , 7526 , 3144 , 1961 , 241260
4560 , 7575 , 3159 , 1968 , 242440
4584 , 7624 , 3168 , 1972 , 243458
4608 , 7673 , 3179 , 1977 , 244572
4632 , 7723 , 3195 , 1984 , 245828
4656 , 7771 , 3201 , 1987 , 246756
4680 , 7821 , 3229 , 2000 , 248147
4704 , 7870 , 3264 , 2017 , 249456
4728 , 7919 , 3279 , 2024 , 250820
4752 , 7969 , 3315 , 2042 , 252288
4776 , 8018 , 3364 , 2066 , 253942
4800 , 8068 , 3414 , 2090 , 255450
4824 , 8118 , 3458 , 2114 , 256942
4848 , 8167 , 3507 , 2138 , 258411
4872 , 8215 , 3555 , 2162 , 259864
4896 , 8264 , 3604 , 2186 , 261806
4920 , 8312 , 3652 , 2210 , 263669
4944 , 8360 , 3700 , 2234 , 265032
4968 , 8408 , 3748 , 2258 , 267130
4992 , 8456 , 3796 , 2282 , 268684
5016 , 8493 , 3833 , 2306 , 270423
5040 , 8518 , 3858 , 2330 , 271356
5064 , 8543 , 3883 , 2354 , 272198
5088 , 8569 , 3909 , 2378 , 273221
5112 , 8594 , 3934 , 2402 , 274179
5136 , 8636 , 3976 , 2426 , 275833
5160 , 8663 , 4003 , 2450 , 276989
5184 , 8689 , 4029 , 2474 , 277979
5208 , 8730 , 4070 , 2498 , 279356
5232 , 8778 , 4118 , 2522 , 281378
5256 , 8826 , 4140 , 2538 , 283469
5280 , 8874 , 4144 , 2540 , 285508
5304 , 8922 , 4192 , 2564 , 287671
5328 , 8970 , 4240 , 2588 , 289129
5352 , 9018 , 4285 , 2611 , 289659
5376 , 9066 , 4285 , 2611 , 290199
5400 , 9114 , 4285 , 2611 , 290730
5424 , 9162 , 4305 , 2621 , 292866
5448 , 9210 , 4323 , 2630 , 294806
5472 , 9258 , 4323 , 2630 , 295336
5496 , 9306 , 4349 , 2644 , 295882
5520 , 9354 , 4397 , 2668 , 296542
5544 , 9402 , 4443 , 2691 , 298737
5568 , 9450 , 4479 , 2714 , 300745
5592 , 9498 , 4527 , 2738 , 302635
5616 , 9527 , 4556 , 2762 , 303312
5640 , 9551 , 4580 , 2786 , 304176
5664 , 9575 , 4604 , 2810 , 305106
5688 , 9599 , 4628 , 2834 , 306436
5712 , 9623 , 4652 , 2858 , 307830
5736 , 9647 , 4676 , 2882 , 309204
5760 , 9671 , 4700 , 2906 , 310429
5784 , 9695 , 4724 , 2930 , 311463
5808 , 9719 , 4748 , 2954 , 312641
5832 , 9743 , 4772 , 2978 , 313858
5856 , 9767 , 4796 , 3002 , 315149
5880 , 9791 , 4820 , 3026 , 316485
5904 , 9815 , 4844 , 3050 , 317805
5928 , 9839 , 4868 , 3074 , 319101
5952 , 9863 , 4892 , 3098 , 319812
5976 , 9887 , 4916 , 3122 , 320505
6000 , 9911 , 4940 , 3146 , 321417
6024 , 9935 , 4964 , 3170 , 322181
6048 , 9959 , 4988 , 3194 , 322922
6072 , 9983 , 5012 , 3218 , 323349
6096 , 10007 , 5036 , 3242 , 323678
6120 , 10031 , 5060 , 3266 , 324008
6144 , 10055 , 5084 , 3290 , 324335
6168 , 10079 , 5106 , 3312 , 324671
6192 , 10103 , 5122 , 3328 , 325409
6216 , 10127 , 5146 , 3352 , 326182
6240 , 10151 , 5170 , 3376 , 327580
6264 , 10175 , 5194 , 3400 , 328534
6288 , 10199 , 5218 , 3424 , 329475
6312 , 10223 , 5242 , 3448 , 330057
6336 , 10247 , 5266 , 3472 , 330900
6360 , 10271 , 5290 , 3496 , 331720
6384 , 10295 , 5314 , 3520 , 332515
6408 , 10319 , 5338 , 3544 , 332896
6432 , 10343 , 5362 , 3568 , 333268
6456 , 10367 , 5386 , 3592 , 333632
6480 , 10391 , 5410 , 3616 , 334006
6504 , 10415 , 5424 , 3630 , 334373
6528 , 10439 , 5424 , 3630 , 334744
6552 , 10463 , 5438 , 3644 , 335437
6576 , 10487 , 5462 , 3668 , 336235
6600 , 10511 , 5486 , 3692 , 337223
6624 , 10535 , 5510 , 3716 , 338339
6648 , 10559 , 5534 , 3740 , 339604
6672 , 10583 , 5558 , 3764 , 340839
6696 , 10607 , 5582 , 3788 , 342036
6720 , 10631 , 5606 , 3812 , 342987
6744 , 10655 , 5630 , 3836 , 343810
6768 , 10679 , 5654 , 3860 , 344470
6792 , 10703 , 5678 , 3884 , 344958
6816 , 10727 , 5702 , 3908 , 345478
6840 , 10751 , 5726 , 3932 , 346432
6864 , 10775 , 5750 , 3956 , 346760
6888 , 10799 , 5774 , 3980 , 347094
6912 , 10823 , 5798 , 4004 , 347434
6936 , 10847 , 5822 , 4028 , 347774
6960 , 10871 , 5833 , 4039 , 348102
6984 , 10895 , 5833 , 4039 , 348436
7008 , 10919 , 5833 , 4039 , 348763
7032 , 10943 , 5833 , 4039 , 349107
7056 , 10967 , 5833 , 4039 , 349448
7080 , 10991 , 5833 , 4039 , 349781
7104 , 11015 , 5833 , 4039 , 350121
7128 , 11039 , 5852 , 4058 , 350809
7152 , 11063 , 5876 , 4082 , 351550
7176 , 11087 , 5900 , 4106 , 352404
7200 , 11111 , 5924 , 4130 , 353274
7224 , 11135 , 5948 , 4154 , 354164
7248 , 11159 , 5972 , 4178 , 355023
7272 , 11183 , 5996 , 4202 , 355984
7296 , 11207 , 6020 , 4226 , 356942
7320 , 11231 , 6044 , 4250 , 357851
7344 , 11255 , 6068 , 4274 , 358357
7368 , 11279 , 6092 , 4298 , 359390
7392 , 11303 , 6116 , 4322 , 359992
7416 , 11327 , 6140 , 4346 , 361117
7440 , 11351 , 6164 , 4370 , 362075
7464 , 11375 , 6188 , 4394 , 363336
7488 , 11399 , 6212 , 4418 , 364637
7512 , 11423 , 6236 , 4442 , 365991
7536 , 11447 , 6260 , 4466 , 367298
7560 , 11471 , 6276 , 4482 , 368570
7584 , 11495 , 6297 , 4503 , 370442
7608 , 11519 , 6321 , 4527 , 371650
7632 , 11543 , 6345 , 4551 , 372828
7656 , 11567 , 6369 , 4575 , 373432
7680 , 11591 , 6393 , 4599 , 373751
7704 , 11615 , 6417 , 4623 , 374068
7728 , 11639 , 6441 , 4647 , 374385
7752 , 11663 , 6463 , 4669 , 374700
7776 , 11687 , 6463 , 4669 , 375011
7800 , 11711 , 6463 , 4669 , 375318
7824 , 11735 , 6465 , 4671 , 375623
7848 , 11759 , 6489 , 4695 , 375906
