0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4943
48 , 48 , 0 , 0 , 7303
72 , 74 , 0 , 0 , 9612
96 , 98 , 0 , 0 , 18269
120 , 122 , 12 , 12 , 26246
144 , 147 , 22 , 22 , 52788
168 , 172 , 37 , 37 , 69754
192 , 197 , 61 , 62 , 74691
216 , 230 , 76 , 86 , 78656
240 , 258 , 98 , 112 , 84202
264 , 283 , 116 , 131 , 91293
288 , 307 , 136 , 151 , 97437
312 , 331 , 160 , 175 , 100398
336 , 357 , 184 , 199 , 105679
360 , 381 , 200 , 215 , 126275
384 , 405 , 216 , 231 , 136715
408 , 432 , 239 , 255 , 142047
432 , 456 , 258 , 274 , 145716
456 , 480 , 282 , 298 , 159273
480 , 504 , 306 , 322 , 162692
504 , 532 , 330 , 350 , 170382
528 , 556 , 352 , 372 , 184964
552 , 590 , 373 , 403 , 207571
576 , 614 , 397 , 427 , 213073
600 , 646 , 421 , 459 , 229766
624 , 674 , 445 , 487 , 239946
648 , 699 , 469 , 512 , 248223
672 , 731 , 493 , 544 , 253699
696 , 755 , 517 , 568 , 256551
720 , 779 , 541 , 592 , 259065
744 , 807 , 565 , 620 , 272657
768 , 836 , 589 , 649 , 279646
792 , 868 , 613 , 681 , 300327
816 , 896 , 637 , 709 , 308126
840 , 922 , 661 , 735 , 313588
864 , 946 , 685 , 759 , 338150
888 , 970 , 709 , 783 , 342816
912 , 1012 , 733 , 825 , 345900
936 , 1040 , 757 , 853 , 352294
960 , 1064 , 781 , 877 , 369109
984 , 1088 , 805 , 901 , 378289
1008 , 1116 , 829 , 929 , 383663
1032 , 1145 , 853 , 958 , 395612
1056 , 1170 , 877 , 983 , 407986
1080 , 1194 , 901 , 1007 , 412640
1104 , 1218 , 925 , 1031 , 418112
1128 , 1242 , 949 , 1055 , 424024
1152 , 1269 , 973 , 1082 , 446190
1176 , 1297 , 997 , 1110 , 463994
1200 , 1330 , 1021 , 1143 , 472114
1224 , 1354 , 1045 , 1167 , 479336
1248 , 1385 , 1069 , 1198 , 496748
1272 , 1411 , 1093 , 1224 , 519002
1296 , 1448 , 1117 , 1261 , 533767
1320 , 1480 , 1141 , 1293 , 557094
1344 , 1504 , 1165 , 1317 , 561001
1368 , 1528 , 1189 , 1341 , 565114
1392 , 1552 , 1213 , 1365 , 570459
1416 , 1580 , 1237 , 1393 , 589187
1440 , 1623 , 1261 , 1436 , 612263
1464 , 1669 , 1285 , 1482 , 647679
1488 , 1698 , 1309 , 1511 , 655780
1512 , 1722 , 1333 , 1535 , 658801
1536 , 1746 , 1357 , 1559 , 663680
1560 , 1770 , 1381 , 1583 , 665595
1584 , 1794 , 1405 , 1607 , 680828
1608 , 1818 , 1429 , 1631 , 684628
1632 , 1842 , 1453 , 1655 , 687539
1656 , 1866 , 1477 , 1679 , 697317
1680 , 1890 , 1501 , 1703 , 705412
1704 , 1914 , 1525 , 1727 , 710656
1728 , 1938 , 1549 , 1751 , 716907
1752 , 1962 , 1573 , 1775 , 719046
1776 , 1986 , 1597 , 1799 , 743530
