0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2948
48 , 48 , 0 , 0 , 17085
72 , 74 , 9 , 9 , 19349
96 , 98 , 9 , 9 , 21551
120 , 122 , 9 , 9 , 27354
144 , 146 , 9 , 9 , 34501
168 , 170 , 9 , 9 , 38989
192 , 194 , 9 , 9 , 46669
216 , 218 , 12 , 12 , 57908
240 , 244 , 22 , 22 , 73987
264 , 269 , 43 , 43 , 84976
288 , 294 , 67 , 67 , 98027
312 , 320 , 91 , 92 , 109849
336 , 347 , 115 , 119 , 120752
360 , 371 , 139 , 143 , 139016
384 , 401 , 163 , 171 , 164529
408 , 435 , 187 , 200 , 173833
432 , 462 , 211 , 225 , 185160
456 , 493 , 235 , 254 , 193227
480 , 525 , 259 , 285 , 202245
504 , 550 , 283 , 310 , 216873
528 , 576 , 307 , 336 , 228088
552 , 610 , 331 , 367 , 238492
576 , 637 , 355 , 392 , 243254
600 , 667 , 379 , 421 , 251250
624 , 695 , 403 , 449 , 261345
648 , 723 , 427 , 477 , 273782
672 , 751 , 451 , 505 , 285208
696 , 777 , 475 , 531 , 299715
720 , 809 , 499 , 563 , 314453
744 , 842 , 523 , 596 , 335585
768 , 877 , 547 , 630 , 347595
792 , 914 , 571 , 665 , 359633
816 , 948 , 595 , 698 , 373990
840 , 985 , 619 , 735 , 387264
864 , 1014 , 643 , 764 , 409035
888 , 1041 , 667 , 791 , 430347
912 , 1075 , 691 , 825 , 454074
936 , 1109 , 715 , 859 , 470218
960 , 1138 , 739 , 888 , 478204
984 , 1162 , 763 , 912 , 494428
1008 , 1189 , 787 , 939 , 514178
1032 , 1220 , 811 , 970 , 533011
1056 , 1253 , 835 , 1003 , 538692
1080 , 1287 , 859 , 1037 , 543595
1104 , 1314 , 883 , 1064 , 550348
1128 , 1340 , 907 , 1090 , 560744
1152 , 1368 , 931 , 1118 , 572308
1176 , 1395 , 955 , 1145 , 582023
1200 , 1426 , 979 , 1176 , 587141
1224 , 1455 , 1003 , 1205 , 592501
1248 , 1482 , 1027 , 1232 , 596013
1272 , 1514 , 1051 , 1264 , 602379
1296 , 1549 , 1075 , 1299 , 623714
1320 , 1578 , 1099 , 1328 , 641762
1344 , 1604 , 1123 , 1354 , 657922
1368 , 1631 , 1147 , 1381 , 674218
1392 , 1663 , 1171 , 1413 , 689780
1416 , 1690 , 1195 , 1440 , 698607
1440 , 1715 , 1219 , 1465 , 704631
1464 , 1747 , 1243 , 1497 , 714522
1488 , 1776 , 1267 , 1526 , 727692
1512 , 1809 , 1291 , 1559 , 743037
1536 , 1836 , 1315 , 1586 , 753752
1560 , 1860 , 1339 , 1610 , 757934
1584 , 1884 , 1363 , 1634 , 769681
1608 , 1908 , 1387 , 1658 , 785421
1632 , 1932 , 1411 , 1682 , 797469
1656 , 1961 , 1435 , 1711 , 804654
1680 , 1993 , 1459 , 1743 , 814955
1704 , 2022 , 1483 , 1772 , 824409
1728 , 2047 , 1507 , 1797 , 832820
1752 , 2071 , 1531 , 1821 , 839681
1776 , 2095 , 1555 , 1845 , 849167
1800 , 2119 , 1579 , 1869 , 858623
1824 , 2144 , 1603 , 1894 , 863991
1848 , 2168 , 1627 , 1918 , 866455
1872 , 2195 , 1651 , 1945 , 874383
1896 , 2222 , 1675 , 1972 , 889548
1920 , 2250 , 1699 , 2000 , 902928
1944 , 2274 , 1723 , 2024 , 915023
1968 , 2298 , 1747 , 2048 , 923794
1992 , 2326 , 1771 , 2076 , 943164
2016 , 2354 , 1795 , 2104 , 958546
2040 , 2380 , 1819 , 2130 , 974298
