0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 6718
48 , 48 , 0 , 0 , 11748
72 , 72 , 4 , 4 , 20522
96 , 96 , 9 , 9 , 34705
120 , 120 , 32 , 32 , 37593
144 , 144 , 41 , 41 , 52760
168 , 168 , 53 , 53 , 54943
192 , 192 , 54 , 54 , 58386
194 , 194 , 54 , 54 , 58591
204 , 204 , 54 , 54 , 60174
214 , 214 , 54 , 54 , 69579
238 , 238 , 58 , 58 , 88648
262 , 262 , 66 , 66 , 97444
286 , 286 , 90 , 90 , 120448
310 , 310 , 113 , 113 , 127734
334 , 334 , 137 , 137 , 138354
358 , 358 , 161 , 161 , 140436
382 , 382 , 185 , 185 , 166398
406 , 406 , 209 , 209 , 181465
430 , 430 , 233 , 233 , 185238
454 , 454 , 245 , 245 , 189018
478 , 478 , 262 , 262 , 191418
502 , 502 , 271 , 271 , 202030
526 , 526 , 284 , 284 , 215660
550 , 550 , 308 , 308 , 220243
560 , 560 , 312 , 312 , 225070
584 , 584 , 313 , 313 , 233045
605 , 605 , 313 , 313 , 255353
614 , 614 , 313 , 313 , 261405
638 , 638 , 313 , 313 , 266554
654 , 654 , 313 , 313 , 270167
654 , 654 , 313 , 313 , 270167
664 , 664 , 313 , 313 , 271393
673 , 673 , 313 , 313 , 273616
683 , 683 , 313 , 313 , 274359
683 , 683 , 313 , 313 , 274359
693 , 693 , 313 , 313 , 275099
693 , 693 , 313 , 313 , 275099
695 , 695 , 313 , 313 , 275180
695 , 695 , 313 , 313 , 275180
700 , 700 , 313 , 313 , 275365
710 , 710 , 313 , 313 , 276459
710 , 710 , 313 , 313 , 276459
716 , 716 , 313 , 313 , 282816
733 , 733 , 313 , 313 , 284566
733 , 733 , 313 , 313 , 284566
743 , 743 , 313 , 313 , 290822
743 , 743 , 313 , 313 , 290822
753 , 753 , 313 , 313 , 293267
763 , 763 , 313 , 313 , 294161
773 , 773 , 313 , 313 , 294617
773 , 773 , 313 , 313 , 294617
780 , 780 , 313 , 313 , 295046
786 , 786 , 313 , 313 , 299802
796 , 796 , 314 , 314 , 302326
803 , 803 , 314 , 314 , 302828
803 , 803 , 314 , 314 , 302828
809 , 809 , 314 , 314 , 304439
819 , 819 , 314 , 314 , 306972
819 , 819 , 314 , 314 , 306972
829 , 829 , 314 , 314 , 308970
839 , 839 , 314 , 314 , 309889
849 , 849 , 314 , 314 , 310919
849 , 849 , 314 , 314 , 310919
859 , 859 , 314 , 314 , 312356
869 , 869 , 314 , 314 , 313328
877 , 877 , 314 , 314 , 324787
879 , 879 , 316 , 316 , 324991
879 , 879 , 316 , 316 , 324991
889 , 889 , 316 , 316 , 325966
894 , 894 , 316 , 316 , 326882
896 , 896 , 316 , 316 , 327012
901 , 901 , 316 , 316 , 330875
925 , 925 , 318 , 318 , 336154
933 , 933 , 318 , 318 , 337346
933 , 933 , 318 , 318 , 337346
943 , 943 , 318 , 318 , 361387
967 , 967 , 322 , 322 , 379292
