0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2179
48 , 48 , 0 , 0 , 12555
72 , 72 , 0 , 0 , 16838
96 , 96 , 3 , 3 , 29672
120 , 120 , 15 , 15 , 46931
144 , 144 , 39 , 39 , 49469
168 , 168 , 60 , 60 , 64351
192 , 192 , 70 , 70 , 81805
216 , 216 , 94 , 94 , 86352
240 , 240 , 118 , 118 , 91637
264 , 264 , 142 , 142 , 95106
288 , 288 , 158 , 158 , 112539
312 , 312 , 182 , 182 , 117934
336 , 336 , 206 , 206 , 120590
360 , 360 , 230 , 230 , 130585
384 , 384 , 254 , 254 , 136300
408 , 408 , 278 , 278 , 141465
432 , 432 , 302 , 302 , 151684
456 , 456 , 324 , 324 , 160410
480 , 480 , 348 , 348 , 169981
504 , 504 , 372 , 372 , 178274
528 , 528 , 396 , 396 , 184467
552 , 552 , 420 , 420 , 188922
576 , 576 , 444 , 444 , 201585
600 , 600 , 468 , 468 , 203964
624 , 624 , 492 , 492 , 228264
648 , 648 , 516 , 516 , 232153
672 , 672 , 540 , 540 , 237887
696 , 696 , 564 , 564 , 249876
720 , 720 , 588 , 588 , 280908
744 , 744 , 612 , 612 , 284698
768 , 768 , 636 , 636 , 290637
792 , 792 , 660 , 660 , 300883
816 , 816 , 684 , 684 , 308970
840 , 840 , 708 , 708 , 333230
864 , 864 , 732 , 732 , 336983
888 , 888 , 756 , 756 , 355544
912 , 912 , 780 , 780 , 367783
936 , 936 , 804 , 804 , 388339
960 , 960 , 828 , 828 , 392596
984 , 984 , 852 , 852 , 400678
1008 , 1008 , 876 , 876 , 403096
1032 , 1032 , 900 , 900 , 405413
1056 , 1056 , 924 , 924 , 409693
1080 , 1080 , 948 , 948 , 411565
1104 , 1104 , 972 , 972 , 429443
1128 , 1128 , 996 , 996 , 440234
1152 , 1152 , 1020 , 1020 , 456654
1176 , 1176 , 1044 , 1044 , 462729
1200 , 1200 , 1068 , 1068 , 466808
1224 , 1224 , 1092 , 1092 , 470835
1248 , 1248 , 1116 , 1116 , 488821
1272 , 1272 , 1140 , 1140 , 499333
1296 , 1296 , 1164 , 1164 , 517894
1320 , 1320 , 1188 , 1188 , 537567
1344 , 1344 , 1212 , 1212 , 539493
1368 , 1368 , 1236 , 1236 , 571958
1392 , 1392 , 1260 , 1260 , 596551
1416 , 1416 , 1284 , 1284 , 602016
1440 , 1440 , 1308 , 1308 , 609254
1464 , 1464 , 1332 , 1332 , 614040
1488 , 1488 , 1356 , 1356 , 620781
1512 , 1512 , 1380 , 1380 , 625450
1536 , 1536 , 1404 , 1404 , 632974
1560 , 1560 , 1428 , 1428 , 643939
1584 , 1584 , 1452 , 1452 , 645969
1608 , 1608 , 1476 , 1476 , 661081
1632 , 1632 , 1500 , 1500 , 678188
1656 , 1656 , 1524 , 1524 , 680606
1680 , 1680 , 1548 , 1548 , 683841
1704 , 1704 , 1572 , 1572 , 689136
1728 , 1728 , 1596 , 1596 , 692971
1752 , 1752 , 1620 , 1620 , 696257
1776 , 1776 , 1644 , 1644 , 699607
1800 , 1800 , 1668 , 1668 , 720375
1824 , 1824 , 1692 , 1692 , 722685
1848 , 1848 , 1716 , 1716 , 725436
1872 , 1872 , 1740 , 1740 , 730737
1896 , 1896 , 1764 , 1764 , 738649
1920 , 1920 , 1788 , 1788 , 746137
1944 , 1944 , 1812 , 1812 , 748203
1968 , 1968 , 1836 , 1836 , 754948
1992 , 1992 , 1860 , 1860 , 759758
2016 , 2016 , 1884 , 1884 , 779679
2040 , 2040 , 1908 , 1908 , 824023
2062 , 2062 , 1930 , 1930 , 831917
