0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4102
48 , 48 , 0 , 0 , 8118
72 , 72 , 2 , 2 , 16248
96 , 98 , 7 , 7 , 30065
120 , 122 , 18 , 18 , 40622
144 , 146 , 42 , 42 , 45556
168 , 170 , 62 , 62 , 52200
192 , 194 , 76 , 76 , 59519
216 , 218 , 93 , 93 , 66535
240 , 242 , 107 , 107 , 79007
264 , 266 , 130 , 130 , 83908
288 , 290 , 145 , 145 , 93074
312 , 314 , 162 , 162 , 111173
336 , 338 , 184 , 184 , 131667
360 , 362 , 202 , 202 , 135246
384 , 386 , 226 , 226 , 139679
408 , 410 , 250 , 250 , 142205
432 , 438 , 274 , 278 , 147648
456 , 462 , 298 , 302 , 158007
480 , 486 , 321 , 325 , 169387
504 , 510 , 341 , 345 , 173097
528 , 534 , 365 , 369 , 176866
552 , 558 , 389 , 393 , 179031
576 , 582 , 411 , 415 , 189990
600 , 606 , 432 , 436 , 202960
624 , 630 , 456 , 460 , 213197
648 , 654 , 477 , 481 , 218673
672 , 678 , 500 , 504 , 222450
696 , 702 , 515 , 519 , 244945
720 , 726 , 530 , 534 , 255858
744 , 750 , 545 , 549 , 259586
768 , 774 , 552 , 556 , 262665
792 , 798 , 558 , 562 , 266389
816 , 822 , 571 , 575 , 270420
840 , 846 , 582 , 586 , 276742
864 , 870 , 589 , 593 , 282018
888 , 894 , 596 , 600 , 293597
912 , 918 , 608 , 612 , 308539
936 , 946 , 620 , 624 , 330520
960 , 970 , 633 , 637 , 357807
984 , 994 , 644 , 648 , 360173
1008 , 1018 , 654 , 658 , 382725
1032 , 1042 , 678 , 682 , 389909
1056 , 1066 , 699 , 703 , 397230
1080 , 1090 , 713 , 717 , 417138
1104 , 1114 , 737 , 741 , 425292
1128 , 1138 , 761 , 765 , 427457
1152 , 1162 , 785 , 789 , 429803
1176 , 1186 , 809 , 813 , 438893
1200 , 1210 , 833 , 837 , 450315
1224 , 1235 , 857 , 862 , 454963
1248 , 1259 , 881 , 886 , 476945
1272 , 1287 , 905 , 914 , 481146
1296 , 1321 , 929 , 942 , 503710
1320 , 1346 , 953 , 967 , 521963
1344 , 1370 , 977 , 991 , 524239
1368 , 1394 , 1001 , 1015 , 527096
1392 , 1418 , 1025 , 1039 , 531358
1416 , 1442 , 1049 , 1063 , 541429
