0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 10814
48 , 48 , 0 , 0 , 13581
72 , 72 , 0 , 0 , 21010
96 , 96 , 0 , 0 , 34456
120 , 120 , 0 , 0 , 47064
144 , 144 , 1 , 1 , 48833
168 , 168 , 1 , 1 , 51607
174 , 174 , 1 , 1 , 55915
194 , 194 , 1 , 1 , 59262
194 , 194 , 1 , 1 , 59262
204 , 204 , 1 , 1 , 60813
214 , 214 , 1 , 1 , 74382
238 , 238 , 9 , 9 , 77279
262 , 262 , 13 , 13 , 98842
286 , 286 , 21 , 21 , 109785
310 , 310 , 44 , 44 , 119426
334 , 334 , 59 , 59 , 123040
358 , 358 , 63 , 63 , 135634
382 , 382 , 73 , 73 , 151008
406 , 406 , 91 , 91 , 167135
430 , 430 , 110 , 110 , 181833
454 , 454 , 120 , 120 , 185623
478 , 478 , 121 , 121 , 188445
502 , 502 , 121 , 121 , 193396
526 , 526 , 122 , 122 , 211384
550 , 550 , 128 , 128 , 215898
560 , 560 , 132 , 132 , 223633
584 , 584 , 133 , 133 , 237264
608 , 608 , 135 , 135 , 251806
632 , 632 , 137 , 137 , 265028
656 , 656 , 138 , 138 , 270569
680 , 680 , 138 , 138 , 273738
704 , 704 , 138 , 138 , 276347
728 , 728 , 138 , 138 , 279936
733 , 733 , 138 , 138 , 285497
743 , 743 , 138 , 138 , 290969
743 , 743 , 138 , 138 , 290969
753 , 753 , 138 , 138 , 293288
763 , 763 , 138 , 138 , 294093
773 , 773 , 138 , 138 , 294615
773 , 773 , 138 , 138 , 294615
780 , 780 , 138 , 138 , 295067
786 , 786 , 138 , 138 , 301003
803 , 803 , 139 , 139 , 303973
819 , 819 , 139 , 139 , 307641
819 , 819 , 139 , 139 , 307641
829 , 829 , 139 , 139 , 309564
839 , 839 , 139 , 139 , 310413
849 , 849 , 139 , 139 , 311294
849 , 849 , 139 , 139 , 311294
859 , 859 , 139 , 139 , 312652
877 , 877 , 139 , 139 , 326405
889 , 889 , 141 , 141 , 327370
889 , 889 , 141 , 141 , 327370
894 , 894 , 141 , 141 , 328351
896 , 896 , 141 , 141 , 328483
901 , 901 , 141 , 141 , 332819
925 , 925 , 143 , 143 , 335906
945 , 945 , 143 , 143 , 363445
969 , 969 , 147 , 147 , 383573
