0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 28982
48 , 50 , 2 , 2 , 64774
72 , 74 , 20 , 20 , 70846
96 , 98 , 44 , 44 , 72838
120 , 122 , 68 , 68 , 86889
144 , 150 , 92 , 96 , 91513
168 , 186 , 116 , 127 , 105287
192 , 213 , 140 , 154 , 114671
216 , 239 , 164 , 180 , 118604
240 , 263 , 188 , 204 , 120731
264 , 287 , 212 , 228 , 134619
288 , 319 , 236 , 260 , 139257
312 , 347 , 260 , 288 , 145204
336 , 375 , 284 , 316 , 158017
360 , 399 , 308 , 340 , 169291
384 , 423 , 332 , 364 , 178200
408 , 450 , 356 , 391 , 182521
432 , 479 , 380 , 420 , 188900
456 , 505 , 404 , 446 , 191985
480 , 531 , 428 , 472 , 196893
504 , 555 , 452 , 496 , 205013
528 , 581 , 476 , 520 , 231723
552 , 605 , 500 , 544 , 243602
576 , 631 , 524 , 570 , 255972
600 , 655 , 548 , 594 , 259623
624 , 679 , 572 , 618 , 262244
648 , 703 , 596 , 642 , 274007
672 , 727 , 620 , 666 , 289356
696 , 751 , 644 , 690 , 294964
720 , 775 , 668 , 714 , 298150
744 , 800 , 692 , 739 , 302077
768 , 824 , 716 , 763 , 306956
792 , 848 , 740 , 787 , 322927
816 , 874 , 764 , 813 , 330843
840 , 898 , 788 , 837 , 349815
864 , 922 , 812 , 861 , 353111
888 , 952 , 836 , 891 , 355830
912 , 977 , 860 , 916 , 376229
936 , 1001 , 884 , 940 , 380516
960 , 1025 , 908 , 964 , 389952
984 , 1049 , 932 , 988 , 392425
1008 , 1075 , 956 , 1014 , 402135
1032 , 1099 , 980 , 1038 , 404324
1056 , 1129 , 1004 , 1068 , 408463
1080 , 1155 , 1028 , 1094 , 424370
1104 , 1179 , 1052 , 1118 , 441431
1128 , 1203 , 1076 , 1142 , 457289
1152 , 1227 , 1100 , 1166 , 459812
1176 , 1251 , 1124 , 1190 , 461971
1200 , 1275 , 1148 , 1214 , 464408
1224 , 1306 , 1172 , 1245 , 474074
1248 , 1330 , 1196 , 1269 , 492477
1272 , 1360 , 1220 , 1299 , 503716
1296 , 1384 , 1244 , 1323 , 510346
1320 , 1408 , 1268 , 1347 , 512574
1344 , 1432 , 1292 , 1371 , 514704
1368 , 1457 , 1316 , 1396 , 517134
1392 , 1483 , 1340 , 1422 , 522078
1416 , 1519 , 1364 , 1458 , 547826
1440 , 1546 , 1388 , 1485 , 566823
1464 , 1588 , 1412 , 1527 , 601036
1488 , 1619 , 1436 , 1558 , 606380
1512 , 1643 , 1460 , 1582 , 617666
1536 , 1667 , 1484 , 1606 , 625601
1560 , 1691 , 1508 , 1630 , 628473
1584 , 1715 , 1532 , 1654 , 636697
1608 , 1739 , 1556 , 1678 , 639132
1632 , 1763 , 1580 , 1702 , 648474
1656 , 1787 , 1604 , 1726 , 665334
1680 , 1811 , 1628 , 1750 , 680713
1704 , 1835 , 1652 , 1774 , 684521
1728 , 1859 , 1676 , 1798 , 689306
1752 , 1883 , 1700 , 1822 , 711161
1776 , 1907 , 1724 , 1846 , 738789
1800 , 1931 , 1748 , 1870 , 744881
