0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 25622
48 , 51 , 0 , 0 , 42497
72 , 82 , 0 , 0 , 50718
96 , 106 , 7 , 7 , 65764
120 , 130 , 24 , 24 , 82382
144 , 157 , 48 , 51 , 86734
168 , 181 , 72 , 75 , 103218
192 , 207 , 96 , 101 , 113566
216 , 236 , 120 , 130 , 146836
240 , 260 , 144 , 154 , 165929
264 , 290 , 168 , 180 , 170360
288 , 322 , 192 , 212 , 175148
312 , 361 , 216 , 251 , 188039
336 , 396 , 240 , 281 , 200651
360 , 422 , 264 , 307 , 205418
384 , 446 , 288 , 331 , 208095
408 , 480 , 312 , 365 , 231287
432 , 504 , 336 , 389 , 234791
456 , 532 , 360 , 417 , 248047
480 , 568 , 384 , 453 , 260241
504 , 598 , 408 , 483 , 276466
528 , 622 , 432 , 507 , 280914
552 , 646 , 456 , 531 , 300482
576 , 681 , 480 , 566 , 309455
600 , 711 , 504 , 594 , 320402
624 , 747 , 528 , 630 , 339351
648 , 771 , 552 , 654 , 359700
672 , 809 , 576 , 688 , 379367
696 , 841 , 600 , 720 , 395239
720 , 867 , 624 , 746 , 438415
744 , 895 , 648 , 774 , 443172
768 , 937 , 672 , 816 , 450109
792 , 977 , 696 , 856 , 456701
816 , 1016 , 720 , 895 , 462786
840 , 1043 , 744 , 922 , 499475
864 , 1091 , 768 , 970 , 519679
888 , 1127 , 792 , 1006 , 532331
912 , 1160 , 816 , 1039 , 536834
936 , 1202 , 840 , 1081 , 542698
960 , 1227 , 864 , 1106 , 549980
984 , 1259 , 888 , 1138 , 555636
1008 , 1293 , 912 , 1172 , 565151
1032 , 1340 , 936 , 1219 , 582594
1056 , 1387 , 960 , 1266 , 620286
1080 , 1415 , 984 , 1294 , 629774
1104 , 1439 , 1008 , 1318 , 631687
1128 , 1468 , 1032 , 1347 , 635966
1152 , 1494 , 1056 , 1373 , 639387
1176 , 1522 , 1080 , 1401 , 643891
1200 , 1551 , 1104 , 1430 , 671257
1224 , 1589 , 1128 , 1468 , 677229
1248 , 1617 , 1152 , 1496 , 682288
1272 , 1646 , 1176 , 1525 , 686963
1296 , 1687 , 1200 , 1566 , 701332
1320 , 1711 , 1224 , 1590 , 710383
1344 , 1735 , 1248 , 1614 , 722710
1368 , 1762 , 1272 , 1641 , 725910
1392 , 1788 , 1296 , 1667 , 731486
1416 , 1824 , 1320 , 1703 , 735756
1440 , 1850 , 1344 , 1729 , 761055
1464 , 1889 , 1368 , 1768 , 780552
1488 , 1913 , 1392 , 1792 , 785159
1512 , 1946 , 1416 , 1825 , 801329
1536 , 1978 , 1440 , 1857 , 813830
1560 , 2002 , 1464 , 1881 , 828169
1584 , 2030 , 1488 , 1909 , 833885
1608 , 2064 , 1512 , 1943 , 853169
1632 , 2088 , 1536 , 1967 , 873448
1656 , 2112 , 1560 , 1991 , 876121
1680 , 2145 , 1584 , 2024 , 882118
1704 , 2170 , 1608 , 2049 , 884216
1728 , 2194 , 1632 , 2073 , 887302
1752 , 2218 , 1656 , 2097 , 891924
1776 , 2244 , 1680 , 2123 , 904960
1800 , 2270 , 1704 , 2149 , 914947
1824 , 2294 , 1728 , 2173 , 922149
1848 , 2318 , 1752 , 2197 , 925455
1872 , 2344 , 1776 , 2223 , 929427
1896 , 2378 , 1800 , 2257 , 956207
1920 , 2404 , 1824 , 2283 , 975931
