0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 1348
48 , 48 , 0 , 0 , 2177
72 , 72 , 0 , 0 , 2968
96 , 96 , 0 , 0 , 3802
120 , 120 , 0 , 0 , 4211
144 , 144 , 0 , 0 , 4547
168 , 168 , 0 , 0 , 4874
192 , 192 , 0 , 0 , 5206
216 , 216 , 0 , 0 , 5528
240 , 240 , 0 , 0 , 6108
264 , 264 , 0 , 0 , 6854
288 , 288 , 0 , 0 , 7597
312 , 312 , 0 , 0 , 8567
336 , 336 , 0 , 0 , 8894
360 , 360 , 0 , 0 , 10070
384 , 384 , 0 , 0 , 11595
408 , 432 , 0 , 0 , 13881
432 , 480 , 0 , 0 , 16153
456 , 523 , 0 , 0 , 18048
480 , 547 , 0 , 0 , 19041
504 , 571 , 0 , 0 , 20054
528 , 595 , 0 , 0 , 21062
552 , 619 , 0 , 0 , 22036
576 , 652 , 0 , 0 , 23153
600 , 676 , 0 , 0 , 24016
624 , 700 , 0 , 0 , 24414
648 , 724 , 0 , 0 , 25360
672 , 748 , 0 , 0 , 26288
696 , 772 , 0 , 0 , 27235
720 , 796 , 0 , 0 , 27987
744 , 820 , 0 , 0 , 28301
768 , 844 , 0 , 0 , 28614
792 , 868 , 0 , 0 , 28927
816 , 892 , 0 , 0 , 29233
840 , 916 , 0 , 0 , 29732
864 , 940 , 0 , 0 , 31106
888 , 964 , 0 , 0 , 32422
912 , 988 , 0 , 0 , 33631
936 , 1012 , 0 , 0 , 34807
960 , 1036 , 0 , 0 , 35959
984 , 1060 , 0 , 0 , 37014
1008 , 1085 , 0 , 0 , 38180
1032 , 1133 , 0 , 0 , 39613
1056 , 1181 , 0 , 0 , 40621
1080 , 1229 , 0 , 0 , 41633
1104 , 1277 , 0 , 0 , 42678
1128 , 1325 , 0 , 0 , 43692
1152 , 1368 , 0 , 0 , 44998
1176 , 1416 , 0 , 0 , 46564
1200 , 1464 , 1 , 1 , 48085
1224 , 1508 , 1 , 1 , 49753
1248 , 1532 , 1 , 1 , 50624
1272 , 1556 , 1 , 1 , 51456
1296 , 1584 , 1 , 1 , 52377
1320 , 1608 , 1 , 1 , 53230
1344 , 1632 , 1 , 1 , 54054
1368 , 1656 , 6 , 6 , 55179
1392 , 1680 , 6 , 6 , 56096
1416 , 1704 , 6 , 6 , 57008
1440 , 1728 , 6 , 6 , 57869
1464 , 1752 , 8 , 8 , 59223
1488 , 1776 , 10 , 10 , 59921
1512 , 1817 , 14 , 13 , 60698
1536 , 1865 , 14 , 13 , 61536
1560 , 1913 , 14 , 13 , 62388
1584 , 1961 , 14 , 13 , 63218
1608 , 2009 , 14 , 13 , 64102
