0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2359
48 , 48 , 0 , 0 , 18509
72 , 72 , 0 , 0 , 22299
96 , 96 , 9 , 9 , 28723
120 , 120 , 22 , 22 , 33670
144 , 144 , 33 , 33 , 39715
168 , 168 , 33 , 33 , 42457
185 , 185 , 33 , 33 , 45805
185 , 185 , 33 , 33 , 45805
190 , 190 , 33 , 33 , 46778
195 , 195 , 33 , 33 , 54402
217 , 217 , 33 , 33 , 59021
217 , 217 , 33 , 33 , 59021
221 , 221 , 33 , 33 , 59236
226 , 226 , 33 , 33 , 59837
236 , 236 , 33 , 33 , 60745
241 , 241 , 33 , 33 , 61105
251 , 251 , 33 , 33 , 70823
269 , 269 , 33 , 33 , 72493
269 , 269 , 33 , 33 , 72493
272 , 272 , 33 , 33 , 74135
272 , 272 , 33 , 33 , 74135
278 , 278 , 33 , 33 , 75373
288 , 288 , 33 , 33 , 76067
288 , 288 , 33 , 33 , 76067
288 , 288 , 33 , 33 , 76067
295 , 295 , 33 , 33 , 76563
305 , 305 , 33 , 33 , 77469
305 , 305 , 33 , 33 , 77469
308 , 308 , 33 , 33 , 78088
313 , 313 , 33 , 33 , 78425
313 , 313 , 33 , 33 , 78425
313 , 313 , 33 , 33 , 78425
323 , 323 , 33 , 33 , 79659
325 , 325 , 33 , 33 , 80667
325 , 325 , 33 , 33 , 80667
335 , 335 , 33 , 33 , 81880
345 , 345 , 33 , 33 , 84334
355 , 355 , 33 , 33 , 87846
355 , 355 , 33 , 33 , 87846
365 , 365 , 33 , 33 , 113588
389 , 389 , 35 , 35 , 116446
413 , 413 , 40 , 40 , 125435
437 , 437 , 50 , 50 , 167215
461 , 461 , 59 , 59 , 170789
485 , 485 , 67 , 67 , 175610
509 , 509 , 73 , 73 , 180313
533 , 533 , 75 , 75 , 193333
557 , 557 , 82 , 82 , 200465
581 , 581 , 82 , 82 , 221817
605 , 605 , 98 , 98 , 230384
629 , 629 , 108 , 108 , 233582
653 , 653 , 119 , 119 , 236522
677 , 677 , 135 , 135 , 240251
701 , 701 , 140 , 140 , 261251
725 , 725 , 144 , 144 , 263583
742 , 742 , 150 , 150 , 276147
766 , 766 , 150 , 150 , 284048
790 , 790 , 153 , 153 , 295339
813 , 813 , 157 , 157 , 308839
837 , 837 , 159 , 159 , 312701
861 , 861 , 159 , 159 , 319537
878 , 878 , 159 , 159 , 322701
878 , 878 , 159 , 159 , 322701
888 , 888 , 159 , 159 , 346013
912 , 912 , 169 , 169 , 351781
936 , 947 , 191 , 192 , 371387
960 , 971 , 201 , 202 , 373985
