0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 7930
48 , 48 , 1 , 1 , 11771
72 , 72 , 1 , 1 , 16455
96 , 96 , 1 , 1 , 23129
120 , 120 , 1 , 1 , 29245
144 , 144 , 1 , 1 , 36599
168 , 168 , 1 , 1 , 42498
192 , 192 , 1 , 1 , 48096
216 , 216 , 1 , 1 , 53504
240 , 240 , 1 , 1 , 56917
264 , 264 , 1 , 1 , 68257
288 , 288 , 8 , 8 , 78726
312 , 312 , 21 , 21 , 89750
336 , 336 , 33 , 33 , 94861
360 , 360 , 47 , 47 , 113864
384 , 384 , 69 , 69 , 129377
408 , 408 , 93 , 93 , 140992
432 , 432 , 117 , 117 , 158422
456 , 456 , 141 , 141 , 166318
480 , 480 , 165 , 165 , 175745
504 , 504 , 189 , 189 , 186546
528 , 528 , 213 , 213 , 199851
552 , 552 , 237 , 237 , 210684
576 , 576 , 261 , 261 , 215955
600 , 600 , 285 , 285 , 220622
624 , 624 , 309 , 309 , 225642
648 , 648 , 333 , 333 , 231556
672 , 672 , 357 , 357 , 238925
696 , 696 , 381 , 381 , 246278
720 , 720 , 405 , 405 , 256405
744 , 744 , 429 , 429 , 261500
768 , 768 , 453 , 453 , 267501
792 , 792 , 477 , 477 , 271056
816 , 816 , 501 , 501 , 278674
840 , 840 , 525 , 525 , 288208
864 , 864 , 549 , 549 , 300418
888 , 888 , 573 , 573 , 310624
912 , 912 , 597 , 597 , 320752
936 , 936 , 621 , 621 , 327417
960 , 960 , 645 , 645 , 336044
984 , 984 , 669 , 669 , 345131
1008 , 1008 , 693 , 693 , 351189
1032 , 1032 , 717 , 717 , 367731
1056 , 1056 , 741 , 741 , 393119
1080 , 1080 , 765 , 765 , 417124
1104 , 1104 , 789 , 789 , 425035
1128 , 1128 , 813 , 813 , 427102
1152 , 1152 , 837 , 837 , 429533
1176 , 1176 , 861 , 861 , 439114
1200 , 1200 , 885 , 885 , 454716
1224 , 1224 , 909 , 909 , 466490
1248 , 1248 , 933 , 933 , 474768
1272 , 1272 , 957 , 957 , 478745
1296 , 1296 , 981 , 981 , 482865
1320 , 1320 , 1005 , 1005 , 491332
1344 , 1344 , 1029 , 1029 , 501550
1368 , 1368 , 1053 , 1053 , 514731
1392 , 1392 , 1077 , 1077 , 524956
1416 , 1416 , 1101 , 1101 , 538069
1440 , 1440 , 1125 , 1125 , 548327
1464 , 1464 , 1149 , 1149 , 556776
1488 , 1488 , 1173 , 1173 , 566555
1512 , 1512 , 1197 , 1197 , 574665
1536 , 1536 , 1221 , 1221 , 583935
1560 , 1560 , 1245 , 1245 , 593392
1584 , 1584 , 1269 , 1269 , 603200
1608 , 1608 , 1293 , 1293 , 609478
1632 , 1632 , 1317 , 1317 , 615091
1656 , 1656 , 1341 , 1341 , 621980
1680 , 1680 , 1365 , 1365 , 632697
1704 , 1704 , 1389 , 1389 , 644548
1728 , 1728 , 1413 , 1413 , 655250
1752 , 1752 , 1437 , 1437 , 666410
1776 , 1776 , 1461 , 1461 , 677982
1800 , 1800 , 1485 , 1485 , 685867
1824 , 1824 , 1509 , 1509 , 698431
1848 , 1848 , 1533 , 1533 , 708628
1872 , 1872 , 1557 , 1557 , 718721
1896 , 1896 , 1581 , 1581 , 725285
1920 , 1920 , 1605 , 1605 , 731924
1944 , 1944 , 1629 , 1629 , 737203
1968 , 1968 , 1653 , 1653 , 742191
1992 , 1992 , 1677 , 1677 , 754471
2016 , 2016 , 1701 , 1701 , 763795
2040 , 2040 , 1725 , 1725 , 780140
2064 , 2064 , 1749 , 1749 , 792748
2088 , 2088 , 1773 , 1773 , 801131
2112 , 2112 , 1797 , 1797 , 811080
2136 , 2136 , 1821 , 1821 , 819181
2160 , 2160 , 1845 , 1845 , 828841
2184 , 2184 , 1869 , 1869 , 838296
2208 , 2208 , 1893 , 1893 , 844359
2232 , 2232 , 1917 , 1917 , 850009
2256 , 2256 , 1941 , 1941 , 853794
2280 , 2280 , 1965 , 1965 , 859816
2304 , 2304 , 1989 , 1989 , 862942
2328 , 2328 , 2013 , 2013 , 876422
2352 , 2352 , 2037 , 2037 , 889522
2376 , 2376 , 2061 , 2061 , 918920
2400 , 2400 , 2085 , 2085 , 928961
2424 , 2424 , 2109 , 2109 , 935409
2448 , 2448 , 2133 , 2133 , 941776
2472 , 2472 , 2157 , 2157 , 952575
2496 , 2496 , 2181 , 2181 , 967281
2520 , 2520 , 2205 , 2205 , 988625
2544 , 2544 , 2229 , 2229 , 1000477
