0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2559
48 , 48 , 0 , 0 , 7398
72 , 77 , 2 , 2 , 19249
96 , 105 , 3 , 3 , 23143
120 , 129 , 4 , 4 , 34195
144 , 155 , 7 , 7 , 39858
168 , 181 , 13 , 13 , 45651
192 , 207 , 18 , 19 , 56062
216 , 232 , 30 , 32 , 71734
240 , 261 , 54 , 59 , 84586
264 , 290 , 78 , 88 , 98155
288 , 317 , 102 , 115 , 107142
312 , 343 , 126 , 141 , 116269
336 , 371 , 150 , 169 , 129589
360 , 399 , 174 , 197 , 144313
384 , 427 , 198 , 225 , 155779
408 , 451 , 222 , 249 , 173182
432 , 481 , 246 , 277 , 190154
456 , 513 , 270 , 309 , 198943
480 , 541 , 294 , 336 , 207711
504 , 569 , 318 , 364 , 219902
528 , 597 , 342 , 392 , 227313
552 , 623 , 366 , 418 , 233839
576 , 655 , 390 , 448 , 242329
600 , 687 , 414 , 480 , 250028
624 , 721 , 438 , 514 , 263352
648 , 753 , 462 , 546 , 275291
672 , 780 , 486 , 573 , 292300
696 , 813 , 510 , 606 , 308052
720 , 849 , 534 , 642 , 330569
744 , 880 , 558 , 673 , 346064
768 , 905 , 582 , 698 , 350590
792 , 933 , 606 , 726 , 364757
816 , 962 , 630 , 755 , 378517
840 , 999 , 654 , 792 , 390451
864 , 1032 , 678 , 825 , 410289
888 , 1062 , 702 , 854 , 429623
912 , 1091 , 726 , 883 , 448551
936 , 1117 , 750 , 909 , 465881
960 , 1143 , 774 , 935 , 486456
984 , 1174 , 798 , 966 , 495749
1008 , 1202 , 822 , 994 , 508935
1032 , 1237 , 846 , 1029 , 524478
1056 , 1274 , 870 , 1066 , 533816
1080 , 1311 , 894 , 1103 , 546967
1104 , 1345 , 918 , 1137 , 553554
1128 , 1377 , 942 , 1169 , 561944
1152 , 1408 , 966 , 1200 , 571446
1176 , 1435 , 990 , 1227 , 587486
1200 , 1459 , 1014 , 1251 , 597571
1224 , 1483 , 1038 , 1275 , 608426
1248 , 1507 , 1062 , 1299 , 618493
1272 , 1532 , 1086 , 1324 , 630894
1296 , 1559 , 1110 , 1351 , 642475
1320 , 1584 , 1134 , 1376 , 650620
1344 , 1610 , 1158 , 1402 , 662579
1368 , 1639 , 1182 , 1431 , 675485
1392 , 1667 , 1206 , 1459 , 689924
1416 , 1699 , 1230 , 1491 , 708167
1440 , 1729 , 1254 , 1521 , 720437
1464 , 1753 , 1278 , 1545 , 729709
1488 , 1778 , 1302 , 1570 , 738885
1512 , 1808 , 1326 , 1600 , 748089
1536 , 1833 , 1350 , 1625 , 755717
1560 , 1860 , 1374 , 1652 , 764858
1584 , 1893 , 1398 , 1685 , 773807
1608 , 1924 , 1422 , 1716 , 781926
1632 , 1952 , 1446 , 1744 , 792025
1656 , 1976 , 1470 , 1768 , 802232
1680 , 2000 , 1494 , 1792 , 814205
1704 , 2024 , 1518 , 1816 , 825042
1728 , 2048 , 1542 , 1840 , 827543
1752 , 2072 , 1566 , 1864 , 832619
1776 , 2096 , 1590 , 1888 , 841077
1800 , 2123 , 1614 , 1915 , 849150
1824 , 2147 , 1638 , 1939 , 856394
1848 , 2171 , 1662 , 1963 , 863041
1872 , 2198 , 1686 , 1990 , 874783
1896 , 2226 , 1710 , 2018 , 890712
1920 , 2258 , 1734 , 2050 , 910407
1944 , 2289 , 1758 , 2081 , 932440
1968 , 2317 , 1782 , 2109 , 953381
1992 , 2341 , 1806 , 2133 , 968189
2016 , 2365 , 1830 , 2157 , 982182
2040 , 2389 , 1854 , 2181 , 1003140
