0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4936
48 , 48 , 0 , 0 , 7216
72 , 72 , 0 , 0 , 9323
96 , 96 , 0 , 0 , 17570
120 , 120 , 8 , 8 , 25614
144 , 144 , 18 , 18 , 52732
168 , 168 , 34 , 34 , 72474
192 , 192 , 58 , 58 , 74142
216 , 216 , 82 , 82 , 80570
240 , 240 , 105 , 105 , 86045
264 , 264 , 129 , 129 , 88773
288 , 288 , 153 , 153 , 91481
312 , 312 , 177 , 177 , 95458
336 , 336 , 194 , 194 , 117258
360 , 360 , 216 , 216 , 125035
384 , 384 , 240 , 240 , 132563
408 , 408 , 264 , 264 , 146346
432 , 432 , 288 , 288 , 153347
456 , 456 , 307 , 307 , 165019
480 , 480 , 331 , 331 , 175222
504 , 504 , 355 , 355 , 184290
528 , 528 , 379 , 379 , 190126
552 , 552 , 403 , 403 , 198832
576 , 576 , 427 , 427 , 203868
600 , 600 , 451 , 451 , 206452
624 , 624 , 475 , 475 , 225083
648 , 648 , 499 , 499 , 242616
672 , 672 , 523 , 523 , 253947
696 , 696 , 547 , 547 , 255770
720 , 720 , 571 , 571 , 260059
744 , 744 , 595 , 595 , 262693
768 , 768 , 619 , 619 , 264609
792 , 792 , 643 , 643 , 298374
816 , 816 , 667 , 667 , 301072
840 , 840 , 691 , 691 , 308050
864 , 864 , 715 , 715 , 313649
888 , 888 , 739 , 739 , 318414
912 , 912 , 763 , 763 , 325509
936 , 936 , 787 , 787 , 335391
960 , 960 , 811 , 811 , 344484
984 , 984 , 835 , 835 , 366700
1008 , 1008 , 859 , 859 , 373265
1032 , 1032 , 883 , 883 , 377827
1056 , 1056 , 907 , 907 , 395060
1080 , 1080 , 931 , 931 , 403611
1104 , 1104 , 955 , 955 , 431070
1128 , 1128 , 979 , 979 , 436963
1152 , 1152 , 1003 , 1003 , 441211
1176 , 1176 , 1027 , 1027 , 448790
1200 , 1200 , 1051 , 1051 , 452706
1224 , 1224 , 1075 , 1075 , 457277
1248 , 1248 , 1099 , 1099 , 459981
1272 , 1272 , 1123 , 1123 , 466016
1296 , 1296 , 1147 , 1147 , 470041
1320 , 1320 , 1171 , 1171 , 472198
1344 , 1344 , 1195 , 1195 , 487516
1368 , 1368 , 1219 , 1219 , 492633
1392 , 1392 , 1243 , 1243 , 501392
1416 , 1416 , 1267 , 1267 , 509315
1440 , 1440 , 1291 , 1291 , 518092
1464 , 1464 , 1315 , 1315 , 520941
1488 , 1488 , 1339 , 1339 , 528447
1510 , 1510 , 1361 , 1361 , 558960
