0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 21477
48 , 48 , 18 , 18 , 26358
72 , 72 , 31 , 31 , 32622
96 , 96 , 36 , 36 , 52341
120 , 120 , 41 , 41 , 63877
144 , 144 , 45 , 45 , 77354
168 , 168 , 50 , 50 , 80841
192 , 192 , 50 , 50 , 85151
216 , 216 , 50 , 50 , 93475
240 , 240 , 50 , 50 , 96077
264 , 264 , 57 , 57 , 122405
288 , 288 , 69 , 69 , 128215
312 , 312 , 93 , 93 , 135658
336 , 336 , 117 , 117 , 144599
360 , 360 , 141 , 141 , 154809
384 , 384 , 165 , 165 , 158154
408 , 408 , 189 , 189 , 169727
432 , 432 , 213 , 213 , 199794
456 , 456 , 237 , 237 , 211664
480 , 480 , 261 , 261 , 218873
504 , 504 , 285 , 285 , 223601
528 , 528 , 309 , 309 , 230671
552 , 552 , 333 , 333 , 236145
576 , 576 , 357 , 357 , 238835
600 , 600 , 381 , 381 , 245745
624 , 624 , 405 , 405 , 259214
648 , 648 , 429 , 429 , 267377
672 , 672 , 453 , 453 , 272441
696 , 696 , 477 , 477 , 278490
720 , 720 , 501 , 501 , 283324
744 , 744 , 525 , 525 , 287921
768 , 768 , 549 , 549 , 290385
792 , 792 , 562 , 562 , 292670
816 , 816 , 562 , 562 , 298133
840 , 840 , 562 , 562 , 305009
864 , 864 , 566 , 566 , 321031
888 , 888 , 587 , 587 , 352863
912 , 912 , 611 , 611 , 368222
936 , 936 , 628 , 628 , 392054
960 , 960 , 645 , 645 , 411263
984 , 984 , 651 , 651 , 415140
1008 , 1008 , 667 , 667 , 418625
1010 , 1010 , 667 , 667 , 418858
