0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 13665
48 , 48 , 6 , 6 , 15577
72 , 72 , 6 , 6 , 19567
96 , 98 , 6 , 6 , 24272
120 , 122 , 6 , 6 , 29668
144 , 146 , 6 , 6 , 33549
168 , 170 , 8 , 8 , 40740
192 , 196 , 16 , 16 , 51764
216 , 222 , 40 , 40 , 55640
240 , 250 , 64 , 64 , 60191
264 , 281 , 88 , 88 , 64777
288 , 310 , 112 , 112 , 74196
312 , 336 , 136 , 136 , 83351
336 , 362 , 160 , 160 , 91470
360 , 389 , 184 , 184 , 99535
384 , 415 , 208 , 208 , 108138
408 , 441 , 232 , 233 , 115816
432 , 465 , 256 , 257 , 123988
456 , 489 , 280 , 281 , 131849
480 , 513 , 304 , 305 , 135365
504 , 537 , 328 , 329 , 145541
528 , 565 , 352 , 353 , 154067
552 , 593 , 376 , 379 , 170897
576 , 619 , 400 , 403 , 181386
600 , 643 , 424 , 427 , 186765
624 , 669 , 448 , 451 , 194302
648 , 700 , 472 , 479 , 211524
672 , 729 , 496 , 506 , 229558
696 , 756 , 520 , 533 , 240282
720 , 783 , 544 , 560 , 259406
744 , 814 , 568 , 589 , 273218
768 , 840 , 592 , 615 , 282809
792 , 868 , 616 , 643 , 292872
816 , 905 , 640 , 679 , 311112
840 , 937 , 664 , 708 , 327734
864 , 972 , 688 , 743 , 332305
888 , 996 , 712 , 767 , 347303
912 , 1022 , 736 , 793 , 367256
936 , 1052 , 760 , 823 , 387809
960 , 1078 , 784 , 849 , 401678
984 , 1107 , 808 , 878 , 419308
1008 , 1143 , 832 , 914 , 437512
1032 , 1174 , 856 , 945 , 454968
1056 , 1210 , 880 , 981 , 468128
1080 , 1247 , 904 , 1018 , 479083
1104 , 1280 , 928 , 1051 , 489896
1128 , 1308 , 952 , 1079 , 495434
1152 , 1335 , 976 , 1106 , 502998
1176 , 1367 , 1000 , 1138 , 513913
1200 , 1402 , 1024 , 1173 , 522585
1224 , 1442 , 1048 , 1213 , 537457
1248 , 1476 , 1072 , 1247 , 542579
1272 , 1502 , 1096 , 1273 , 557466
1296 , 1530 , 1120 , 1301 , 573169
1320 , 1563 , 1144 , 1334 , 585668
1344 , 1594 , 1168 , 1365 , 601381
1368 , 1622 , 1192 , 1393 , 615788
1392 , 1650 , 1216 , 1421 , 626103
1416 , 1676 , 1240 , 1447 , 635281
1440 , 1704 , 1264 , 1475 , 643519
1464 , 1733 , 1288 , 1504 , 654627
1488 , 1761 , 1312 , 1532 , 670477
1512 , 1786 , 1336 , 1557 , 681077
1536 , 1811 , 1360 , 1582 , 692446
1560 , 1835 , 1384 , 1606 , 696226
1584 , 1863 , 1408 , 1634 , 717779
1608 , 1890 , 1432 , 1661 , 734644
1632 , 1916 , 1456 , 1687 , 746026
1656 , 1940 , 1480 , 1711 , 760643
1680 , 1964 , 1504 , 1735 , 782966
1704 , 1988 , 1528 , 1759 , 801899
1728 , 2012 , 1552 , 1783 , 807651
1752 , 2041 , 1576 , 1812 , 811427
1776 , 2066 , 1600 , 1837 , 818088
1800 , 2090 , 1624 , 1861 , 832747
1824 , 2115 , 1648 , 1886 , 840988
1848 , 2142 , 1672 , 1913 , 852923
1872 , 2169 , 1696 , 1940 , 864617
1896 , 2195 , 1720 , 1966 , 876257
1920 , 2221 , 1744 , 1992 , 889959
1944 , 2245 , 1768 , 2016 , 906566
1968 , 2269 , 1792 , 2040 , 918867
1992 , 2293 , 1816 , 2064 , 921167
2016 , 2325 , 1840 , 2096 , 930026
2040 , 2360 , 1864 , 2131 , 967531
