0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4953
48 , 48 , 0 , 0 , 9773
72 , 72 , 0 , 0 , 30084
96 , 96 , 7 , 7 , 35076
120 , 129 , 26 , 33 , 48164
144 , 161 , 49 , 62 , 68257
168 , 185 , 73 , 86 , 96021
192 , 209 , 97 , 110 , 98206
216 , 235 , 121 , 136 , 115607
240 , 259 , 145 , 160 , 117402
264 , 289 , 169 , 190 , 122962
288 , 325 , 193 , 226 , 136931
312 , 359 , 217 , 260 , 148947
336 , 383 , 241 , 284 , 166325
360 , 414 , 265 , 315 , 180982
384 , 452 , 289 , 353 , 196953
408 , 493 , 313 , 394 , 213261
432 , 525 , 337 , 426 , 217295
456 , 549 , 361 , 450 , 219340
480 , 582 , 385 , 479 , 224096
504 , 606 , 409 , 503 , 234044
528 , 638 , 433 , 535 , 261814
552 , 684 , 457 , 581 , 287213
576 , 710 , 481 , 607 , 289829
600 , 744 , 505 , 638 , 294555
624 , 768 , 529 , 662 , 302015
648 , 805 , 553 , 697 , 311085
672 , 831 , 577 , 723 , 329688
696 , 857 , 601 , 749 , 345079
720 , 888 , 625 , 780 , 357947
744 , 912 , 649 , 804 , 363886
768 , 936 , 673 , 828 , 377918
792 , 969 , 697 , 859 , 391597
816 , 1015 , 721 , 904 , 397367
840 , 1046 , 745 , 935 , 426196
864 , 1080 , 769 , 969 , 439342
888 , 1125 , 793 , 1014 , 448824
912 , 1159 , 817 , 1048 , 452794
936 , 1197 , 841 , 1086 , 462405
960 , 1241 , 865 , 1130 , 492924
984 , 1265 , 889 , 1154 , 496971
1008 , 1302 , 913 , 1191 , 510018
1032 , 1326 , 937 , 1215 , 517055
1056 , 1350 , 961 , 1239 , 528407
1080 , 1384 , 985 , 1273 , 538712
1104 , 1412 , 1009 , 1301 , 545293
1128 , 1452 , 1033 , 1341 , 574098
1152 , 1489 , 1057 , 1378 , 581990
1176 , 1514 , 1081 , 1403 , 585397
1200 , 1546 , 1105 , 1435 , 596082
1224 , 1571 , 1129 , 1460 , 624613
1248 , 1595 , 1153 , 1484 , 643211
1272 , 1621 , 1177 , 1510 , 649623
1296 , 1646 , 1201 , 1535 , 652944
1320 , 1672 , 1225 , 1561 , 657823
1344 , 1701 , 1249 , 1590 , 664083
1368 , 1730 , 1273 , 1619 , 677457
1392 , 1754 , 1297 , 1643 , 702832
1416 , 1781 , 1321 , 1670 , 710454
1440 , 1805 , 1345 , 1694 , 716415
1464 , 1829 , 1369 , 1718 , 727754
1488 , 1871 , 1393 , 1760 , 759294
1512 , 1895 , 1417 , 1784 , 761505
1536 , 1919 , 1441 , 1808 , 765749
1560 , 1943 , 1465 , 1832 , 770242
1584 , 1967 , 1489 , 1856 , 772533
1608 , 1995 , 1513 , 1884 , 777084
1632 , 2019 , 1537 , 1908 , 781383
1656 , 2043 , 1561 , 1932 , 799080
1680 , 2072 , 1585 , 1961 , 803946
1704 , 2105 , 1609 , 1994 , 815106
1728 , 2134 , 1633 , 2023 , 824894
1752 , 2162 , 1657 , 2051 , 827393
1776 , 2186 , 1681 , 2075 , 829398
1800 , 2213 , 1705 , 2102 , 841919
1824 , 2237 , 1729 , 2126 , 846363
1848 , 2261 , 1753 , 2150 , 874063
1872 , 2285 , 1777 , 2174 , 880133
1896 , 2309 , 1801 , 2198 , 895630
