0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 1914
48 , 48 , 0 , 0 , 12106
72 , 72 , 0 , 0 , 14786
96 , 96 , 11 , 11 , 19183
120 , 120 , 15 , 15 , 40040
144 , 144 , 28 , 28 , 56303
168 , 168 , 44 , 44 , 65276
192 , 192 , 63 , 63 , 67482
216 , 216 , 81 , 81 , 86153
240 , 240 , 104 , 104 , 101561
264 , 264 , 128 , 128 , 126271
288 , 288 , 152 , 152 , 131089
312 , 312 , 176 , 176 , 144100
336 , 336 , 200 , 200 , 147342
360 , 360 , 222 , 222 , 150244
384 , 385 , 246 , 247 , 155488
408 , 409 , 270 , 271 , 158993
432 , 433 , 294 , 295 , 161179
456 , 457 , 318 , 319 , 164366
480 , 481 , 335 , 336 , 167989
504 , 505 , 345 , 346 , 170416
528 , 529 , 354 , 355 , 174632
552 , 553 , 356 , 357 , 176752
576 , 577 , 358 , 359 , 186581
600 , 601 , 359 , 360 , 189991
624 , 625 , 359 , 360 , 197416
648 , 649 , 360 , 361 , 200137
672 , 673 , 360 , 361 , 206304
696 , 697 , 360 , 361 , 213096
704 , 705 , 360 , 361 , 214037
704 , 705 , 360 , 361 , 214037
708 , 709 , 360 , 361 , 214403
718 , 719 , 360 , 361 , 215357
724 , 725 , 360 , 361 , 220256
748 , 749 , 360 , 361 , 222944
763 , 764 , 360 , 361 , 226910
763 , 764 , 360 , 361 , 226910
773 , 774 , 360 , 361 , 231358
788 , 789 , 360 , 361 , 235024
798 , 799 , 360 , 361 , 235932
798 , 799 , 360 , 361 , 235932
800 , 801 , 360 , 361 , 238194
824 , 825 , 369 , 370 , 276479
848 , 849 , 388 , 389 , 283538
872 , 873 , 410 , 411 , 289851
896 , 897 , 411 , 412 , 303973
920 , 923 , 429 , 432 , 307648
944 , 947 , 443 , 446 , 309551
968 , 971 , 457 , 460 , 330351
992 , 995 , 476 , 479 , 351710
1016 , 1019 , 499 , 502 , 372005
1040 , 1049 , 523 , 532 , 384531
1064 , 1073 , 547 , 556 , 390642
1088 , 1097 , 571 , 580 , 406409
1112 , 1121 , 595 , 604 , 412303
1136 , 1149 , 619 , 632 , 426658
1160 , 1173 , 643 , 656 , 441363
1184 , 1197 , 667 , 680 , 453700
1208 , 1221 , 691 , 704 , 471378
1232 , 1245 , 715 , 728 , 494231
1256 , 1269 , 739 , 752 , 500926
1280 , 1293 , 763 , 776 , 507103
1304 , 1317 , 787 , 800 , 509472
1328 , 1341 , 811 , 824 , 515167
1352 , 1365 , 835 , 848 , 520752
1376 , 1399 , 859 , 882 , 525985
1400 , 1423 , 883 , 906 , 555062
1424 , 1457 , 907 , 940 , 567416
