0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 9740
48 , 48 , 0 , 0 , 13459
72 , 72 , 0 , 0 , 21577
96 , 96 , 7 , 7 , 26214
120 , 122 , 21 , 23 , 32391
144 , 149 , 31 , 36 , 49259
168 , 173 , 44 , 49 , 51747
192 , 197 , 66 , 71 , 55746
216 , 225 , 90 , 96 , 71189
240 , 251 , 109 , 117 , 79503
264 , 275 , 128 , 136 , 81422
288 , 299 , 142 , 150 , 98748
312 , 326 , 166 , 176 , 107979
336 , 350 , 185 , 195 , 128631
360 , 378 , 209 , 219 , 133245
384 , 404 , 233 , 245 , 136786
408 , 432 , 257 , 273 , 142594
432 , 456 , 280 , 296 , 152694
456 , 492 , 304 , 326 , 169214
480 , 518 , 328 , 352 , 177331
504 , 547 , 352 , 381 , 181833
528 , 571 , 376 , 405 , 184426
552 , 598 , 400 , 431 , 195172
576 , 622 , 424 , 455 , 198619
600 , 658 , 448 , 488 , 224423
624 , 682 , 472 , 512 , 228638
648 , 706 , 496 , 536 , 274788
672 , 737 , 520 , 567 , 306873
696 , 764 , 544 , 594 , 323981
720 , 794 , 568 , 624 , 335222
744 , 819 , 592 , 649 , 360129
768 , 855 , 616 , 685 , 369077
792 , 898 , 640 , 728 , 390432
816 , 938 , 664 , 768 , 405161
840 , 962 , 688 , 792 , 407678
864 , 991 , 712 , 821 , 415777
888 , 1034 , 736 , 864 , 447019
912 , 1061 , 760 , 891 , 469633
936 , 1089 , 784 , 919 , 489153
960 , 1115 , 808 , 945 , 491979
984 , 1141 , 832 , 971 , 498318
1008 , 1173 , 856 , 1003 , 515108
1032 , 1200 , 880 , 1030 , 529605
1056 , 1237 , 904 , 1067 , 545263
1080 , 1267 , 928 , 1097 , 555773
1104 , 1310 , 952 , 1140 , 567834
1128 , 1341 , 976 , 1171 , 583149
1152 , 1365 , 1000 , 1195 , 585967
1176 , 1393 , 1024 , 1223 , 588903
1200 , 1426 , 1048 , 1256 , 593324
1224 , 1450 , 1072 , 1280 , 602892
1248 , 1478 , 1096 , 1308 , 609177
1272 , 1505 , 1120 , 1335 , 613961
1296 , 1556 , 1144 , 1386 , 650347
1320 , 1586 , 1168 , 1416 , 656431
1344 , 1624 , 1192 , 1454 , 661846
1368 , 1648 , 1216 , 1478 , 664280
1392 , 1672 , 1240 , 1502 , 680070
1416 , 1696 , 1264 , 1526 , 689719
1440 , 1725 , 1288 , 1555 , 696153
1464 , 1758 , 1312 , 1588 , 714891
1488 , 1786 , 1336 , 1616 , 721926
1512 , 1811 , 1360 , 1641 , 737889
1536 , 1835 , 1384 , 1665 , 757027
1560 , 1866 , 1408 , 1696 , 762707
1584 , 1895 , 1432 , 1725 , 766814
1608 , 1919 , 1456 , 1749 , 777020
1632 , 1945 , 1480 , 1775 , 799750
1656 , 1971 , 1504 , 1801 , 826660
1680 , 2003 , 1528 , 1833 , 832142
1704 , 2037 , 1552 , 1867 , 837048
1728 , 2063 , 1576 , 1893 , 840382
1752 , 2091 , 1600 , 1921 , 844810
1776 , 2115 , 1624 , 1945 , 875832
1800 , 2139 , 1648 , 1969 , 888258
1824 , 2163 , 1672 , 1993 , 914025
1848 , 2187 , 1696 , 2017 , 954253
1872 , 2211 , 1720 , 2041 , 960964
1896 , 2235 , 1744 , 2065 , 969283
1920 , 2259 , 1768 , 2089 , 975350
1944 , 2283 , 1792 , 2113 , 979454
1968 , 2307 , 1816 , 2137 , 984837
1992 , 2341 , 1840 , 2171 , 992710
2016 , 2365 , 1864 , 2195 , 1018792
