0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 3350
48 , 48 , 0 , 0 , 11069
72 , 72 , 0 , 0 , 17010
96 , 96 , 15 , 15 , 35150
120 , 122 , 38 , 38 , 43050
144 , 146 , 59 , 59 , 46498
168 , 170 , 68 , 68 , 60158
192 , 194 , 73 , 73 , 73923
216 , 218 , 77 , 77 , 88705
240 , 242 , 91 , 91 , 95950
264 , 266 , 115 , 115 , 113047
288 , 290 , 135 , 135 , 127078
312 , 314 , 144 , 144 , 144749
336 , 338 , 165 , 165 , 150299
360 , 362 , 189 , 189 , 152687
384 , 386 , 213 , 213 , 156101
408 , 410 , 237 , 237 , 162698
432 , 434 , 260 , 260 , 164420
456 , 458 , 262 , 262 , 174935
480 , 482 , 262 , 262 , 178839
488 , 490 , 262 , 262 , 186506
492 , 494 , 262 , 262 , 196063
509 , 511 , 262 , 262 , 205073
533 , 535 , 264 , 264 , 208732
557 , 559 , 274 , 274 , 222912
581 , 583 , 284 , 284 , 226347
605 , 607 , 288 , 288 , 238964
629 , 631 , 301 , 301 , 262187
653 , 655 , 310 , 310 , 285789
677 , 679 , 332 , 332 , 288458
701 , 703 , 355 , 355 , 292658
725 , 727 , 368 , 368 , 297036
749 , 751 , 368 , 368 , 299197
768 , 770 , 368 , 368 , 302821
768 , 770 , 368 , 368 , 302821
774 , 776 , 368 , 368 , 308814
774 , 776 , 368 , 368 , 308814
784 , 786 , 368 , 368 , 312240
784 , 786 , 368 , 368 , 312240
787 , 789 , 368 , 368 , 312644
787 , 789 , 368 , 368 , 312644
797 , 799 , 368 , 368 , 313408
807 , 809 , 368 , 368 , 314689
817 , 819 , 368 , 368 , 339687
841 , 843 , 376 , 376 , 343501
865 , 867 , 386 , 386 , 347657
889 , 891 , 403 , 403 , 351672
913 , 915 , 407 , 407 , 353605
921 , 923 , 407 , 407 , 355492
942 , 954 , 411 , 411 , 373644
957 , 969 , 411 , 411 , 376560
957 , 969 , 411 , 411 , 376560
957 , 969 , 411 , 411 , 376560
