0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 7514
48 , 48 , 0 , 0 , 11695
72 , 72 , 0 , 0 , 14482
96 , 96 , 0 , 0 , 25773
120 , 120 , 0 , 0 , 31622
144 , 144 , 0 , 0 , 36733
168 , 168 , 1 , 1 , 45834
192 , 192 , 6 , 6 , 54686
216 , 216 , 15 , 15 , 61382
240 , 240 , 39 , 39 , 73143
264 , 264 , 63 , 63 , 89176
288 , 288 , 87 , 87 , 105755
312 , 312 , 111 , 111 , 124625
336 , 336 , 135 , 135 , 134854
360 , 360 , 159 , 159 , 143873
384 , 384 , 183 , 183 , 149859
408 , 408 , 207 , 207 , 155430
432 , 432 , 231 , 231 , 163894
456 , 456 , 255 , 255 , 174605
480 , 480 , 279 , 279 , 191029
504 , 504 , 303 , 303 , 208158
528 , 528 , 327 , 327 , 220787
552 , 552 , 351 , 351 , 227605
576 , 576 , 375 , 375 , 237640
600 , 600 , 399 , 399 , 257134
624 , 624 , 423 , 423 , 267581
648 , 648 , 447 , 447 , 271125
672 , 672 , 471 , 471 , 274728
696 , 696 , 495 , 495 , 279151
720 , 720 , 519 , 519 , 286507
744 , 744 , 543 , 543 , 294470
768 , 768 , 567 , 567 , 307328
792 , 792 , 591 , 591 , 321977
816 , 816 , 615 , 615 , 332958
840 , 840 , 639 , 639 , 344765
864 , 864 , 663 , 663 , 356897
888 , 888 , 687 , 687 , 365027
912 , 912 , 711 , 711 , 372289
936 , 936 , 735 , 735 , 377259
960 , 960 , 759 , 759 , 383936
984 , 984 , 783 , 783 , 388517
1008 , 1008 , 807 , 807 , 395641
1032 , 1032 , 831 , 831 , 404639
1056 , 1056 , 855 , 855 , 411557
1080 , 1080 , 879 , 879 , 420644
1104 , 1104 , 903 , 903 , 427087
1128 , 1128 , 927 , 927 , 431642
1152 , 1152 , 951 , 951 , 441612
1176 , 1176 , 975 , 975 , 449053
1200 , 1200 , 999 , 999 , 462530
1224 , 1224 , 1023 , 1023 , 475051
1248 , 1248 , 1047 , 1047 , 488132
1272 , 1272 , 1071 , 1071 , 517638
1296 , 1296 , 1095 , 1095 , 531795
1320 , 1320 , 1119 , 1119 , 545842
1344 , 1344 , 1143 , 1143 , 559990
1368 , 1368 , 1167 , 1167 , 575818
1392 , 1392 , 1191 , 1191 , 584794
1416 , 1416 , 1215 , 1215 , 590908
1440 , 1440 , 1239 , 1239 , 595773
1464 , 1464 , 1263 , 1263 , 604098
1488 , 1488 , 1287 , 1287 , 614267
1512 , 1512 , 1311 , 1311 , 624257
1536 , 1536 , 1335 , 1335 , 634841
1560 , 1560 , 1359 , 1359 , 648491
1584 , 1584 , 1383 , 1383 , 658498
1608 , 1608 , 1407 , 1407 , 663966
1632 , 1632 , 1431 , 1431 , 668185
1656 , 1656 , 1455 , 1455 , 672130
1680 , 1680 , 1479 , 1479 , 675427
1704 , 1704 , 1503 , 1503 , 679756
1728 , 1728 , 1527 , 1527 , 685705
1752 , 1752 , 1551 , 1551 , 693918
1776 , 1776 , 1575 , 1575 , 701679
1800 , 1800 , 1599 , 1599 , 708806
1824 , 1824 , 1623 , 1623 , 715095
1848 , 1848 , 1647 , 1647 , 722850
1872 , 1872 , 1671 , 1671 , 732184
1896 , 1896 , 1695 , 1695 , 738110
1920 , 1920 , 1719 , 1719 , 744857
1944 , 1944 , 1743 , 1743 , 752379
1968 , 1968 , 1767 , 1767 , 764509
1992 , 1992 , 1791 , 1791 , 773082
2016 , 2016 , 1815 , 1815 , 787241
2040 , 2040 , 1839 , 1839 , 800509
2064 , 2064 , 1863 , 1863 , 810862
2088 , 2088 , 1887 , 1887 , 826950
2112 , 2112 , 1911 , 1911 , 843311
2136 , 2136 , 1935 , 1935 , 868662
2160 , 2160 , 1959 , 1959 , 886828
2184 , 2184 , 1983 , 1983 , 908818
2208 , 2208 , 2007 , 2007 , 917951
2232 , 2232 , 2031 , 2031 , 926819
2256 , 2256 , 2055 , 2055 , 936521
2280 , 2280 , 2079 , 2079 , 945889
2304 , 2304 , 2103 , 2103 , 961947
2328 , 2328 , 2127 , 2127 , 975022
2352 , 2352 , 2151 , 2151 , 986051
2376 , 2376 , 2175 , 2175 , 1005212
2400 , 2400 , 2199 , 2199 , 1013759
2424 , 2424 , 2223 , 2223 , 1023424
2448 , 2448 , 2247 , 2247 , 1033754
2472 , 2472 , 2271 , 2271 , 1050377
2496 , 2496 , 2295 , 2295 , 1068982
2520 , 2520 , 2319 , 2319 , 1080749
2544 , 2544 , 2343 , 2343 , 1086437
2562 , 2562 , 2361 , 2361 , 1088359
