0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2079
48 , 48 , 0 , 0 , 5825
72 , 72 , 0 , 0 , 61886
96 , 96 , 23 , 23 , 71263
120 , 120 , 47 , 47 , 79183
144 , 144 , 71 , 71 , 83771
168 , 168 , 95 , 95 , 87641
192 , 192 , 115 , 115 , 101428
216 , 216 , 128 , 128 , 106064
240 , 240 , 144 , 144 , 111484
264 , 264 , 158 , 158 , 118258
288 , 288 , 178 , 178 , 122027
312 , 312 , 184 , 184 , 130034
336 , 336 , 185 , 185 , 135697
360 , 360 , 192 , 192 , 147190
384 , 384 , 203 , 203 , 148858
408 , 408 , 212 , 212 , 153393
432 , 432 , 213 , 213 , 160353
456 , 456 , 219 , 219 , 164586
480 , 480 , 219 , 219 , 168528
504 , 504 , 219 , 219 , 175396
528 , 528 , 219 , 219 , 183936
547 , 547 , 219 , 219 , 189184
571 , 571 , 219 , 219 , 196672
595 , 595 , 219 , 219 , 202614
603 , 603 , 219 , 219 , 205040
616 , 616 , 219 , 219 , 207091
626 , 626 , 219 , 219 , 208558
650 , 650 , 219 , 219 , 211604
674 , 674 , 219 , 219 , 216445
698 , 698 , 219 , 219 , 227798
722 , 722 , 219 , 219 , 230701
732 , 732 , 219 , 219 , 253187
756 , 756 , 223 , 223 , 265913
780 , 785 , 230 , 235 , 290868
804 , 809 , 248 , 253 , 304247
828 , 833 , 262 , 267 , 315131
852 , 857 , 281 , 286 , 317562
876 , 881 , 303 , 308 , 319294
900 , 905 , 314 , 319 , 337550
924 , 929 , 335 , 340 , 354233
948 , 953 , 352 , 357 , 369680
972 , 977 , 376 , 381 , 380592
996 , 1001 , 400 , 405 , 383977
1020 , 1025 , 424 , 429 , 390408
1044 , 1049 , 448 , 453 , 393300
1068 , 1073 , 472 , 477 , 398462
1092 , 1097 , 496 , 501 , 401784
1116 , 1121 , 520 , 525 , 410125
1140 , 1145 , 541 , 546 , 441424
1164 , 1173 , 565 , 574 , 453955
1188 , 1197 , 589 , 598 , 459265
1212 , 1228 , 613 , 629 , 487821
1236 , 1252 , 637 , 653 , 498424
1260 , 1276 , 661 , 677 , 501952
1284 , 1300 , 685 , 701 , 504046
1308 , 1324 , 709 , 725 , 526445
1332 , 1351 , 733 , 752 , 538085
1356 , 1375 , 757 , 776 , 545722
1380 , 1399 , 781 , 800 , 558716
1404 , 1423 , 805 , 824 , 565943
