0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 6339
48 , 48 , 0 , 0 , 9968
72 , 72 , 0 , 0 , 20742
96 , 96 , 7 , 7 , 34637
120 , 120 , 15 , 15 , 45403
144 , 146 , 39 , 39 , 53953
168 , 170 , 51 , 51 , 62369
192 , 194 , 65 , 65 , 74035
216 , 220 , 77 , 79 , 102176
240 , 244 , 101 , 103 , 105939
264 , 268 , 125 , 127 , 119368
288 , 292 , 149 , 151 , 124811
312 , 320 , 173 , 179 , 144326
336 , 344 , 197 , 203 , 147418
360 , 372 , 221 , 227 , 153476
384 , 401 , 245 , 256 , 159577
408 , 425 , 269 , 280 , 164289
432 , 449 , 293 , 304 , 181420
456 , 478 , 317 , 333 , 186727
480 , 504 , 341 , 359 , 208396
504 , 532 , 365 , 387 , 229507
528 , 558 , 389 , 412 , 256027
552 , 582 , 413 , 436 , 265721
576 , 612 , 437 , 466 , 280993
600 , 640 , 461 , 494 , 284991
624 , 668 , 485 , 522 , 290718
648 , 692 , 509 , 546 , 301968
672 , 722 , 533 , 576 , 324977
696 , 748 , 557 , 602 , 332140
720 , 782 , 581 , 636 , 360871
744 , 807 , 605 , 661 , 385562
768 , 835 , 629 , 689 , 411206
792 , 865 , 653 , 719 , 427605
816 , 890 , 677 , 744 , 429895
840 , 916 , 701 , 770 , 433006
864 , 946 , 725 , 800 , 451131
888 , 976 , 749 , 830 , 453701
912 , 1000 , 773 , 854 , 455700
936 , 1037 , 797 , 887 , 465841
960 , 1063 , 821 , 913 , 476408
984 , 1099 , 845 , 949 , 483158
1008 , 1133 , 869 , 983 , 497398
1032 , 1160 , 893 , 1010 , 503181
1056 , 1184 , 917 , 1034 , 507851
1080 , 1214 , 941 , 1064 , 532990
1104 , 1251 , 965 , 1101 , 551631
1128 , 1275 , 989 , 1125 , 569347
1152 , 1301 , 1013 , 1151 , 585414
1176 , 1325 , 1037 , 1175 , 590496
1200 , 1349 , 1061 , 1199 , 601584
1224 , 1374 , 1085 , 1224 , 604349
1248 , 1398 , 1109 , 1248 , 606977
1272 , 1426 , 1133 , 1276 , 610988
1296 , 1452 , 1157 , 1302 , 615025
1320 , 1478 , 1181 , 1328 , 624352
1344 , 1508 , 1205 , 1358 , 631113
1368 , 1535 , 1229 , 1385 , 646048
1392 , 1559 , 1253 , 1409 , 664311
1416 , 1583 , 1277 , 1433 , 667319
1440 , 1607 , 1301 , 1457 , 679216
1464 , 1631 , 1325 , 1481 , 683220
1488 , 1657 , 1349 , 1507 , 695637
1512 , 1683 , 1373 , 1533 , 700685
1536 , 1713 , 1397 , 1563 , 713225
1560 , 1737 , 1421 , 1587 , 721392
1584 , 1761 , 1445 , 1611 , 723642
1608 , 1787 , 1469 , 1637 , 725992
1632 , 1817 , 1493 , 1667 , 730709
1656 , 1841 , 1517 , 1691 , 745969
1680 , 1865 , 1541 , 1715 , 751721
1704 , 1893 , 1565 , 1743 , 758459
1728 , 1931 , 1589 , 1781 , 779572
1752 , 1961 , 1613 , 1811 , 812437
