0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 1131
48 , 48 , 0 , 0 , 1841
72 , 72 , 0 , 0 , 2168
96 , 96 , 0 , 0 , 2488
120 , 120 , 0 , 0 , 4548
144 , 144 , 0 , 0 , 5526
168 , 168 , 0 , 0 , 6703
192 , 192 , 0 , 0 , 7634
216 , 216 , 0 , 0 , 9095
240 , 240 , 0 , 0 , 9908
264 , 264 , 0 , 0 , 10744
288 , 288 , 0 , 0 , 11598
312 , 312 , 0 , 0 , 12701
336 , 336 , 0 , 0 , 13758
360 , 360 , 0 , 0 , 14544
384 , 384 , 0 , 0 , 15367
408 , 408 , 0 , 0 , 16223
432 , 432 , 0 , 0 , 17182
456 , 456 , 0 , 0 , 17971
480 , 480 , 0 , 0 , 18788
504 , 504 , 0 , 0 , 19645
528 , 528 , 0 , 0 , 20629
552 , 552 , 0 , 0 , 21653
576 , 576 , 0 , 0 , 22726
600 , 600 , 0 , 0 , 24064
624 , 624 , 0 , 0 , 25529
648 , 648 , 0 , 0 , 26923
672 , 672 , 0 , 0 , 28277
696 , 696 , 0 , 0 , 28817
720 , 720 , 0 , 0 , 29650
744 , 744 , 0 , 0 , 30404
768 , 768 , 0 , 0 , 30912
792 , 792 , 0 , 0 , 31760
816 , 816 , 0 , 0 , 32726
840 , 840 , 0 , 0 , 33366
864 , 864 , 0 , 0 , 34179
888 , 888 , 0 , 0 , 34929
912 , 912 , 0 , 0 , 35915
936 , 936 , 0 , 0 , 36764
960 , 960 , 0 , 0 , 37577
984 , 984 , 0 , 0 , 38411
1008 , 1008 , 0 , 0 , 39206
1032 , 1032 , 0 , 0 , 39913
1056 , 1056 , 0 , 0 , 40857
1080 , 1080 , 0 , 0 , 41729
1104 , 1104 , 0 , 0 , 42655
1128 , 1128 , 0 , 0 , 43547
1152 , 1152 , 0 , 0 , 44358
1176 , 1176 , 0 , 0 , 45190
1200 , 1200 , 0 , 0 , 46384
1224 , 1224 , 0 , 0 , 47548
1248 , 1248 , 0 , 0 , 48775
1272 , 1272 , 0 , 0 , 49943
1296 , 1296 , 0 , 0 , 51014
1320 , 1320 , 0 , 0 , 51850
1344 , 1344 , 0 , 0 , 52744
1368 , 1368 , 0 , 0 , 53435
1392 , 1392 , 0 , 0 , 54390
1416 , 1416 , 0 , 0 , 55420
1440 , 1440 , 0 , 0 , 56341
1464 , 1464 , 0 , 0 , 57324
1488 , 1488 , 0 , 0 , 58011
1512 , 1512 , 0 , 0 , 58730
1536 , 1536 , 0 , 0 , 59483
1560 , 1560 , 0 , 0 , 60205
1584 , 1584 , 0 , 0 , 60956
1608 , 1608 , 0 , 0 , 61742
1632 , 1632 , 0 , 0 , 62519
1656 , 1656 , 0 , 0 , 63298
1680 , 1680 , 0 , 0 , 64038
1704 , 1704 , 0 , 0 , 64770
1728 , 1728 , 0 , 0 , 65480
1752 , 1752 , 3 , 3 , 66230
1776 , 1776 , 3 , 3 , 67022
1800 , 1800 , 3 , 3 , 67773
1824 , 1824 , 3 , 3 , 68534
1848 , 1848 , 3 , 3 , 69326
1872 , 1872 , 3 , 3 , 70079
1896 , 1896 , 11 , 11 , 71002
1920 , 1920 , 11 , 11 , 72183
1944 , 1944 , 11 , 11 , 73352
1968 , 1968 , 11 , 11 , 74578
1992 , 1992 , 11 , 11 , 75755
2016 , 2016 , 28 , 28 , 77637
2040 , 2040 , 47 , 47 , 78579
2064 , 2064 , 66 , 66 , 80485
2088 , 2088 , 76 , 76 , 85041
2112 , 2112 , 91 , 91 , 86222
2136 , 2136 , 104 , 104 , 87132
2160 , 2160 , 104 , 104 , 88079
2184 , 2184 , 104 , 104 , 88990
2208 , 2208 , 105 , 105 , 89927
2232 , 2232 , 129 , 129 , 90914
2256 , 2256 , 151 , 151 , 92404
2280 , 2280 , 173 , 173 , 93440
2304 , 2304 , 195 , 195 , 94702
2328 , 2328 , 195 , 195 , 96007
2352 , 2352 , 195 , 195 , 97352
2376 , 2376 , 195 , 195 , 98663
2400 , 2400 , 195 , 195 , 99905
2424 , 2424 , 213 , 213 , 100539
2448 , 2448 , 213 , 213 , 100953
2472 , 2472 , 213 , 213 , 101392
2496 , 2496 , 213 , 213 , 101807
2520 , 2520 , 218 , 218 , 102179
2544 , 2544 , 242 , 242 , 102734
2568 , 2568 , 260 , 260 , 103603
2592 , 2592 , 284 , 284 , 104027
2616 , 2616 , 300 , 300 , 104447
2640 , 2640 , 300 , 300 , 104872
2664 , 2664 , 300 , 300 , 105307
2688 , 2688 , 300 , 300 , 105731
2712 , 2712 , 313 , 313 , 106316
2736 , 2736 , 320 , 320 , 107057
2760 , 2760 , 320 , 320 , 107812
2784 , 2784 , 340 , 340 , 108980
2808 , 2808 , 342 , 342 , 110237
2832 , 2832 , 342 , 342 , 111548
2856 , 2856 , 355 , 355 , 112678
2880 , 2880 , 379 , 379 , 113950
2904 , 2904 , 393 , 393 , 114888
2928 , 2928 , 410 , 410 , 115713
2952 , 2952 , 427 , 427 , 116531
2976 , 2976 , 441 , 441 , 117204
3000 , 3000 , 450 , 450 , 117926
3024 , 3024 , 474 , 474 , 118698
3048 , 3048 , 493 , 493 , 119446
3072 , 3072 , 517 , 517 , 122406
3096 , 3096 , 529 , 529 , 125012
3120 , 3120 , 552 , 552 , 125923
3144 , 3144 , 576 , 576 , 126595
3168 , 3168 , 597 , 597 , 127500
3192 , 3192 , 617 , 617 , 128317
3216 , 3216 , 641 , 641 , 128795
3240 , 3240 , 665 , 665 , 129760
3264 , 3264 , 689 , 689 , 130621
3288 , 3288 , 699 , 699 , 131318
3312 , 3312 , 699 , 699 , 132058
3336 , 3336 , 699 , 699 , 132785
3360 , 3360 , 699 , 699 , 133538
3384 , 3384 , 699 , 699 , 134260
3408 , 3408 , 699 , 699 , 135033
3432 , 3432 , 699 , 699 , 135777
3456 , 3456 , 722 , 722 , 136831
3480 , 3480 , 746 , 746 , 138031
3504 , 3504 , 767 , 767 , 141316
3528 , 3528 , 780 , 780 , 143214
3552 , 3552 , 795 , 795 , 144228
3576 , 3576 , 796 , 796 , 145186
3600 , 3600 , 820 , 820 , 146232
3624 , 3624 , 844 , 844 , 146549
3648 , 3648 , 849 , 849 , 146870
3672 , 3672 , 849 , 849 , 147184
3696 , 3696 , 849 , 849 , 147501
3720 , 3720 , 849 , 849 , 147822
3744 , 3744 , 849 , 849 , 148136
3768 , 3768 , 849 , 849 , 148445
3792 , 3792 , 859 , 859 , 148994
3816 , 3816 , 883 , 883 , 149818
3840 , 3840 , 893 , 893 , 150613
3864 , 3864 , 893 , 893 , 151477
3888 , 3888 , 893 , 893 , 152285
3912 , 3912 , 901 , 901 , 153345
3936 , 3936 , 925 , 925 , 154861
3960 , 3960 , 925 , 925 , 156434
3984 , 3984 , 925 , 925 , 157961
4008 , 4008 , 925 , 925 , 159446
4032 , 4032 , 945 , 945 , 160652
4056 , 4056 , 960 , 960 , 161899
4080 , 4080 , 960 , 960 , 163138
4104 , 4104 , 962 , 962 , 164276
4128 , 4128 , 986 , 986 , 165284
4152 , 4152 , 1010 , 1010 , 166373
4176 , 4176 , 1034 , 1034 , 167223
4200 , 4200 , 1058 , 1058 , 168252
4224 , 4224 , 1082 , 1082 , 168913
4248 , 4248 , 1106 , 1106 , 169746
4272 , 4272 , 1126 , 1126 , 170650
4296 , 4296 , 1148 , 1148 , 171427
4320 , 4320 , 1172 , 1172 , 172342
4344 , 4344 , 1190 , 1190 , 173322
4368 , 4368 , 1190 , 1190 , 174367
4392 , 4392 , 1212 , 1212 , 175840
4416 , 4416 , 1230 , 1230 , 177415
4440 , 4440 , 1230 , 1230 , 178949
4464 , 4464 , 1230 , 1230 , 180473
4488 , 4488 , 1240 , 1240 , 181521
4512 , 4512 , 1264 , 1264 , 182581
4536 , 4536 , 1288 , 1288 , 183391
4560 , 4560 , 1312 , 1312 , 184207
4584 , 4584 , 1336 , 1336 , 185261
4608 , 4608 , 1360 , 1360 , 185678
4632 , 4632 , 1384 , 1384 , 186351
4656 , 4656 , 1408 , 1408 , 187298
4680 , 4680 , 1432 , 1432 , 188174
4704 , 4704 , 1452 , 1452 , 189057
4728 , 4728 , 1452 , 1452 , 189915
4752 , 4752 , 1472 , 1472 , 190945
4776 , 4776 , 1496 , 1496 , 191920
4800 , 4800 , 1520 , 1520 , 192814
4824 , 4824 , 1544 , 1544 , 193727
4848 , 4848 , 1568 , 1568 , 194958
4872 , 4872 , 1586 , 1586 , 196136
4896 , 4896 , 1601 , 1601 , 197068
4920 , 4920 , 1625 , 1625 , 197745
4944 , 4944 , 1633 , 1633 , 198466
4968 , 4968 , 1633 , 1633 , 199214
4992 , 4992 , 1633 , 1633 , 199957
5016 , 5016 , 1633 , 1633 , 200714
5040 , 5040 , 1633 , 1633 , 201472
5064 , 5064 , 1633 , 1633 , 202198
5088 , 5088 , 1633 , 1633 , 202924
5112 , 5112 , 1633 , 1633 , 203641
5136 , 5136 , 1633 , 1633 , 204365
5160 , 5160 , 1637 , 1637 , 205045
5184 , 5184 , 1661 , 1661 , 206112
5208 , 5208 , 1685 , 1685 , 207316
5232 , 5232 , 1694 , 1694 , 208377
5256 , 5256 , 1718 , 1718 , 209126
5280 , 5280 , 1742 , 1742 , 210036
5304 , 5304 , 1766 , 1766 , 210873
5328 , 5328 , 1790 , 1790 , 211679
