0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2896
48 , 48 , 0 , 0 , 17242
72 , 74 , 8 , 8 , 19486
96 , 98 , 8 , 8 , 25919
120 , 122 , 8 , 8 , 32364
144 , 146 , 8 , 8 , 41965
168 , 170 , 10 , 10 , 45496
192 , 194 , 11 , 11 , 55751
216 , 221 , 17 , 17 , 70003
240 , 245 , 31 , 31 , 77384
264 , 269 , 54 , 54 , 85335
288 , 293 , 78 , 78 , 90529
312 , 317 , 99 , 99 , 97128
336 , 341 , 120 , 120 , 112278
360 , 365 , 139 , 139 , 121762
384 , 392 , 161 , 164 , 127047
408 , 419 , 165 , 169 , 132093
432 , 443 , 171 , 175 , 141642
456 , 467 , 177 , 181 , 145602
480 , 491 , 201 , 205 , 150264
504 , 517 , 225 , 231 , 157643
528 , 545 , 249 , 257 , 166671
552 , 573 , 273 , 283 , 177873
576 , 599 , 297 , 308 , 188791
600 , 624 , 321 , 333 , 202337
624 , 650 , 345 , 359 , 219930
648 , 676 , 369 , 385 , 232188
672 , 708 , 393 , 417 , 250266
696 , 738 , 417 , 447 , 262569
720 , 763 , 441 , 472 , 268704
744 , 790 , 465 , 499 , 281792
768 , 814 , 489 , 523 , 306453
792 , 845 , 513 , 552 , 332347
816 , 876 , 537 , 583 , 345532
840 , 902 , 561 , 609 , 352948
864 , 929 , 585 , 636 , 368783
888 , 957 , 609 , 664 , 384638
912 , 985 , 633 , 692 , 399851
936 , 1019 , 657 , 725 , 404645
960 , 1045 , 681 , 751 , 408867
984 , 1071 , 705 , 777 , 414008
1008 , 1096 , 729 , 802 , 425076
1032 , 1123 , 753 , 829 , 437819
1056 , 1150 , 777 , 856 , 447894
1080 , 1178 , 801 , 884 , 452718
1104 , 1205 , 825 , 911 , 458401
1128 , 1229 , 849 , 935 , 462261
1152 , 1256 , 873 , 962 , 478073
1176 , 1281 , 897 , 987 , 498447
1200 , 1307 , 921 , 1013 , 518739
1224 , 1331 , 945 , 1037 , 537575
1248 , 1355 , 969 , 1061 , 547964
1272 , 1380 , 993 , 1086 , 553157
1296 , 1411 , 1017 , 1117 , 563182
1320 , 1435 , 1041 , 1141 , 568255
1344 , 1463 , 1065 , 1169 , 576304
1368 , 1490 , 1089 , 1196 , 581142
1392 , 1514 , 1113 , 1220 , 584860
1416 , 1538 , 1137 , 1244 , 593657
1440 , 1562 , 1161 , 1268 , 608142
1464 , 1586 , 1185 , 1292 , 622128
1488 , 1610 , 1209 , 1316 , 627505
1512 , 1634 , 1233 , 1340 , 631213
1536 , 1658 , 1257 , 1364 , 638240
1560 , 1682 , 1281 , 1388 , 645798
1584 , 1706 , 1305 , 1412 , 655718
1608 , 1730 , 1329 , 1436 , 660325
1632 , 1754 , 1353 , 1460 , 665321
1656 , 1781 , 1377 , 1487 , 668457
1680 , 1808 , 1401 , 1514 , 675327
1704 , 1835 , 1425 , 1541 , 685006
1728 , 1860 , 1449 , 1566 , 696241
1752 , 1884 , 1473 , 1590 , 710283
1776 , 1909 , 1497 , 1615 , 731710
1800 , 1938 , 1521 , 1644 , 748528
