0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2295
48 , 52 , 0 , 0 , 9719
72 , 84 , 0 , 0 , 16923
96 , 108 , 1 , 1 , 27196
120 , 132 , 4 , 4 , 38161
144 , 158 , 8 , 9 , 49235
168 , 182 , 22 , 23 , 55287
192 , 206 , 46 , 47 , 60562
216 , 230 , 70 , 71 , 71857
240 , 254 , 94 , 95 , 79909
264 , 283 , 118 , 121 , 85547
288 , 310 , 142 , 145 , 98698
312 , 343 , 166 , 175 , 116556
336 , 381 , 190 , 211 , 137634
360 , 416 , 214 , 243 , 147014
384 , 445 , 238 , 272 , 154926
408 , 471 , 262 , 298 , 160020
432 , 496 , 286 , 323 , 163845
456 , 520 , 310 , 347 , 167915
480 , 546 , 334 , 373 , 175215
504 , 573 , 358 , 400 , 185810
528 , 604 , 382 , 430 , 190938
552 , 628 , 406 , 454 , 195419
576 , 654 , 430 , 480 , 203178
600 , 687 , 454 , 510 , 211846
624 , 719 , 478 , 534 , 228200
648 , 748 , 502 , 559 , 236902
672 , 780 , 526 , 590 , 243219
696 , 808 , 550 , 618 , 247606
720 , 835 , 574 , 645 , 252000
744 , 865 , 598 , 675 , 261964
768 , 891 , 622 , 701 , 280893
792 , 923 , 646 , 733 , 293966
816 , 955 , 670 , 764 , 311678
840 , 994 , 694 , 797 , 333479
864 , 1023 , 718 , 824 , 342263
888 , 1050 , 742 , 851 , 350457
912 , 1074 , 766 , 875 , 354490
936 , 1100 , 790 , 901 , 358922
960 , 1137 , 814 , 938 , 370518
984 , 1169 , 838 , 970 , 386479
1008 , 1202 , 862 , 1002 , 395257
1032 , 1229 , 886 , 1029 , 409489
1056 , 1259 , 910 , 1059 , 426495
1080 , 1290 , 934 , 1090 , 442195
1104 , 1323 , 958 , 1123 , 457977
1128 , 1355 , 982 , 1155 , 467114
1152 , 1382 , 1006 , 1182 , 492505
1176 , 1413 , 1030 , 1213 , 517140
1200 , 1438 , 1054 , 1238 , 530640
1224 , 1468 , 1078 , 1268 , 544991
1248 , 1499 , 1102 , 1299 , 551364
1272 , 1528 , 1126 , 1328 , 558593
1296 , 1557 , 1150 , 1357 , 574895
1320 , 1588 , 1174 , 1388 , 583997
1344 , 1623 , 1198 , 1423 , 600703
1368 , 1653 , 1222 , 1453 , 611955
1392 , 1679 , 1246 , 1479 , 627125
1416 , 1708 , 1270 , 1508 , 640176
1440 , 1736 , 1294 , 1536 , 644974
1464 , 1769 , 1318 , 1569 , 655542
1488 , 1796 , 1342 , 1596 , 668985
1512 , 1825 , 1366 , 1625 , 686157
1536 , 1850 , 1390 , 1650 , 701616
1560 , 1877 , 1414 , 1677 , 718230
1584 , 1901 , 1438 , 1701 , 729941
1608 , 1925 , 1462 , 1725 , 740312
1632 , 1952 , 1486 , 1752 , 750665
1656 , 1980 , 1510 , 1780 , 761383
1680 , 2007 , 1534 , 1807 , 776867
1704 , 2042 , 1558 , 1842 , 798480
1728 , 2066 , 1582 , 1866 , 809235
1752 , 2090 , 1606 , 1890 , 815416
1776 , 2114 , 1630 , 1914 , 825089
1800 , 2138 , 1654 , 1938 , 835245
1824 , 2162 , 1678 , 1962 , 851299
1848 , 2186 , 1702 , 1986 , 868186
1872 , 2212 , 1726 , 2012 , 882273
1896 , 2236 , 1750 , 2036 , 890832
1920 , 2260 , 1774 , 2060 , 900608
1944 , 2287 , 1798 , 2087 , 910929
1968 , 2317 , 1822 , 2117 , 917302
1992 , 2346 , 1846 , 2146 , 930894
2016 , 2377 , 1870 , 2177 , 944653
2040 , 2406 , 1894 , 2206 , 964713
