0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 4340
48 , 48 , 0 , 0 , 8465
72 , 74 , 2 , 2 , 21503
96 , 98 , 7 , 7 , 25037
120 , 122 , 31 , 31 , 53955
144 , 154 , 51 , 51 , 64476
168 , 182 , 75 , 77 , 79336
192 , 207 , 99 , 102 , 83078
216 , 239 , 123 , 126 , 87073
240 , 263 , 147 , 150 , 96749
264 , 287 , 171 , 174 , 101866
288 , 311 , 195 , 198 , 112675
312 , 339 , 219 , 226 , 129714
336 , 368 , 243 , 250 , 142101
360 , 393 , 267 , 274 , 145174
384 , 426 , 291 , 307 , 153624
408 , 457 , 315 , 338 , 174058
432 , 487 , 339 , 362 , 205528
456 , 512 , 363 , 387 , 236309
480 , 540 , 387 , 415 , 251716
504 , 572 , 411 , 447 , 277331
528 , 606 , 435 , 481 , 285026
552 , 630 , 459 , 505 , 290632
576 , 655 , 483 , 530 , 307775
600 , 684 , 507 , 556 , 315773
624 , 714 , 531 , 586 , 319712
648 , 738 , 555 , 610 , 322171
672 , 770 , 579 , 642 , 332202
696 , 808 , 603 , 678 , 341035
720 , 839 , 627 , 709 , 352686
744 , 863 , 651 , 733 , 355379
768 , 896 , 675 , 766 , 362647
792 , 938 , 699 , 808 , 369385
816 , 975 , 723 , 845 , 376150
840 , 1007 , 747 , 875 , 399734
864 , 1033 , 771 , 901 , 416947
888 , 1057 , 795 , 925 , 418828
912 , 1087 , 819 , 955 , 439578
936 , 1118 , 843 , 986 , 452352
960 , 1158 , 867 , 1026 , 459791
984 , 1192 , 891 , 1060 , 471400
1008 , 1222 , 915 , 1090 , 486344
1032 , 1254 , 939 , 1122 , 501234
1056 , 1301 , 963 , 1169 , 524045
1080 , 1337 , 987 , 1205 , 545966
1104 , 1364 , 1011 , 1232 , 549052
1128 , 1395 , 1035 , 1263 , 556551
1152 , 1419 , 1059 , 1287 , 560628
1176 , 1443 , 1083 , 1311 , 572560
1200 , 1470 , 1107 , 1338 , 576764
1224 , 1494 , 1131 , 1362 , 580100
1248 , 1522 , 1155 , 1390 , 582799
1272 , 1553 , 1179 , 1421 , 588393
1296 , 1595 , 1203 , 1463 , 597442
1320 , 1621 , 1227 , 1489 , 619345
1344 , 1645 , 1251 , 1513 , 631376
1368 , 1680 , 1275 , 1548 , 651137
1392 , 1708 , 1299 , 1576 , 664060
1416 , 1739 , 1323 , 1607 , 697129
1440 , 1768 , 1347 , 1636 , 714567
1464 , 1807 , 1371 , 1675 , 739760
1488 , 1831 , 1395 , 1699 , 742513
1512 , 1860 , 1419 , 1728 , 753415
1536 , 1884 , 1443 , 1752 , 764487
1560 , 1908 , 1467 , 1776 , 770811
1584 , 1941 , 1491 , 1809 , 788705
1608 , 1965 , 1515 , 1833 , 808587
1632 , 1998 , 1539 , 1866 , 826090
1656 , 2025 , 1563 , 1893 , 839852
1680 , 2049 , 1587 , 1917 , 842667
1704 , 2073 , 1611 , 1941 , 850203
1728 , 2106 , 1635 , 1974 , 866914
1752 , 2130 , 1659 , 1998 , 870747
1776 , 2156 , 1683 , 2024 , 874212
1800 , 2180 , 1707 , 2048 , 884265
1824 , 2211 , 1731 , 2079 , 888745
1848 , 2236 , 1755 , 2104 , 914923
1872 , 2260 , 1779 , 2128 , 932350
1896 , 2285 , 1803 , 2153 , 934922
1920 , 2324 , 1827 , 2192 , 958173
