0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 8441
48 , 48 , 3 , 3 , 11066
72 , 73 , 3 , 3 , 14103
96 , 97 , 3 , 3 , 16885
120 , 121 , 3 , 3 , 19433
144 , 145 , 3 , 3 , 37436
168 , 170 , 3 , 3 , 43782
192 , 194 , 3 , 3 , 51218
216 , 218 , 5 , 5 , 72375
240 , 244 , 9 , 9 , 85945
264 , 268 , 10 , 10 , 92619
288 , 292 , 11 , 11 , 98704
312 , 316 , 11 , 11 , 108111
336 , 340 , 14 , 14 , 111997
360 , 364 , 14 , 14 , 114989
384 , 388 , 14 , 14 , 126059
408 , 412 , 14 , 14 , 127670
432 , 436 , 14 , 14 , 131909
456 , 461 , 14 , 14 , 140516
480 , 485 , 14 , 14 , 146924
504 , 509 , 14 , 14 , 154054
528 , 533 , 14 , 14 , 159006
552 , 557 , 14 , 14 , 161025
576 , 581 , 17 , 17 , 186995
600 , 605 , 23 , 23 , 203757
624 , 629 , 40 , 40 , 227898
648 , 653 , 59 , 59 , 245557
672 , 677 , 83 , 83 , 264696
696 , 702 , 107 , 108 , 269406
720 , 726 , 131 , 132 , 271555
744 , 750 , 155 , 156 , 275068
768 , 774 , 179 , 180 , 283023
792 , 798 , 203 , 204 , 285909
816 , 822 , 227 , 228 , 289432
840 , 846 , 251 , 252 , 295420
864 , 873 , 275 , 279 , 303435
888 , 901 , 299 , 307 , 315102
912 , 930 , 323 , 334 , 326175
936 , 962 , 347 , 361 , 337718
960 , 987 , 371 , 386 , 346234
984 , 1017 , 395 , 415 , 366791
1008 , 1041 , 419 , 439 , 380298
1032 , 1065 , 443 , 463 , 384527
1056 , 1089 , 467 , 487 , 390508
1080 , 1113 , 491 , 511 , 409893
1104 , 1137 , 515 , 535 , 431489
1128 , 1161 , 539 , 559 , 440644
1152 , 1185 , 563 , 583 , 449264
1176 , 1209 , 587 , 607 , 458899
1200 , 1233 , 611 , 631 , 476576
1224 , 1261 , 635 , 659 , 494175
1248 , 1286 , 659 , 684 , 514083
1272 , 1310 , 683 , 708 , 526876
1296 , 1334 , 707 , 732 , 538066
1320 , 1358 , 731 , 756 , 545608
1344 , 1385 , 755 , 783 , 550981
