0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 7125
48 , 48 , 0 , 0 , 12010
72 , 72 , 0 , 0 , 21181
96 , 96 , 6 , 6 , 36253
120 , 120 , 25 , 25 , 38064
144 , 144 , 49 , 49 , 56398
168 , 168 , 64 , 64 , 67551
192 , 197 , 88 , 93 , 71226
216 , 226 , 112 , 122 , 86802
240 , 255 , 135 , 150 , 89153
264 , 279 , 158 , 173 , 103747
288 , 303 , 182 , 197 , 110011
312 , 327 , 206 , 221 , 112185
336 , 351 , 230 , 245 , 122376
360 , 375 , 254 , 269 , 127488
384 , 404 , 278 , 298 , 131524
408 , 428 , 302 , 322 , 138806
432 , 452 , 326 , 346 , 152784
456 , 479 , 350 , 370 , 156118
480 , 503 , 374 , 394 , 185767
504 , 527 , 398 , 418 , 188915
528 , 555 , 422 , 446 , 197777
552 , 581 , 446 , 472 , 212534
576 , 605 , 470 , 496 , 217782
600 , 631 , 494 , 522 , 233775
624 , 655 , 518 , 546 , 253366
648 , 682 , 542 , 573 , 261661
672 , 727 , 566 , 618 , 280940
696 , 754 , 590 , 645 , 295069
720 , 780 , 614 , 671 , 297425
744 , 804 , 638 , 695 , 326906
768 , 828 , 662 , 719 , 342963
792 , 859 , 686 , 750 , 346199
816 , 894 , 710 , 785 , 366467
840 , 919 , 734 , 810 , 371557
864 , 951 , 758 , 842 , 393486
888 , 983 , 782 , 872 , 401047
912 , 1007 , 806 , 896 , 416969
936 , 1036 , 830 , 925 , 450843
960 , 1069 , 854 , 958 , 463160
984 , 1093 , 878 , 982 , 481163
1008 , 1122 , 902 , 1011 , 503746
1032 , 1147 , 926 , 1036 , 526909
1056 , 1173 , 950 , 1062 , 547182
1080 , 1202 , 974 , 1091 , 549977
1104 , 1232 , 998 , 1121 , 558070
1128 , 1263 , 1022 , 1152 , 569878
1152 , 1296 , 1046 , 1185 , 575594
1176 , 1330 , 1070 , 1219 , 597023
1200 , 1364 , 1094 , 1253 , 604715
1224 , 1394 , 1118 , 1283 , 611484
1248 , 1427 , 1142 , 1316 , 622070
1272 , 1451 , 1166 , 1340 , 630443
1296 , 1475 , 1190 , 1364 , 670984
1320 , 1504 , 1214 , 1393 , 691494
1344 , 1531 , 1238 , 1420 , 694682
1368 , 1567 , 1262 , 1456 , 698487
1392 , 1603 , 1286 , 1492 , 707400
1416 , 1647 , 1310 , 1536 , 716632
1440 , 1680 , 1334 , 1569 , 739343
1464 , 1707 , 1358 , 1596 , 745776
1488 , 1741 , 1382 , 1630 , 750494
1512 , 1765 , 1406 , 1654 , 752370
1536 , 1789 , 1430 , 1678 , 755757
1560 , 1816 , 1454 , 1705 , 763133
1584 , 1843 , 1478 , 1732 , 768091
1608 , 1867 , 1502 , 1756 , 774373
1632 , 1898 , 1526 , 1787 , 782283
1656 , 1923 , 1550 , 1812 , 794123
1680 , 1947 , 1574 , 1836 , 797678
1704 , 1971 , 1598 , 1860 , 812181
1728 , 2002 , 1622 , 1891 , 817401
1752 , 2035 , 1646 , 1924 , 822259
1776 , 2061 , 1670 , 1950 , 828771
1800 , 2085 , 1694 , 1974 , 830983
1824 , 2109 , 1718 , 1998 , 836819
1848 , 2133 , 1742 , 2022 , 855236
1872 , 2162 , 1766 , 2051 , 859934
1896 , 2187 , 1790 , 2076 , 868344
1920 , 2211 , 1814 , 2100 , 874359
1944 , 2235 , 1838 , 2124 , 881829
1968 , 2259 , 1862 , 2148 , 887995
1992 , 2283 , 1886 , 2172 , 899094
2016 , 2310 , 1910 , 2199 , 926625
2040 , 2338 , 1934 , 2227 , 934193
2064 , 2362 , 1958 , 2251 , 940055
2088 , 2396 , 1982 , 2285 , 962745
