0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2094
48 , 48 , 0 , 0 , 11792
72 , 72 , 0 , 0 , 16007
96 , 96 , 11 , 11 , 24302
120 , 120 , 14 , 14 , 36724
144 , 144 , 14 , 14 , 44338
168 , 168 , 14 , 14 , 49159
192 , 192 , 14 , 14 , 58373
203 , 203 , 14 , 14 , 60790
203 , 203 , 14 , 14 , 60790
213 , 213 , 14 , 14 , 62034
223 , 223 , 14 , 14 , 62719
223 , 223 , 14 , 14 , 62719
228 , 228 , 14 , 14 , 63293
228 , 228 , 14 , 14 , 63293
228 , 228 , 14 , 14 , 63293
233 , 233 , 14 , 14 , 63648
235 , 235 , 14 , 14 , 63786
235 , 235 , 14 , 14 , 63786
239 , 239 , 14 , 14 , 64943
249 , 249 , 14 , 14 , 65786
249 , 249 , 14 , 14 , 65786
259 , 259 , 14 , 14 , 67570
269 , 269 , 14 , 14 , 68326
269 , 269 , 14 , 14 , 68326
279 , 279 , 14 , 14 , 73070
279 , 279 , 14 , 14 , 73070
283 , 283 , 14 , 14 , 73356
293 , 293 , 14 , 14 , 76875
300 , 300 , 14 , 14 , 77469
300 , 300 , 14 , 14 , 77469
310 , 310 , 14 , 14 , 78638
320 , 320 , 14 , 14 , 79386
322 , 322 , 14 , 14 , 80413
322 , 322 , 14 , 14 , 80413
332 , 332 , 14 , 14 , 81678
332 , 332 , 14 , 14 , 81678
342 , 342 , 14 , 14 , 83676
352 , 352 , 14 , 14 , 85757
362 , 362 , 14 , 14 , 88737
367 , 367 , 14 , 14 , 89227
367 , 367 , 14 , 14 , 89227
377 , 377 , 14 , 14 , 92640
384 , 384 , 14 , 14 , 93185
388 , 388 , 14 , 14 , 93550
388 , 388 , 14 , 14 , 93550
398 , 398 , 14 , 14 , 109605
422 , 422 , 16 , 16 , 132762
446 , 446 , 31 , 31 , 149484
470 , 470 , 47 , 47 , 164896
494 , 494 , 56 , 56 , 169734
518 , 518 , 80 , 80 , 172314
542 , 542 , 82 , 82 , 190805
566 , 566 , 87 , 87 , 205294
590 , 590 , 89 , 89 , 215081
607 , 607 , 89 , 89 , 216518
607 , 607 , 89 , 89 , 216518
609 , 609 , 89 , 89 , 217042
615 , 615 , 89 , 89 , 221149
625 , 625 , 89 , 89 , 221654
625 , 625 , 89 , 89 , 221654
632 , 632 , 89 , 89 , 222159
632 , 632 , 89 , 89 , 222159
632 , 632 , 89 , 89 , 222159
641 , 641 , 89 , 89 , 253411
665 , 665 , 89 , 89 , 263214
689 , 689 , 106 , 106 , 270088
713 , 713 , 119 , 119 , 274973
737 , 737 , 126 , 126 , 277218
759 , 759 , 127 , 127 , 280433
769 , 769 , 127 , 127 , 287870
769 , 769 , 127 , 127 , 287870
779 , 779 , 127 , 127 , 288651
781 , 781 , 127 , 127 , 288796
785 , 785 , 127 , 127 , 289237
805 , 805 , 127 , 127 , 292725
805 , 805 , 127 , 127 , 292725
809 , 809 , 127 , 127 , 293911
819 , 819 , 127 , 127 , 295784
819 , 819 , 127 , 127 , 295784
829 , 829 , 127 , 127 , 296437
839 , 839 , 127 , 127 , 297549
846 , 846 , 127 , 127 , 298342
861 , 861 , 127 , 127 , 300750
867 , 867 , 127 , 127 , 301208
867 , 867 , 127 , 127 , 301208
874 , 874 , 127 , 127 , 303042
881 , 881 , 127 , 127 , 303604
891 , 891 , 127 , 127 , 304410
901 , 901 , 127 , 127 , 310641
925 , 934 , 129 , 129 , 320356
949 , 958 , 138 , 138 , 345845
