0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2293
48 , 48 , 0 , 0 , 11418
72 , 72 , 3 , 3 , 14851
96 , 96 , 3 , 3 , 19100
120 , 120 , 3 , 3 , 23251
144 , 144 , 3 , 3 , 27620
168 , 168 , 3 , 3 , 38184
192 , 192 , 6 , 6 , 40041
216 , 216 , 14 , 14 , 51872
240 , 243 , 14 , 14 , 55099
264 , 267 , 14 , 14 , 70182
288 , 291 , 16 , 16 , 72482
312 , 315 , 16 , 16 , 74199
336 , 339 , 16 , 16 , 115669
360 , 363 , 35 , 35 , 118638
384 , 387 , 59 , 59 , 129722
408 , 412 , 83 , 84 , 140935
432 , 436 , 107 , 108 , 147238
456 , 463 , 131 , 135 , 155780
480 , 490 , 155 , 162 , 166238
504 , 515 , 179 , 186 , 172898
528 , 539 , 203 , 210 , 186246
552 , 563 , 227 , 234 , 196914
576 , 587 , 251 , 258 , 207270
600 , 611 , 275 , 282 , 212391
624 , 640 , 299 , 311 , 218590
648 , 669 , 323 , 339 , 225860
672 , 696 , 347 , 366 , 231840
696 , 720 , 371 , 390 , 240519
720 , 749 , 395 , 419 , 250959
744 , 777 , 419 , 447 , 262512
768 , 805 , 443 , 475 , 270990
792 , 830 , 467 , 500 , 275345
816 , 859 , 491 , 526 , 280656
840 , 890 , 515 , 556 , 285457
864 , 914 , 539 , 580 , 294169
888 , 938 , 563 , 604 , 300769
912 , 962 , 587 , 628 , 305662
936 , 987 , 611 , 653 , 312345
960 , 1022 , 635 , 683 , 328751
984 , 1049 , 659 , 710 , 348209
1008 , 1076 , 683 , 737 , 368120
1032 , 1115 , 707 , 776 , 382966
1056 , 1143 , 731 , 804 , 389582
1080 , 1167 , 755 , 828 , 403415
1104 , 1196 , 779 , 857 , 415840
1128 , 1221 , 803 , 882 , 426813
1152 , 1248 , 827 , 909 , 437087
1176 , 1273 , 851 , 934 , 444994
1200 , 1297 , 875 , 958 , 448337
1224 , 1322 , 899 , 983 , 458168
1248 , 1346 , 923 , 1007 , 474281
1272 , 1370 , 947 , 1031 , 491092
1296 , 1396 , 971 , 1057 , 510103
1320 , 1420 , 995 , 1081 , 526925
1344 , 1444 , 1019 , 1105 , 534012
1368 , 1471 , 1043 , 1132 , 542038
1392 , 1496 , 1067 , 1157 , 551938
1416 , 1527 , 1091 , 1188 , 568372
1440 , 1554 , 1115 , 1215 , 579681
1464 , 1583 , 1139 , 1244 , 584168
1488 , 1609 , 1163 , 1270 , 590010
1512 , 1633 , 1187 , 1294 , 605267
1536 , 1663 , 1211 , 1324 , 625662
1560 , 1691 , 1235 , 1352 , 637889
1584 , 1718 , 1259 , 1379 , 643554
1608 , 1742 , 1283 , 1403 , 657372
1632 , 1768 , 1307 , 1429 , 670921
1656 , 1794 , 1331 , 1455 , 677578
1680 , 1819 , 1355 , 1480 , 685847
1704 , 1846 , 1379 , 1507 , 695217
1728 , 1873 , 1403 , 1534 , 714650
1752 , 1900 , 1427 , 1561 , 739480
1776 , 1924 , 1451 , 1585 , 766362
1800 , 1956 , 1475 , 1617 , 795589
