0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 1884
48 , 48 , 0 , 0 , 11830
72 , 72 , 0 , 0 , 16213
96 , 96 , 9 , 9 , 28830
120 , 122 , 20 , 20 , 30945
144 , 146 , 21 , 21 , 46809
168 , 170 , 32 , 32 , 55797
192 , 194 , 45 , 45 , 59016
216 , 218 , 64 , 64 , 63858
240 , 242 , 80 , 80 , 74116
264 , 266 , 91 , 91 , 77693
288 , 290 , 104 , 104 , 81337
312 , 314 , 107 , 107 , 86368
331 , 333 , 110 , 110 , 97939
355 , 357 , 112 , 112 , 99873
379 , 385 , 112 , 112 , 109140
402 , 408 , 115 , 115 , 120131
426 , 432 , 117 , 117 , 138763
450 , 456 , 120 , 120 , 148097
474 , 480 , 137 , 137 , 183337
498 , 504 , 160 , 160 , 188899
522 , 533 , 184 , 189 , 200184
546 , 557 , 206 , 211 , 212380
570 , 581 , 230 , 235 , 231121
594 , 605 , 254 , 259 , 240878
618 , 629 , 278 , 283 , 268992
642 , 653 , 302 , 307 , 272649
666 , 677 , 326 , 331 , 278615
690 , 701 , 350 , 355 , 280153
714 , 725 , 374 , 379 , 282889
738 , 749 , 398 , 403 , 290292
762 , 778 , 422 , 432 , 302752
786 , 804 , 446 , 458 , 317883
810 , 828 , 470 , 482 , 322702
834 , 852 , 494 , 506 , 340010
858 , 876 , 518 , 530 , 349893
882 , 900 , 542 , 554 , 353789
906 , 924 , 566 , 578 , 356736
930 , 950 , 590 , 602 , 368617
954 , 974 , 614 , 626 , 370872
978 , 998 , 638 , 650 , 375152
1002 , 1024 , 662 , 676 , 379446
1026 , 1048 , 686 , 700 , 387223
1050 , 1072 , 710 , 724 , 401688
1074 , 1100 , 734 , 748 , 405346
1098 , 1129 , 758 , 776 , 408954
1122 , 1153 , 782 , 800 , 437080
1146 , 1177 , 806 , 824 , 440079
1170 , 1201 , 830 , 848 , 447261
1194 , 1225 , 854 , 872 , 450512
1218 , 1249 , 878 , 896 , 459073
1242 , 1273 , 902 , 920 , 470194
1266 , 1297 , 926 , 944 , 472712
1290 , 1321 , 950 , 968 , 477529
1314 , 1345 , 974 , 992 , 486211
1338 , 1378 , 998 , 1025 , 495413
1362 , 1402 , 1022 , 1049 , 504928
1386 , 1426 , 1046 , 1073 , 523821
