0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 1371
48 , 48 , 0 , 0 , 2188
72 , 72 , 0 , 0 , 2976
96 , 96 , 0 , 0 , 3787
120 , 120 , 0 , 0 , 4213
144 , 144 , 0 , 0 , 4548
168 , 168 , 0 , 0 , 4878
192 , 192 , 0 , 0 , 5206
216 , 216 , 0 , 0 , 5526
240 , 240 , 0 , 0 , 6116
264 , 264 , 0 , 0 , 6872
288 , 288 , 0 , 0 , 7625
312 , 312 , 0 , 0 , 8634
336 , 336 , 0 , 0 , 8957
360 , 360 , 0 , 0 , 10147
384 , 384 , 0 , 0 , 11706
408 , 432 , 0 , 0 , 13968
432 , 480 , 0 , 0 , 16286
456 , 523 , 0 , 0 , 18195
480 , 547 , 0 , 0 , 19218
504 , 571 , 0 , 0 , 20272
528 , 595 , 0 , 0 , 21320
552 , 619 , 0 , 0 , 22295
576 , 652 , 0 , 0 , 23408
600 , 676 , 0 , 0 , 24239
624 , 700 , 0 , 0 , 24644
648 , 724 , 0 , 0 , 25577
672 , 748 , 0 , 0 , 26499
696 , 772 , 0 , 0 , 27447
720 , 796 , 0 , 0 , 28216
744 , 820 , 0 , 0 , 28535
768 , 844 , 0 , 0 , 28840
792 , 868 , 0 , 0 , 29151
816 , 892 , 0 , 0 , 29459
840 , 916 , 0 , 0 , 29961
864 , 940 , 0 , 0 , 31356
888 , 964 , 0 , 0 , 32643
912 , 988 , 0 , 0 , 33844
936 , 1012 , 0 , 0 , 35023
960 , 1036 , 0 , 0 , 36164
984 , 1060 , 0 , 0 , 37229
1008 , 1085 , 0 , 0 , 38411
1032 , 1133 , 0 , 0 , 39816
1056 , 1181 , 0 , 0 , 40841
1080 , 1229 , 0 , 0 , 41865
1104 , 1277 , 0 , 0 , 42907
1128 , 1325 , 0 , 0 , 43968
1152 , 1368 , 0 , 0 , 45225
1176 , 1416 , 0 , 0 , 46829
1200 , 1464 , 1 , 1 , 48324
1224 , 1508 , 1 , 1 , 50054
1248 , 1532 , 1 , 1 , 50862
1272 , 1556 , 1 , 1 , 51738
1296 , 1584 , 1 , 1 , 52677
1320 , 1608 , 1 , 1 , 53503
1344 , 1632 , 1 , 1 , 54297
1368 , 1656 , 5 , 5 , 55388
1392 , 1680 , 5 , 5 , 56255
1416 , 1704 , 5 , 5 , 57156
1440 , 1728 , 5 , 5 , 58054
1464 , 1752 , 7 , 7 , 59345
1488 , 1776 , 9 , 9 , 60058
1512 , 1817 , 13 , 12 , 60860
1536 , 1865 , 13 , 12 , 61687
1560 , 1913 , 13 , 12 , 62539
1584 , 1961 , 13 , 12 , 63397
1608 , 2009 , 13 , 12 , 64284
1632 , 2057 , 13 , 12 , 65185
1656 , 2105 , 13 , 12 , 66074
1680 , 2153 , 13 , 12 , 66943
1704 , 2201 , 13 , 12 , 67850
1728 , 2249 , 13 , 12 , 68668
1752 , 2297 , 13 , 12 , 69524
1776 , 2351 , 19 , 18 , 70367
1800 , 2391 , 32 , 31 , 71252
1824 , 2439 , 32 , 31 , 72569
1848 , 2487 , 32 , 31 , 73812
1872 , 2558 , 40 , 39 , 74815
1896 , 2630 , 40 , 39 , 75911
1920 , 2702 , 40 , 39 , 76990
1944 , 2774 , 40 , 39 , 77988
1968 , 2846 , 40 , 39 , 79039
1992 , 2918 , 40 , 39 , 80112
2016 , 2990 , 40 , 39 , 81188
2040 , 3044 , 49 , 48 , 82044
2064 , 3081 , 74 , 71 , 83490
2088 , 3122 , 108 , 95 , 84636
2112 , 3146 , 118 , 105 , 85405
2136 , 3170 , 126 , 113 , 86076
2160 , 3198 , 130 , 117 , 86936
2184 , 3269 , 152 , 130 , 88568
2208 , 3341 , 152 , 130 , 90179
2232 , 3401 , 158 , 136 , 91616
2256 , 3435 , 186 , 160 , 93684
2280 , 3507 , 228 , 184 , 95420
2304 , 3561 , 246 , 197 , 96716
2328 , 3585 , 270 , 221 , 97572
2352 , 3640 , 303 , 245 , 99404
2376 , 3703 , 338 , 269 , 100714
2400 , 3749 , 367 , 291 , 101563
2424 , 3790 , 388 , 310 , 103068
2448 , 3838 , 392 , 314 , 105113
2472 , 3886 , 392 , 314 , 107115
2496 , 3934 , 392 , 314 , 109173
2520 , 3982 , 394 , 316 , 111088
2544 , 4030 , 411 , 333 , 112369
2568 , 4083 , 431 , 343 , 113789
2592 , 4126 , 457 , 367 , 114989
2616 , 4184 , 490 , 391 , 116674
2640 , 4232 , 493 , 394 , 118353
2664 , 4280 , 493 , 394 , 120033
2688 , 4322 , 499 , 400 , 121508
2712 , 4346 , 510 , 411 , 122316
2736 , 4402 , 542 , 435 , 124128
2760 , 4453 , 581 , 459 , 125100
2784 , 4501 , 599 , 477 , 127179
2808 , 4549 , 599 , 477 , 129272
2832 , 4597 , 599 , 477 , 131323
2856 , 4634 , 610 , 488 , 132905
2880 , 4680 , 634 , 512 , 133856
2904 , 4728 , 634 , 512 , 134793
2928 , 4776 , 634 , 512 , 135712
2952 , 4824 , 634 , 512 , 136653
2976 , 4872 , 634 , 512 , 137569
3000 , 4920 , 634 , 512 , 138494
3024 , 4963 , 649 , 522 , 139441
3048 , 5015 , 676 , 546 , 141337
3072 , 5087 , 687 , 557 , 144196
3096 , 5183 , 687 , 557 , 147886
3120 , 5279 , 687 , 557 , 151729
3144 , 5375 , 687 , 557 , 155398
3168 , 5439 , 716 , 573 , 157569
3192 , 5487 , 756 , 597 , 158698
3216 , 5555 , 813 , 621 , 160895
3240 , 5627 , 826 , 634 , 163381
3264 , 5683 , 834 , 642 , 164916
3288 , 5707 , 858 , 666 , 165258
3312 , 5731 , 863 , 671 , 165589
3336 , 5755 , 863 , 671 , 165930
3360 , 5779 , 863 , 671 , 166274
3384 , 5808 , 869 , 676 , 166755
3408 , 5856 , 893 , 700 , 167799
3432 , 5898 , 907 , 714 , 168774
3456 , 5955 , 945 , 738 , 169502
3480 , 6009 , 990 , 762 , 171026
3504 , 6042 , 1014 , 786 , 172356
