0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 3642
48 , 48 , 0 , 0 , 23905
72 , 72 , 0 , 0 , 26388
96 , 96 , 18 , 18 , 44381
120 , 120 , 40 , 40 , 62523
144 , 144 , 64 , 64 , 77083
168 , 177 , 88 , 97 , 93810
192 , 202 , 112 , 122 , 99250
216 , 226 , 136 , 146 , 105968
240 , 252 , 160 , 172 , 114515
264 , 276 , 184 , 196 , 131192
288 , 304 , 208 , 224 , 134930
312 , 328 , 232 , 248 , 139071
336 , 352 , 256 , 272 , 141664
360 , 376 , 280 , 296 , 147052
384 , 406 , 304 , 326 , 161283
408 , 431 , 328 , 351 , 174448
432 , 455 , 352 , 375 , 176802
456 , 479 , 376 , 399 , 181638
480 , 503 , 400 , 423 , 183820
504 , 527 , 424 , 447 , 187329
528 , 551 , 448 , 471 , 204946
552 , 575 , 472 , 495 , 208456
576 , 599 , 496 , 519 , 210492
600 , 623 , 520 , 543 , 212483
624 , 647 , 544 , 567 , 216054
648 , 671 , 568 , 591 , 221349
672 , 695 , 592 , 615 , 229887
696 , 719 , 614 , 637 , 249681
720 , 743 , 637 , 660 , 251859
744 , 767 , 661 , 684 , 257456
768 , 791 , 684 , 707 , 261255
792 , 815 , 702 , 725 , 267980
816 , 839 , 721 , 744 , 277952
840 , 868 , 738 , 765 , 304562
864 , 892 , 761 , 788 , 308436
888 , 916 , 785 , 812 , 326775
912 , 940 , 809 , 836 , 347457
936 , 964 , 833 , 860 , 350225
960 , 990 , 857 , 886 , 355250
984 , 1014 , 881 , 910 , 368553
1008 , 1038 , 905 , 934 , 390175
1032 , 1062 , 929 , 958 , 399298
1056 , 1086 , 953 , 982 , 412088
1080 , 1110 , 977 , 1006 , 417343
1104 , 1134 , 1001 , 1030 , 427131
1128 , 1159 , 1025 , 1055 , 443682
1152 , 1185 , 1049 , 1081 , 446895
1176 , 1218 , 1073 , 1114 , 460377
1200 , 1246 , 1097 , 1142 , 472881
1224 , 1274 , 1121 , 1170 , 487169
1248 , 1298 , 1145 , 1194 , 511148
1272 , 1322 , 1169 , 1218 , 518660
1296 , 1346 , 1193 , 1242 , 525917
1320 , 1370 , 1217 , 1266 , 529874
1344 , 1394 , 1241 , 1290 , 535506
1368 , 1418 , 1265 , 1314 , 549649
