0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 15571
48 , 48 , 0 , 0 , 20131
72 , 72 , 0 , 0 , 23435
96 , 96 , 10 , 10 , 25881
120 , 120 , 27 , 27 , 35328
144 , 144 , 33 , 33 , 58008
168 , 168 , 40 , 40 , 83140
192 , 192 , 56 , 56 , 93047
216 , 216 , 60 , 60 , 106465
240 , 240 , 77 , 77 , 119645
264 , 264 , 84 , 84 , 122266
288 , 288 , 88 , 88 , 130818
312 , 312 , 89 , 89 , 135463
336 , 336 , 89 , 89 , 142209
352 , 352 , 90 , 90 , 172298
376 , 376 , 90 , 90 , 174771
394 , 394 , 90 , 90 , 178001
404 , 404 , 90 , 90 , 178997
412 , 412 , 90 , 90 , 179563
412 , 412 , 90 , 90 , 179563
416 , 416 , 90 , 90 , 185838
422 , 422 , 90 , 90 , 186409
432 , 432 , 90 , 90 , 187779
437 , 437 , 90 , 90 , 188814
447 , 447 , 90 , 90 , 190904
457 , 457 , 90 , 90 , 191603
457 , 457 , 90 , 90 , 191603
467 , 467 , 90 , 90 , 192380
477 , 477 , 90 , 90 , 193495
477 , 477 , 90 , 90 , 193495
487 , 487 , 90 , 90 , 195471
487 , 487 , 90 , 90 , 195471
497 , 497 , 90 , 90 , 196385
507 , 507 , 90 , 90 , 198281
516 , 516 , 90 , 90 , 204206
528 , 528 , 90 , 90 , 207260
552 , 552 , 90 , 90 , 216662
576 , 576 , 91 , 91 , 229690
592 , 592 , 93 , 93 , 240250
616 , 616 , 94 , 94 , 245929
635 , 635 , 95 , 95 , 268548
659 , 659 , 96 , 96 , 275479
683 , 683 , 98 , 98 , 296252
707 , 707 , 102 , 102 , 298342
731 , 731 , 102 , 102 , 310418
755 , 755 , 110 , 110 , 320950
755 , 755 , 110 , 110 , 320950
755 , 755 , 110 , 110 , 320950
757 , 757 , 110 , 110 , 321038
767 , 767 , 110 , 110 , 323312
777 , 777 , 110 , 110 , 324163
785 , 785 , 110 , 110 , 324794
795 , 795 , 110 , 110 , 326074
805 , 805 , 110 , 110 , 326982
805 , 805 , 110 , 110 , 326982
807 , 807 , 110 , 110 , 327131
817 , 817 , 110 , 110 , 329111
827 , 827 , 110 , 110 , 330088
845 , 845 , 110 , 110 , 331978
845 , 845 , 110 , 110 , 331978
850 , 850 , 110 , 110 , 332526
857 , 857 , 110 , 110 , 334663
857 , 857 , 110 , 110 , 334663
867 , 867 , 110 , 110 , 335604
867 , 867 , 110 , 110 , 335604
877 , 877 , 110 , 110 , 338961
877 , 877 , 110 , 110 , 338961
877 , 877 , 110 , 110 , 338961
887 , 887 , 110 , 110 , 341480
907 , 907 , 110 , 110 , 343117
907 , 907 , 110 , 110 , 343117
917 , 917 , 110 , 110 , 345719
917 , 917 , 110 , 110 , 345719
917 , 917 , 110 , 110 , 345719
927 , 927 , 110 , 110 , 346561
929 , 929 , 110 , 110 , 346792
939 , 939 , 110 , 110 , 347510
939 , 939 , 110 , 110 , 347510
949 , 949 , 110 , 110 , 348452
956 , 956 , 110 , 110 , 349178
956 , 956 , 110 , 110 , 349178
956 , 956 , 110 , 110 , 349178
958 , 958 , 110 , 110 , 350530
974 , 974 , 110 , 110 , 365752
