0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 5476
48 , 48 , 0 , 0 , 11038
72 , 72 , 0 , 0 , 14820
96 , 96 , 0 , 0 , 37064
120 , 120 , 2 , 2 , 47656
144 , 144 , 2 , 2 , 58075
168 , 168 , 2 , 2 , 72059
192 , 192 , 2 , 2 , 76150
207 , 207 , 2 , 2 , 77999
207 , 207 , 2 , 2 , 77999
214 , 214 , 2 , 2 , 78751
222 , 222 , 2 , 2 , 79413
227 , 227 , 2 , 2 , 79975
227 , 227 , 2 , 2 , 79975
229 , 229 , 2 , 2 , 81324
244 , 244 , 2 , 2 , 81966
244 , 244 , 2 , 2 , 81966
254 , 254 , 2 , 2 , 82959
260 , 260 , 2 , 2 , 83447
270 , 270 , 2 , 2 , 84451
274 , 274 , 2 , 2 , 84870
278 , 278 , 2 , 2 , 85290
278 , 278 , 2 , 2 , 85290
288 , 288 , 2 , 2 , 86214
298 , 298 , 2 , 2 , 86932
308 , 308 , 2 , 2 , 88061
311 , 311 , 2 , 2 , 88888
311 , 311 , 2 , 2 , 88888
321 , 321 , 2 , 2 , 102606
341 , 341 , 3 , 3 , 104095
341 , 341 , 3 , 3 , 104095
351 , 351 , 3 , 3 , 104771
360 , 360 , 3 , 3 , 117755
379 , 379 , 3 , 3 , 144547
403 , 403 , 5 , 5 , 147676
427 , 427 , 8 , 8 , 159456
451 , 451 , 17 , 17 , 172967
475 , 475 , 32 , 32 , 188393
499 , 499 , 53 , 53 , 199714
523 , 523 , 77 , 77 , 211825
547 , 547 , 101 , 101 , 223567
571 , 571 , 125 , 125 , 236566
595 , 595 , 149 , 149 , 239708
619 , 619 , 173 , 173 , 245197
643 , 643 , 197 , 197 , 257641
667 , 667 , 221 , 221 , 266760
691 , 691 , 245 , 245 , 275647
715 , 715 , 269 , 269 , 279604
739 , 739 , 293 , 293 , 282910
763 , 763 , 317 , 317 , 285931
787 , 787 , 330 , 330 , 290355
811 , 811 , 332 , 332 , 297940
835 , 835 , 344 , 344 , 312235
859 , 859 , 366 , 366 , 324440
883 , 883 , 390 , 390 , 336784
907 , 907 , 414 , 414 , 352516
931 , 931 , 438 , 438 , 360270
955 , 955 , 462 , 462 , 363445
979 , 987 , 485 , 485 , 376838
