0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 20193
48 , 50 , 17 , 18 , 23349
72 , 74 , 38 , 39 , 25903
96 , 98 , 38 , 39 , 29570
120 , 122 , 38 , 39 , 48387
144 , 146 , 40 , 41 , 53868
168 , 170 , 40 , 41 , 65721
192 , 195 , 41 , 42 , 73060
216 , 223 , 41 , 42 , 77036
240 , 247 , 43 , 44 , 91010
264 , 271 , 46 , 47 , 100245
288 , 295 , 68 , 69 , 117602
312 , 319 , 92 , 93 , 134842
336 , 343 , 114 , 115 , 150350
360 , 367 , 138 , 139 , 156380
384 , 391 , 162 , 163 , 161817
408 , 415 , 186 , 187 , 169012
432 , 439 , 210 , 211 , 174055
456 , 463 , 234 , 235 , 180262
480 , 487 , 258 , 259 , 186900
504 , 511 , 282 , 283 , 198165
528 , 537 , 306 , 307 , 214594
552 , 561 , 330 , 331 , 229167
576 , 585 , 354 , 355 , 240536
600 , 609 , 378 , 379 , 249981
624 , 633 , 402 , 403 , 258446
648 , 657 , 426 , 427 , 264620
672 , 685 , 450 , 455 , 270985
696 , 710 , 474 , 480 , 274668
720 , 734 , 498 , 504 , 290019
744 , 758 , 522 , 528 , 295207
768 , 785 , 546 , 555 , 300044
792 , 810 , 570 , 580 , 307366
816 , 834 , 594 , 604 , 320516
840 , 858 , 618 , 628 , 336542
864 , 886 , 642 , 656 , 352599
888 , 910 , 666 , 680 , 372586
912 , 934 , 690 , 704 , 379434
936 , 958 , 714 , 728 , 387833
960 , 982 , 738 , 752 , 400222
984 , 1006 , 762 , 776 , 407205
1008 , 1030 , 786 , 800 , 411368
1032 , 1060 , 810 , 827 , 415538
1056 , 1087 , 834 , 852 , 419390
1080 , 1111 , 858 , 876 , 424850
1104 , 1135 , 882 , 900 , 432116
1128 , 1159 , 906 , 924 , 438854
1152 , 1183 , 930 , 948 , 442215
1176 , 1207 , 954 , 972 , 452040
1200 , 1231 , 978 , 996 , 462856
1224 , 1255 , 1002 , 1020 , 473274
1248 , 1279 , 1026 , 1044 , 479187
1272 , 1303 , 1050 , 1068 , 483955
1296 , 1327 , 1074 , 1092 , 486490
1320 , 1351 , 1098 , 1116 , 496882
1344 , 1379 , 1122 , 1144 , 523995
1368 , 1409 , 1146 , 1174 , 547593
