0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 5934
48 , 48 , 0 , 0 , 9104
72 , 72 , 0 , 0 , 21265
96 , 96 , 7 , 7 , 35233
120 , 120 , 18 , 18 , 43142
144 , 144 , 35 , 35 , 54120
168 , 168 , 45 , 45 , 57407
192 , 194 , 55 , 57 , 84162
216 , 218 , 76 , 78 , 87904
240 , 242 , 100 , 102 , 102350
264 , 270 , 124 , 130 , 121953
288 , 294 , 148 , 154 , 124099
312 , 318 , 172 , 178 , 129334
336 , 342 , 196 , 202 , 135501
360 , 366 , 220 , 226 , 154280
384 , 392 , 244 , 250 , 161781
408 , 416 , 268 , 274 , 182529
432 , 440 , 292 , 298 , 202500
456 , 464 , 316 , 322 , 206237
480 , 492 , 340 , 350 , 216362
504 , 516 , 364 , 374 , 218429
528 , 542 , 388 , 400 , 222950
552 , 570 , 412 , 428 , 226026
576 , 601 , 436 , 457 , 254305
600 , 625 , 460 , 481 , 287281
624 , 651 , 484 , 505 , 309864
648 , 675 , 508 , 529 , 319786
672 , 700 , 532 , 553 , 322521
696 , 726 , 556 , 579 , 341966
720 , 750 , 580 , 603 , 345295
744 , 774 , 604 , 627 , 347211
768 , 798 , 628 , 651 , 362667
792 , 822 , 652 , 675 , 364376
816 , 847 , 676 , 700 , 380486
840 , 873 , 700 , 726 , 385258
864 , 899 , 724 , 752 , 388330
888 , 923 , 748 , 776 , 400908
912 , 947 , 772 , 800 , 410499
936 , 972 , 796 , 825 , 422683
960 , 996 , 820 , 849 , 425250
984 , 1024 , 844 , 877 , 429292
1008 , 1048 , 868 , 901 , 433761
1032 , 1076 , 892 , 929 , 437948
1056 , 1103 , 916 , 956 , 453741
1080 , 1127 , 940 , 980 , 456442
1104 , 1151 , 964 , 1004 , 460894
1128 , 1175 , 988 , 1028 , 462746
1152 , 1199 , 1012 , 1052 , 475414
1176 , 1223 , 1036 , 1076 , 479321
1200 , 1247 , 1060 , 1100 , 495820
1224 , 1271 , 1084 , 1124 , 499590
1248 , 1295 , 1108 , 1148 , 503151
1272 , 1319 , 1132 , 1172 , 512660
1296 , 1343 , 1156 , 1196 , 518440
1320 , 1371 , 1180 , 1224 , 522302
1344 , 1405 , 1204 , 1258 , 541931
1368 , 1429 , 1228 , 1282 , 559921
