0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 1140
48 , 48 , 0 , 0 , 1885
72 , 72 , 0 , 0 , 2208
96 , 96 , 0 , 0 , 2538
120 , 120 , 0 , 0 , 4632
144 , 144 , 0 , 0 , 5647
168 , 168 , 0 , 0 , 6793
192 , 192 , 0 , 0 , 7736
216 , 216 , 0 , 0 , 9206
240 , 240 , 0 , 0 , 10058
264 , 264 , 0 , 0 , 10851
288 , 288 , 0 , 0 , 11731
312 , 312 , 0 , 0 , 12844
336 , 336 , 0 , 0 , 13907
360 , 360 , 0 , 0 , 14702
384 , 384 , 0 , 0 , 15540
408 , 408 , 0 , 0 , 16385
432 , 432 , 0 , 0 , 17320
456 , 456 , 0 , 0 , 18094
480 , 480 , 0 , 0 , 18928
504 , 504 , 0 , 0 , 19781
528 , 528 , 0 , 0 , 20780
552 , 552 , 0 , 0 , 21777
576 , 576 , 0 , 0 , 22847
600 , 600 , 0 , 0 , 24222
624 , 624 , 0 , 0 , 25660
648 , 648 , 0 , 0 , 27081
672 , 672 , 0 , 0 , 28458
696 , 696 , 0 , 0 , 29007
720 , 728 , 0 , 0 , 29971
744 , 771 , 0 , 0 , 31085
768 , 795 , 0 , 0 , 31583
792 , 819 , 0 , 0 , 32426
816 , 850 , 0 , 0 , 33542
840 , 892 , 0 , 0 , 34495
864 , 937 , 0 , 0 , 35742
888 , 970 , 0 , 0 , 36882
912 , 994 , 0 , 0 , 37704
936 , 1018 , 0 , 0 , 38529
960 , 1042 , 0 , 0 , 39381
984 , 1072 , 0 , 0 , 40135
1008 , 1106 , 0 , 0 , 41067
1032 , 1130 , 0 , 0 , 41960
1056 , 1154 , 0 , 0 , 42880
1080 , 1178 , 0 , 0 , 43783
1104 , 1202 , 0 , 0 , 44598
1128 , 1227 , 0 , 0 , 45399
1152 , 1275 , 0 , 0 , 47298
1176 , 1323 , 0 , 0 , 49256
1200 , 1371 , 0 , 0 , 51281
1224 , 1419 , 0 , 0 , 53196
1248 , 1464 , 0 , 0 , 54969
1272 , 1488 , 0 , 0 , 55798
1296 , 1512 , 0 , 0 , 56614
1320 , 1536 , 0 , 0 , 57632
1344 , 1560 , 0 , 0 , 58647
1368 , 1600 , 2 , 2 , 59735
1392 , 1624 , 4 , 4 , 60675
1416 , 1648 , 4 , 4 , 61431
1440 , 1672 , 4 , 4 , 62166
1464 , 1696 , 4 , 4 , 62862
1488 , 1720 , 4 , 4 , 63621
1512 , 1744 , 4 , 4 , 64364
1536 , 1768 , 4 , 4 , 65124
1560 , 1792 , 4 , 4 , 65837
1584 , 1816 , 4 , 4 , 66627
1608 , 1840 , 4 , 4 , 67354
1632 , 1864 , 4 , 4 , 68109
1656 , 1888 , 9 , 9 , 68816
1680 , 1912 , 9 , 9 , 69594
1704 , 1936 , 9 , 9 , 70382
1728 , 1960 , 9 , 9 , 71130
1752 , 1984 , 9 , 9 , 71862
1776 , 2008 , 9 , 9 , 72616
1800 , 2032 , 9 , 9 , 73370
1824 , 2056 , 19 , 19 , 74473
1848 , 2080 , 19 , 19 , 75651
1872 , 2104 , 19 , 19 , 76847
1896 , 2128 , 19 , 19 , 78065
1920 , 2161 , 28 , 28 , 79634
1944 , 2209 , 48 , 48 , 81591
1968 , 2247 , 69 , 69 , 83029
1992 , 2287 , 95 , 90 , 86493
2016 , 2316 , 105 , 100 , 89970
2040 , 2340 , 118 , 113 , 90895
2064 , 2364 , 118 , 113 , 91876
2088 , 2388 , 118 , 113 , 92822
2112 , 2412 , 123 , 118 , 93702
2136 , 2452 , 148 , 142 , 95232
2160 , 2499 , 178 , 166 , 96951
2184 , 2555 , 215 , 190 , 98466
2208 , 2627 , 224 , 199 , 100034
2232 , 2699 , 224 , 199 , 101679
2256 , 2771 , 224 , 199 , 103324
2280 , 2843 , 224 , 199 , 104992
2304 , 2896 , 243 , 218 , 106462
2328 , 2928 , 262 , 237 , 107572
2352 , 2952 , 275 , 250 , 108300
2376 , 2976 , 275 , 250 , 109070
2400 , 3014 , 295 , 264 , 110342
2424 , 3062 , 304 , 273 , 111917
