0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2858
48 , 48 , 0 , 0 , 9074
72 , 72 , 0 , 0 , 17146
96 , 96 , 10 , 10 , 34921
120 , 120 , 25 , 25 , 43140
144 , 144 , 37 , 37 , 47037
168 , 168 , 54 , 54 , 75113
192 , 192 , 62 , 62 , 95474
216 , 216 , 80 , 80 , 111178
240 , 240 , 104 , 104 , 119888
264 , 264 , 128 , 128 , 130132
288 , 288 , 152 , 152 , 135693
312 , 312 , 176 , 176 , 153159
336 , 336 , 200 , 200 , 155857
360 , 360 , 224 , 224 , 183881
384 , 388 , 247 , 251 , 191342
408 , 412 , 271 , 275 , 193544
432 , 436 , 295 , 299 , 195569
456 , 460 , 319 , 323 , 210821
480 , 484 , 343 , 347 , 223590
504 , 508 , 367 , 371 , 225621
528 , 532 , 391 , 395 , 237140
552 , 556 , 415 , 419 , 247723
576 , 580 , 438 , 442 , 266168
600 , 605 , 462 , 467 , 272172
624 , 631 , 486 , 491 , 275144
648 , 655 , 510 , 515 , 278999
672 , 679 , 532 , 537 , 304690
696 , 703 , 556 , 561 , 327147
720 , 727 , 580 , 585 , 345407
744 , 756 , 604 , 614 , 361300
768 , 781 , 628 , 639 , 370435
792 , 805 , 652 , 663 , 372707
816 , 829 , 676 , 687 , 380660
840 , 856 , 700 , 714 , 384550
864 , 889 , 724 , 746 , 397327
888 , 913 , 748 , 770 , 402728
912 , 940 , 772 , 797 , 407482
936 , 964 , 796 , 821 , 411022
960 , 988 , 820 , 845 , 414928
984 , 1014 , 844 , 871 , 421315
1008 , 1038 , 868 , 895 , 428819
1032 , 1062 , 892 , 919 , 444698
1056 , 1086 , 916 , 943 , 447674
1080 , 1110 , 940 , 967 , 455364
1104 , 1134 , 964 , 991 , 469404
1128 , 1158 , 988 , 1015 , 490562
1152 , 1182 , 1012 , 1039 , 494573
1176 , 1206 , 1036 , 1063 , 496697
1200 , 1230 , 1060 , 1087 , 498688
1224 , 1254 , 1084 , 1111 , 508068
1248 , 1279 , 1108 , 1136 , 525384
1272 , 1303 , 1132 , 1160 , 537331
1296 , 1327 , 1156 , 1184 , 544202
1320 , 1351 , 1180 , 1208 , 548408
1344 , 1375 , 1204 , 1232 , 554227
1368 , 1399 , 1228 , 1256 , 557565
1392 , 1432 , 1252 , 1289 , 565013
1416 , 1457 , 1276 , 1314 , 573641
