0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 24020
48 , 48 , 0 , 0 , 41722
72 , 72 , 0 , 0 , 46006
96 , 96 , 12 , 12 , 60612
120 , 123 , 36 , 36 , 65274
144 , 147 , 57 , 57 , 80347
168 , 171 , 81 , 81 , 87924
192 , 195 , 102 , 102 , 95744
216 , 219 , 126 , 126 , 98413
240 , 248 , 150 , 155 , 102801
264 , 272 , 174 , 179 , 114218
288 , 296 , 198 , 203 , 140892
312 , 320 , 222 , 227 , 146129
336 , 344 , 246 , 251 , 149245
360 , 368 , 270 , 275 , 160958
384 , 392 , 294 , 299 , 165487
408 , 416 , 318 , 323 , 181307
432 , 440 , 342 , 347 , 183738
456 , 464 , 366 , 371 , 194609
480 , 488 , 390 , 395 , 230235
504 , 512 , 414 , 419 , 275022
528 , 536 , 438 , 443 , 281286
552 , 560 , 462 , 467 , 293188
576 , 585 , 486 , 492 , 296273
600 , 617 , 510 , 524 , 316579
624 , 641 , 534 , 548 , 323012
648 , 667 , 558 , 574 , 326329
672 , 691 , 582 , 598 , 329644
696 , 715 , 606 , 622 , 333013
720 , 740 , 630 , 647 , 337795
744 , 764 , 654 , 671 , 341432
768 , 788 , 678 , 695 , 346187
792 , 812 , 702 , 719 , 349562
816 , 836 , 726 , 743 , 352598
840 , 861 , 750 , 768 , 382861
864 , 892 , 774 , 799 , 385313
888 , 916 , 798 , 823 , 388633
912 , 940 , 822 , 847 , 394471
936 , 964 , 846 , 871 , 399976
960 , 991 , 870 , 898 , 403988
984 , 1015 , 894 , 922 , 407855
1008 , 1040 , 918 , 947 , 417405
1032 , 1064 , 942 , 971 , 421064
1056 , 1094 , 966 , 1001 , 423475
1080 , 1118 , 990 , 1025 , 425808
1104 , 1142 , 1014 , 1049 , 428096
1128 , 1170 , 1038 , 1077 , 434732
1152 , 1194 , 1062 , 1101 , 438846
1176 , 1218 , 1086 , 1125 , 442451
1200 , 1242 , 1110 , 1149 , 445948
1224 , 1266 , 1134 , 1173 , 450605
1248 , 1290 , 1158 , 1197 , 464315
1272 , 1314 , 1182 , 1221 , 476647
1296 , 1338 , 1206 , 1245 , 491616
1320 , 1362 , 1230 , 1269 , 501052
1344 , 1386 , 1254 , 1293 , 503054
1368 , 1422 , 1278 , 1329 , 513138
