0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
0 , 0 , 0 , 0 , 0
6 , 0 , 0 , 0 , 655
30 , 0 , 0 , 0 , 5624
54 , 0 , 0 , 0 , 9435
78 , 0 , 0 , 0 , 11687
102 , 0 , 0 , 0 , 15274
126 , 0 , 0 , 0 , 17618
150 , 0 , 0 , 0 , 22677
174 , 0 , 0 , 0 , 25699
198 , 0 , 0 , 0 , 29116
222 , 0 , 0 , 0 , 32311
246 , 0 , 0 , 0 , 34905
268 , 0 , 0 , 0 , 36856
268 , 0 , 0 , 0 , 36856
273 , 0 , 0 , 0 , 37313
278 , 0 , 0 , 0 , 37761
285 , 0 , 0 , 0 , 39559
302 , 0 , 0 , 0 , 40996
312 , 0 , 0 , 0 , 41905
336 , 0 , 0 , 0 , 43894
360 , 0 , 0 , 0 , 46899
384 , 0 , 0 , 0 , 49908
397 , 0 , 0 , 0 , 52947
397 , 0 , 0 , 0 , 52947
407 , 0 , 0 , 0 , 54965
413 , 0 , 0 , 0 , 55384
413 , 0 , 0 , 0 , 55384
413 , 0 , 0 , 0 , 55384
420 , 0 , 0 , 0 , 56035
424 , 0 , 0 , 0 , 56371
434 , 0 , 0 , 0 , 57450
441 , 0 , 0 , 0 , 58079
451 , 0 , 0 , 0 , 58841
451 , 0 , 0 , 0 , 58841
461 , 0 , 0 , 0 , 60039
471 , 0 , 0 , 0 , 61017
481 , 0 , 0 , 0 , 63472
485 , 0 , 0 , 0 , 63768
485 , 0 , 0 , 0 , 63768
495 , 0 , 0 , 0 , 64796
495 , 0 , 0 , 0 , 64796
495 , 0 , 0 , 0 , 64796
505 , 0 , 0 , 0 , 65584
515 , 0 , 0 , 0 , 67544
515 , 0 , 0 , 0 , 67544
525 , 0 , 0 , 0 , 68408
535 , 0 , 0 , 0 , 69796
540 , 0 , 0 , 0 , 70715
550 , 0 , 0 , 0 , 73086
570 , 0 , 0 , 0 , 75094
586 , 0 , 0 , 0 , 76222
603 , 0 , 0 , 0 , 78316
623 , 0 , 0 , 0 , 81445
633 , 0 , 0 , 0 , 82060
643 , 0 , 0 , 0 , 83882
651 , 0 , 0 , 0 , 84495
661 , 0 , 0 , 0 , 87106
661 , 0 , 0 , 0 , 87106
665 , 0 , 0 , 0 , 87421
665 , 0 , 0 , 0 , 87421
673 , 0 , 0 , 0 , 88076
683 , 0 , 0 , 0 , 89147
693 , 0 , 0 , 0 , 91863
693 , 0 , 0 , 0 , 91863
703 , 0 , 0 , 0 , 92802
713 , 0 , 0 , 0 , 94213
713 , 0 , 0 , 0 , 94213
723 , 0 , 0 , 0 , 94863
733 , 0 , 0 , 0 , 95918
750 , 0 , 0 , 0 , 98896
774 , 0 , 0 , 0 , 100880
795 , 0 , 0 , 0 , 102346
795 , 0 , 0 , 0 , 102346
801 , 0 , 0 , 0 , 102953
811 , 0 , 0 , 0 , 103920
811 , 0 , 0 , 0 , 103920
821 , 0 , 0 , 0 , 104400
831 , 0 , 0 , 0 , 105084
837 , 0 , 0 , 0 , 105461
847 , 0 , 0 , 0 , 106382
871 , 0 , 0 , 0 , 109170
895 , 0 , 0 , 0 , 112445
919 , 0 , 0 , 0 , 117210
943 , 0 , 0 , 0 , 120872
967 , 0 , 0 , 0 , 122955
991 , 0 , 0 , 0 , 126007
1015 , 0 , 0 , 0 , 130992
1039 , 0 , 0 , 0 , 134512
1058 , 0 , 0 , 0 , 136973
1058 , 0 , 0 , 0 , 136973
1068 , 0 , 0 , 0 , 138035
1068 , 0 , 0 , 0 , 138035
1076 , 0 , 0 , 0 , 138619
1079 , 0 , 0 , 0 , 138851
1079 , 0 , 0 , 0 , 138851
1089 , 0 , 0 , 0 , 139328
1099 , 0 , 0 , 0 , 141680
1123 , 0 , 0 , 0 , 146521
1147 , 0 , 0 , 0 , 149383
1159 , 0 , 0 , 0 , 150631
1159 , 0 , 0 , 0 , 150631
1163 , 0 , 0 , 0 , 150967
1173 , 0 , 0 , 0 , 151894
1173 , 0 , 0 , 0 , 151894
1180 , 0 , 0 , 0 , 152588
1190 , 0 , 0 , 0 , 153469
1200 , 0 , 0 , 0 , 154405
1210 , 0 , 0 , 0 , 156338
1210 , 0 , 0 , 0 , 156338
1213 , 0 , 0 , 0 , 156556
1216 , 0 , 0 , 0 , 156784
