0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 2947
48 , 48 , 0 , 0 , 9057
72 , 72 , 0 , 0 , 16478
96 , 96 , 10 , 10 , 32597
120 , 120 , 25 , 25 , 41480
144 , 144 , 35 , 35 , 45199
168 , 168 , 51 , 51 , 72120
192 , 192 , 59 , 59 , 92124
216 , 216 , 75 , 75 , 107666
240 , 240 , 99 , 99 , 115142
264 , 264 , 123 , 123 , 125114
288 , 288 , 147 , 147 , 130695
312 , 312 , 171 , 171 , 147344
336 , 336 , 195 , 195 , 149699
360 , 360 , 219 , 219 , 180435
384 , 388 , 242 , 246 , 188054
408 , 412 , 266 , 270 , 190321
432 , 436 , 290 , 294 , 192558
456 , 460 , 314 , 318 , 208903
480 , 484 , 338 , 342 , 222382
504 , 508 , 362 , 366 , 224173
528 , 532 , 386 , 390 , 237157
552 , 556 , 410 , 414 , 247774
576 , 580 , 434 , 438 , 266197
600 , 605 , 458 , 463 , 272053
624 , 631 , 482 , 489 , 275079
648 , 655 , 506 , 513 , 278161
672 , 679 , 530 , 537 , 305294
696 , 703 , 554 , 561 , 326391
720 , 727 , 578 , 585 , 345278
744 , 756 , 602 , 614 , 361894
768 , 781 , 626 , 639 , 370904
792 , 805 , 650 , 663 , 373034
816 , 829 , 674 , 687 , 380449
840 , 856 , 698 , 714 , 384786
864 , 889 , 722 , 746 , 396851
888 , 913 , 746 , 770 , 402034
912 , 940 , 770 , 797 , 407065
936 , 964 , 794 , 821 , 410630
960 , 988 , 818 , 845 , 414693
984 , 1014 , 842 , 871 , 421357
1008 , 1038 , 866 , 895 , 429315
1032 , 1062 , 890 , 919 , 445842
1056 , 1086 , 914 , 943 , 448914
1080 , 1110 , 938 , 967 , 456263
1104 , 1134 , 962 , 991 , 470506
1128 , 1158 , 986 , 1015 , 492530
1152 , 1182 , 1010 , 1039 , 496666
1176 , 1206 , 1034 , 1063 , 498643
1200 , 1230 , 1058 , 1087 , 500463
1224 , 1254 , 1082 , 1111 , 508835
1248 , 1279 , 1106 , 1136 , 525590
1272 , 1303 , 1130 , 1160 , 539157
1296 , 1327 , 1154 , 1184 , 545893
1320 , 1351 , 1178 , 1208 , 549713
1344 , 1375 , 1202 , 1232 , 555596
1368 , 1399 , 1226 , 1256 , 559092
1392 , 1432 , 1250 , 1289 , 567991
1416 , 1457 , 1274 , 1314 , 575120
