0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 15679
48 , 49 , 0 , 0 , 20593
72 , 81 , 0 , 0 , 24861
96 , 105 , 11 , 11 , 26813
120 , 131 , 35 , 35 , 32193
144 , 155 , 50 , 50 , 34411
168 , 179 , 54 , 54 , 38226
192 , 203 , 58 , 58 , 59948
216 , 229 , 74 , 76 , 62741
240 , 253 , 95 , 97 , 64772
264 , 277 , 103 , 105 , 75032
288 , 301 , 115 , 117 , 107873
312 , 328 , 133 , 138 , 115537
336 , 352 , 157 , 162 , 137476
360 , 386 , 181 , 196 , 150781
384 , 410 , 205 , 220 , 155262
408 , 444 , 229 , 254 , 165475
432 , 472 , 253 , 282 , 171591
456 , 508 , 277 , 318 , 188481
480 , 534 , 301 , 344 , 192504
504 , 563 , 325 , 373 , 197065
528 , 595 , 349 , 405 , 214820
552 , 619 , 373 , 429 , 216770
576 , 650 , 397 , 460 , 223749
600 , 681 , 421 , 487 , 230104
624 , 705 , 445 , 511 , 233285
648 , 731 , 469 , 537 , 246731
672 , 755 , 493 , 561 , 264986
696 , 791 , 517 , 590 , 273824
720 , 817 , 541 , 616 , 288914
744 , 843 , 565 , 642 , 317729
768 , 890 , 589 , 689 , 343910
792 , 915 , 613 , 714 , 351078
816 , 944 , 637 , 743 , 369170
840 , 978 , 661 , 777 , 402420
864 , 1009 , 685 , 808 , 410782
888 , 1059 , 709 , 858 , 436150
912 , 1102 , 733 , 892 , 451301
936 , 1144 , 757 , 934 , 478970
960 , 1173 , 781 , 963 , 488765
984 , 1197 , 805 , 987 , 500913
1008 , 1227 , 829 , 1017 , 509714
1032 , 1252 , 853 , 1042 , 523710
1056 , 1288 , 877 , 1078 , 528560
1080 , 1319 , 901 , 1109 , 531560
1104 , 1343 , 925 , 1133 , 534574
1128 , 1378 , 949 , 1168 , 547026
1152 , 1422 , 973 , 1212 , 559092
1176 , 1457 , 997 , 1247 , 572003
1200 , 1481 , 1021 , 1271 , 577885
1224 , 1506 , 1045 , 1296 , 582669
1248 , 1542 , 1069 , 1332 , 589742
1272 , 1571 , 1093 , 1361 , 599889
1296 , 1595 , 1117 , 1385 , 617936
1320 , 1626 , 1141 , 1416 , 623377
1344 , 1655 , 1165 , 1445 , 635823
1368 , 1687 , 1189 , 1477 , 642914
1392 , 1713 , 1213 , 1503 , 648353
1416 , 1745 , 1237 , 1535 , 671928
1440 , 1772 , 1261 , 1562 , 696517
1464 , 1805 , 1285 , 1595 , 700853
1488 , 1830 , 1309 , 1620 , 703564
1512 , 1856 , 1333 , 1646 , 716294
1536 , 1880 , 1357 , 1670 , 728639
1560 , 1904 , 1381 , 1694 , 738867
1584 , 1929 , 1405 , 1719 , 764834
1608 , 1955 , 1429 , 1745 , 767246
1632 , 1979 , 1453 , 1769 , 780286
1656 , 2004 , 1477 , 1794 , 786713
1680 , 2028 , 1501 , 1818 , 793850
1704 , 2052 , 1525 , 1842 , 832146
1728 , 2076 , 1549 , 1866 , 847966
1752 , 2100 , 1573 , 1890 , 852125
1776 , 2124 , 1597 , 1914 , 854416
1800 , 2148 , 1621 , 1938 , 858923
1824 , 2178 , 1645 , 1968 , 872447
1848 , 2202 , 1669 , 1992 , 874793
1872 , 2226 , 1693 , 2016 , 879350
1896 , 2252 , 1717 , 2042 , 890199
1920 , 2278 , 1741 , 2068 , 905559
1944 , 2311 , 1765 , 2101 , 912911
1968 , 2345 , 1789 , 2135 , 943154
1992 , 2371 , 1813 , 2161 , 959005
