0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 5537
48 , 48 , 0 , 0 , 9334
72 , 74 , 0 , 0 , 15309
96 , 98 , 0 , 0 , 20157
120 , 122 , 0 , 0 , 24338
144 , 146 , 0 , 0 , 31700
168 , 170 , 0 , 0 , 35688
192 , 194 , 0 , 0 , 39500
216 , 218 , 0 , 0 , 50357
240 , 242 , 1 , 1 , 57677
264 , 266 , 8 , 8 , 68166
288 , 291 , 24 , 24 , 78697
312 , 315 , 48 , 48 , 85590
336 , 342 , 72 , 72 , 92353
360 , 371 , 96 , 96 , 109165
384 , 399 , 120 , 121 , 125149
408 , 423 , 144 , 145 , 141454
432 , 447 , 168 , 169 , 163194
456 , 474 , 192 , 194 , 171020
480 , 502 , 216 , 220 , 174771
504 , 529 , 240 , 245 , 178135
528 , 554 , 264 , 269 , 181123
552 , 579 , 288 , 294 , 188390
576 , 607 , 312 , 322 , 216488
600 , 637 , 336 , 350 , 241570
624 , 665 , 360 , 378 , 261272
648 , 693 , 384 , 406 , 275647
672 , 719 , 408 , 432 , 289487
696 , 747 , 432 , 459 , 300635
720 , 776 , 456 , 488 , 309427
744 , 801 , 480 , 513 , 322372
768 , 825 , 504 , 537 , 333933
792 , 855 , 528 , 566 , 344543
816 , 891 , 552 , 601 , 348794
840 , 925 , 576 , 635 , 362724
864 , 950 , 600 , 660 , 372112
888 , 977 , 624 , 687 , 391167
912 , 1006 , 648 , 716 , 413373
936 , 1038 , 672 , 748 , 429827
960 , 1072 , 696 , 782 , 444103
984 , 1105 , 720 , 815 , 463887
1008 , 1136 , 744 , 846 , 482604
1032 , 1166 , 768 , 876 , 499716
1056 , 1199 , 792 , 909 , 513182
1080 , 1234 , 816 , 944 , 523279
1104 , 1266 , 840 , 976 , 531245
1128 , 1304 , 864 , 1014 , 537923
1152 , 1336 , 888 , 1046 , 552765
1176 , 1364 , 912 , 1074 , 581696
1200 , 1398 , 936 , 1108 , 600864
1224 , 1429 , 960 , 1139 , 613227
1248 , 1455 , 984 , 1165 , 623938
1272 , 1481 , 1008 , 1191 , 631004
1296 , 1507 , 1032 , 1217 , 637408
1320 , 1536 , 1056 , 1246 , 643619
1344 , 1566 , 1080 , 1276 , 649409
1368 , 1600 , 1104 , 1310 , 665779
1392 , 1635 , 1128 , 1345 , 683780
1416 , 1662 , 1152 , 1372 , 693691
1440 , 1688 , 1176 , 1398 , 708300
1464 , 1728 , 1200 , 1438 , 721321
1488 , 1755 , 1224 , 1465 , 735845
1512 , 1784 , 1248 , 1494 , 754441
1536 , 1813 , 1272 , 1523 , 761259
1560 , 1838 , 1296 , 1548 , 766034
1584 , 1865 , 1320 , 1575 , 777450
1608 , 1892 , 1344 , 1602 , 784356
1632 , 1916 , 1368 , 1626 , 794656
1656 , 1940 , 1392 , 1650 , 801676
1680 , 1964 , 1416 , 1674 , 808143
1704 , 1988 , 1440 , 1698 , 812672
1728 , 2012 , 1464 , 1722 , 816153
1752 , 2041 , 1488 , 1751 , 825328
1776 , 2065 , 1512 , 1775 , 833867
1800 , 2089 , 1536 , 1799 , 844334
1824 , 2115 , 1560 , 1825 , 853131
1848 , 2139 , 1584 , 1849 , 865371
1872 , 2163 , 1608 , 1873 , 877212
1896 , 2187 , 1632 , 1897 , 888782
1920 , 2212 , 1656 , 1922 , 901624
1944 , 2237 , 1680 , 1947 , 911048
1968 , 2264 , 1704 , 1974 , 926674
1992 , 2291 , 1728 , 2001 , 937624
2016 , 2319 , 1752 , 2029 , 947140
2040 , 2343 , 1776 , 2053 , 955320
2064 , 2367 , 1800 , 2077 , 969581
2088 , 2400 , 1824 , 2110 , 993903
