0 , 0 , 0 , 0 , 0
24 , 24 , 0 , 0 , 10531
48 , 48 , 0 , 0 , 19524
72 , 72 , 0 , 0 , 24984
96 , 96 , 3 , 3 , 49901
120 , 120 , 27 , 27 , 54566
144 , 144 , 51 , 51 , 56623
168 , 168 , 75 , 75 , 59291
192 , 192 , 99 , 99 , 66494
216 , 216 , 123 , 123 , 83791
240 , 240 , 147 , 147 , 86123
264 , 264 , 171 , 171 , 89001
288 , 288 , 189 , 189 , 98662
312 , 312 , 203 , 203 , 113942
336 , 336 , 226 , 226 , 118258
360 , 360 , 250 , 250 , 134091
384 , 386 , 271 , 271 , 150950
408 , 414 , 295 , 299 , 157938
432 , 438 , 319 , 323 , 160480
456 , 462 , 343 , 347 , 168438
480 , 486 , 365 , 369 , 171094
504 , 510 , 386 , 390 , 175566
528 , 534 , 410 , 414 , 184409
552 , 558 , 434 , 438 , 188507
576 , 582 , 458 , 462 , 199472
600 , 606 , 482 , 486 , 202092
624 , 630 , 506 , 510 , 213218
648 , 654 , 530 , 534 , 215865
672 , 678 , 554 , 558 , 219196
696 , 702 , 577 , 581 , 235996
720 , 726 , 601 , 605 , 254727
744 , 750 , 625 , 629 , 258477
768 , 774 , 649 , 653 , 282726
792 , 798 , 673 , 677 , 292404
816 , 822 , 697 , 701 , 303838
840 , 846 , 721 , 725 , 334997
864 , 870 , 745 , 749 , 338679
888 , 894 , 769 , 773 , 343355
912 , 918 , 793 , 797 , 347033
936 , 942 , 817 , 821 , 376242
960 , 966 , 841 , 845 , 387253
984 , 990 , 865 , 869 , 400168
1008 , 1014 , 889 , 893 , 415054
1032 , 1038 , 913 , 917 , 417065
1056 , 1063 , 937 , 942 , 429273
1080 , 1089 , 961 , 968 , 433061
1104 , 1113 , 985 , 992 , 437478
1128 , 1137 , 1009 , 1016 , 440267
1152 , 1161 , 1033 , 1040 , 443115
1176 , 1186 , 1057 , 1065 , 446554
1200 , 1210 , 1081 , 1089 , 483485
1224 , 1234 , 1105 , 1113 , 485512
1248 , 1258 , 1129 , 1137 , 488535
1272 , 1282 , 1153 , 1161 , 496620
1296 , 1306 , 1177 , 1185 , 500026
1320 , 1330 , 1201 , 1209 , 510008
1344 , 1354 , 1225 , 1233 , 517152
1368 , 1386 , 1249 , 1265 , 540443
1392 , 1412 , 1273 , 1291 , 548830
1416 , 1446 , 1297 , 1325 , 563470
